timestamps,TP9,AF7,AF8,TP10
1741774720.189,-987.305,-988.770,-411.621,-988.281
1741774720.193,-958.008,-956.055,-477.539,-958.008
1741774720.197,-1000.000,-1000.000,-228.027,-1000.000
1741774720.201,-7.324,-28.809,289.062,-20.020
1741774720.205,999.512,999.512,771.973,999.512
1741774720.209,921.875,925.293,569.336,925.293
1741774720.213,954.590,953.613,179.199,954.102
1741774720.216,968.262,969.727,-309.082,969.727
1741774720.220,966.309,966.797,-363.770,966.797
1741774720.224,966.309,967.285,165.527,966.797
1741774720.228,966.309,966.797,-12.695,966.797
1741774720.232,966.309,967.285,-327.148,966.797
1741774720.189,-987.305,-988.770,-411.621,-988.281
1741774720.193,-958.008,-956.055,-477.539,-958.008
1741774720.197,-1000.000,-1000.000,-228.027,-1000.000
1741774720.201,-7.324,-28.809,289.062,-20.020
1741774720.205,999.512,999.512,771.973,999.512
1741774720.209,921.875,925.293,569.336,925.293
1741774720.213,954.590,953.613,179.199,954.102
1741774720.216,968.262,969.727,-309.082,969.727
1741774720.220,966.309,966.797,-363.770,966.797
1741774720.224,966.309,967.285,165.527,966.797
1741774720.228,966.309,966.797,-12.695,966.797
1741774720.232,966.309,967.285,-327.148,966.797
1741774720.234,966.797,967.285,-109.863,969.238
1741774720.238,903.809,904.785,0.000,902.832
1741774720.242,999.512,999.512,266.113,999.512
1741774720.246,187.012,181.641,-38.574,212.402
1741774720.250,-1000.000,-1000.000,-1000.000,-1000.000
1741774720.254,-983.887,-983.398,-520.996,-988.281
1741774720.258,-973.145,-973.633,382.812,-971.191
1741774720.261,-1000.000,-1000.000,342.285,-1000.000
1741774720.265,-1000.000,-1000.000,259.277,-1000.000
1741774720.269,-1000.000,-1000.000,-290.527,-1000.000
1741774720.273,-1000.000,-1000.000,-522.949,-1000.000
1741774720.277,-1000.000,-1000.000,-22.461,-1000.000
1741774720.234,966.797,967.285,-109.863,969.238
1741774720.238,903.809,904.785,0.000,902.832
1741774720.242,999.512,999.512,266.113,999.512
1741774720.246,187.012,181.641,-38.574,212.402
1741774720.250,-1000.000,-1000.000,-1000.000,-1000.000
1741774720.254,-983.887,-983.398,-520.996,-988.281
1741774720.258,-973.145,-973.633,382.812,-971.191
1741774720.261,-1000.000,-1000.000,342.285,-1000.000
1741774720.265,-1000.000,-1000.000,259.277,-1000.000
1741774720.269,-1000.000,-1000.000,-290.527,-1000.000
1741774720.273,-1000.000,-1000.000,-522.949,-1000.000
1741774720.277,-1000.000,-1000.000,-22.461,-1000.000
1741774720.744,908.691,915.039,-520.508,910.156
1741774720.748,981.934,981.934,-335.938,981.934
1741774720.752,966.309,966.797,-4.883,966.797
1741774720.756,966.309,967.285,-46.387,967.285
1741774720.760,966.797,967.285,-348.145,967.773
1741774720.764,903.320,905.273,-392.578,904.297
1741774720.768,999.512,999.512,-58.105,999.512
1741774720.771,186.523,176.270,-461.914,187.012
1741774720.775,-1000.000,-1000.000,-904.785,-1000.000
1741774720.779,-983.887,-982.422,-596.191,-983.887
1741774720.783,-973.145,-974.121,-687.988,-973.145
1741774720.787,-1000.000,-1000.000,-587.402,-1000.000
1741774720.280,-933.105,-935.547,279.297,-947.754
1741774720.284,-1000.000,-1000.000,176.270,-1000.000
1741774720.288,-696.777,-251.465,-106.934,-860.352
1741774720.292,740.723,999.512,13.672,529.297
1741774720.296,999.512,955.566,298.828,999.512
1741774720.300,904.785,937.500,639.648,901.367
1741774720.304,980.957,974.609,687.988,977.539
1741774720.307,966.309,966.797,-299.316,966.797
1741774720.311,966.309,967.285,-876.465,966.797
1741774720.315,981.934,981.934,-380.371,980.957
1741774720.319,898.438,905.273,99.609,901.367
1741774720.323,999.512,999.512,78.613,999.512
1741774720.280,-933.105,-935.547,279.297,-947.754
1741774720.284,-1000.000,-1000.000,176.270,-1000.000
1741774720.288,-696.777,-251.465,-106.934,-860.352
1741774720.292,740.723,999.512,13.672,529.297
1741774720.296,999.512,955.566,298.828,999.512
1741774720.300,904.785,937.500,639.648,901.367
1741774720.304,980.957,974.609,687.988,977.539
1741774720.307,966.309,966.797,-299.316,966.797
1741774720.311,966.309,967.285,-876.465,966.797
1741774720.315,981.934,981.934,-380.371,980.957
1741774720.319,898.438,905.273,99.609,901.367
1741774720.323,999.512,999.512,78.613,999.512
1741774720.325,670.898,743.164,-329.590,646.484
1741774720.329,-774.414,-684.570,-823.730,-773.926
1741774720.333,-1000.000,-1000.000,-726.074,-1000.000
1741774720.337,-937.500,-935.547,-290.527,-940.918
1741774720.341,-1000.000,-1000.000,41.504,-1000.000
1741774720.345,-1000.000,-1000.000,102.539,-1000.000
1741774720.349,-1000.000,-1000.000,-322.754,-998.047
1741774720.352,-937.500,-936.523,-487.305,-942.383
1741774720.356,-1000.000,-1000.000,-105.469,-1000.000
1741774720.360,-220.703,-233.887,314.941,-177.734
1741774720.364,999.512,999.512,318.848,999.512
1741774720.368,949.707,953.125,-182.129,945.801
1741774720.325,670.898,743.164,-329.590,646.484
1741774720.329,-774.414,-684.570,-823.730,-773.926
1741774720.333,-1000.000,-1000.000,-726.074,-1000.000
1741774720.337,-937.500,-935.547,-290.527,-940.918
1741774720.341,-1000.000,-1000.000,41.504,-1000.000
1741774720.345,-1000.000,-1000.000,102.539,-1000.000
1741774720.349,-1000.000,-1000.000,-322.754,-998.047
1741774720.352,-937.500,-936.523,-487.305,-942.383
1741774720.356,-1000.000,-1000.000,-105.469,-1000.000
1741774720.360,-220.703,-233.887,314.941,-177.734
1741774720.364,999.512,999.512,318.848,999.512
1741774720.368,949.707,953.125,-182.129,945.801
1741774720.369,938.965,938.477,-254.395,942.383
1741774720.373,987.305,986.816,113.281,985.352
1741774720.377,906.250,915.527,245.117,903.809
1741774720.381,999.512,999.512,-134.277,999.512
1741774720.385,759.277,851.562,-635.742,646.484
1741774720.389,-663.086,-538.086,-558.105,-756.836
1741774720.393,-1000.000,-1000.000,-65.430,-1000.000
1741774720.396,-935.059,-933.594,135.254,-941.895
1741774720.400,-1000.000,-1000.000,-364.746,-1000.000
1741774720.404,-1000.000,-1000.000,-535.645,-1000.000
1741774720.408,-930.664,-940.430,-168.457,-932.617
1741774720.412,-1000.000,-1000.000,76.172,-1000.000
1741774720.369,938.965,938.477,-254.395,942.383
1741774720.373,987.305,986.816,113.281,985.352
1741774720.377,906.250,915.527,245.117,903.809
1741774720.381,999.512,999.512,-134.277,999.512
1741774720.385,759.277,851.562,-635.742,646.484
1741774720.389,-663.086,-538.086,-558.105,-756.836
1741774720.393,-1000.000,-1000.000,-65.430,-1000.000
1741774720.396,-935.059,-933.594,135.254,-941.895
1741774720.400,-1000.000,-1000.000,-364.746,-1000.000
1741774720.404,-1000.000,-1000.000,-535.645,-1000.000
1741774720.408,-930.664,-940.430,-168.457,-932.617
1741774720.412,-1000.000,-1000.000,76.172,-1000.000
1741774720.415,-666.504,-798.340,262.695,-629.395
1741774720.419,778.809,625.977,663.086,791.016
1741774720.423,999.512,999.512,459.473,999.512
1741774720.427,905.762,901.367,172.363,910.156
1741774720.431,982.422,981.445,370.605,981.934
1741774720.435,903.320,904.297,779.785,903.809
1741774720.439,999.512,999.512,728.516,999.512
1741774720.442,187.012,187.500,-421.387,194.336
1741774720.446,-1000.000,-1000.000,-944.824,-1000.000
1741774720.450,-983.887,-983.887,-252.930,-985.352
1741774720.454,-973.145,-973.145,154.297,-972.656
1741774720.458,-1000.000,-1000.000,19.043,-1000.000
1741774720.415,-666.504,-798.340,262.695,-629.395
1741774720.419,778.809,625.977,663.086,791.016
1741774720.423,999.512,999.512,459.473,999.512
1741774720.427,905.762,901.367,172.363,910.156
1741774720.431,982.422,981.445,370.605,981.934
1741774720.435,903.320,904.297,779.785,903.809
1741774720.439,999.512,999.512,728.516,999.512
1741774720.442,187.012,187.500,-421.387,194.336
1741774720.446,-1000.000,-1000.000,-944.824,-1000.000
1741774720.450,-983.887,-983.887,-252.930,-985.352
1741774720.454,-973.145,-973.145,154.297,-972.656
1741774720.458,-1000.000,-1000.000,19.043,-1000.000
1741774720.459,-1000.000,-1000.000,-441.895,-1000.000
1741774720.463,-985.352,-991.211,-472.168,-982.422
1741774720.467,-961.426,-952.148,106.934,-969.727
1741774720.471,-1000.000,-1000.000,307.617,-1000.000
1741774720.475,20.020,-59.082,586.426,59.570
1741774720.479,999.512,999.512,926.270,999.512
1741774720.483,918.945,928.711,703.125,919.922
1741774720.486,956.543,952.148,23.926,958.496
1741774720.490,968.750,970.703,-282.715,969.238
1741774720.494,903.320,904.297,-20.508,904.297
1741774720.498,999.512,999.512,-298.340,999.512
1741774720.502,187.012,187.500,-685.059,187.500
1741774720.459,-1000.000,-1000.000,-441.895,-1000.000
1741774720.463,-985.352,-991.211,-472.168,-982.422
1741774720.467,-961.426,-952.148,106.934,-969.727
1741774720.471,-1000.000,-1000.000,307.617,-1000.000
1741774720.475,20.020,-59.082,586.426,59.570
1741774720.479,999.512,999.512,926.270,999.512
1741774720.483,918.945,928.711,703.125,919.922
1741774720.486,956.543,952.148,23.926,958.496
1741774720.490,968.750,970.703,-282.715,969.238
1741774720.494,903.320,904.297,-20.508,904.297
1741774720.498,999.512,999.512,-298.340,999.512
1741774720.502,187.012,187.500,-685.059,187.500
1741774720.519,-1000.000,-1000.000,-636.719,-1000.000
1741774720.523,-983.887,-983.887,-313.965,-983.887
1741774720.527,-988.770,-984.375,-146.973,-988.281
1741774720.531,-935.547,-934.570,-637.207,-937.988
1741774720.535,-1000.000,-1000.000,-811.523,-1000.000
1741774720.539,-643.066,-458.496,94.238,-670.410
1741774720.543,805.664,935.059,877.441,770.996
1741774720.546,999.512,993.164,666.504,999.512
1741774720.550,906.738,920.410,57.617,906.250
1741774720.554,981.934,979.980,-356.445,981.934
1741774720.558,966.309,966.797,-343.750,966.797
1741774720.562,966.309,967.285,-40.527,967.285
1741774720.519,-1000.000,-1000.000,-636.719,-1000.000
1741774720.523,-983.887,-983.887,-313.965,-983.887
1741774720.527,-988.770,-984.375,-146.973,-988.281
1741774720.531,-935.547,-934.570,-637.207,-937.988
1741774720.535,-1000.000,-1000.000,-811.523,-1000.000
1741774720.539,-643.066,-458.496,94.238,-670.410
1741774720.543,805.664,935.059,877.441,770.996
1741774720.546,999.512,993.164,666.504,999.512
1741774720.550,906.738,920.410,57.617,906.250
1741774720.554,981.934,979.980,-356.445,981.934
1741774720.558,966.309,966.797,-343.750,966.797
1741774720.562,966.309,967.285,-40.527,967.285
1741774720.565,966.797,967.285,136.719,967.773
1741774720.569,903.320,904.785,-66.406,904.297
1741774720.573,999.512,999.512,-142.090,999.512
1741774720.577,187.012,180.176,-366.699,187.012
1741774720.581,-1000.000,-1000.000,-855.957,-1000.000
1741774720.585,-983.887,-982.910,-104.004,-983.887
1741774720.589,-973.145,-973.633,234.375,-973.145
1741774720.592,-1000.000,-1000.000,-538.086,-1000.000
1741774720.596,-1000.000,-1000.000,-577.637,-1000.000
1741774720.600,-1000.000,-1000.000,-35.156,-1000.000
1741774720.604,-1000.000,-1000.000,356.934,-1000.000
1741774720.608,-1000.000,-1000.000,110.840,-1000.000
1741774720.565,966.797,967.285,136.719,967.773
1741774720.569,903.320,904.785,-66.406,904.297
1741774720.573,999.512,999.512,-142.090,999.512
1741774720.577,187.012,180.176,-366.699,187.012
1741774720.581,-1000.000,-1000.000,-855.957,-1000.000
1741774720.585,-983.887,-982.910,-104.004,-983.887
1741774720.589,-973.145,-973.633,234.375,-973.145
1741774720.592,-1000.000,-1000.000,-538.086,-1000.000
1741774720.596,-1000.000,-1000.000,-577.637,-1000.000
1741774720.600,-1000.000,-1000.000,-35.156,-1000.000
1741774720.604,-1000.000,-1000.000,356.934,-1000.000
1741774720.608,-1000.000,-1000.000,110.840,-1000.000
1741774720.609,-933.594,-932.129,-393.555,-932.617
1741774720.613,-1000.000,-1000.000,-124.023,-1000.000
1741774720.617,-285.645,-312.012,385.742,-308.105
1741774720.621,999.512,999.512,792.969,999.512
1741774720.625,960.449,965.820,749.023,965.332
1741774720.629,933.594,932.617,378.906,932.617
1741774720.633,975.098,976.562,185.547,976.562
1741774720.636,966.797,967.773,88.379,967.285
1741774720.640,903.320,904.297,155.273,904.785
1741774720.644,999.512,999.512,-117.188,999.512
1741774720.648,187.012,187.012,-764.160,178.223
1741774720.652,-1000.000,-1000.000,-1000.000,-1000.000
1741774720.609,-933.594,-932.129,-393.555,-932.617
1741774720.613,-1000.000,-1000.000,-124.023,-1000.000
1741774720.617,-285.645,-312.012,385.742,-308.105
1741774720.621,999.512,999.512,792.969,999.512
1741774720.625,960.449,965.820,749.023,965.332
1741774720.629,933.594,932.617,378.906,932.617
1741774720.633,975.098,976.562,185.547,976.562
1741774720.636,966.797,967.773,88.379,967.285
1741774720.640,903.320,904.297,155.273,904.785
1741774720.644,999.512,999.512,-117.188,999.512
1741774720.648,187.012,187.012,-764.160,178.223
1741774720.652,-1000.000,-1000.000,-1000.000,-1000.000
1741774720.654,-983.887,-983.887,-705.566,-982.910
1741774720.658,-973.145,-973.145,-29.297,-973.633
1741774720.662,-1000.000,-1000.000,179.199,-1000.000
1741774720.666,-943.359,-937.012,-227.539,-944.824
1741774720.670,-1000.000,-1000.000,-436.523,-1000.000
1741774720.674,-830.078,-736.816,114.746,-832.520
1741774720.678,583.984,687.500,820.312,568.359
1741774720.681,999.512,999.512,897.949,999.512
1741774720.685,899.902,904.297,5.371,901.855
1741774720.689,979.004,980.957,-619.629,978.516
1741774720.693,967.773,967.773,-251.953,969.727
1741774720.697,958.496,963.867,-80.078,953.613
1741774720.654,-983.887,-983.887,-705.566,-982.910
1741774720.658,-973.145,-973.145,-29.297,-973.633
1741774720.662,-1000.000,-1000.000,179.199,-1000.000
1741774720.666,-943.359,-937.012,-227.539,-944.824
1741774720.670,-1000.000,-1000.000,-436.523,-1000.000
1741774720.674,-830.078,-736.816,114.746,-832.520
1741774720.678,583.984,687.500,820.312,568.359
1741774720.681,999.512,999.512,897.949,999.512
1741774720.685,899.902,904.297,5.371,901.855
1741774720.689,979.004,980.957,-619.629,978.516
1741774720.693,967.773,967.773,-251.953,969.727
1741774720.697,958.496,963.867,-80.078,953.613
1741774720.699,916.016,909.180,-189.941,928.223
1741774720.703,999.512,999.512,-276.855,999.512
1741774720.707,49.316,128.418,-751.953,-22.461
1741774720.711,-1000.000,-1000.000,-956.543,-1000.000
1741774720.715,-964.844,-975.586,-462.891,-960.938
1741774720.719,-983.398,-977.539,270.020,-986.816
1741774720.723,-1000.000,-1000.000,108.887,-1000.000
1741774720.726,-926.758,-926.270,-666.504,-929.199
1741774720.730,-1000.000,-1000.000,-266.602,-1000.000
1741774720.734,-604.492,-529.785,318.359,-607.910
1741774720.738,846.191,897.461,751.953,827.637
1741774720.742,999.512,999.512,351.074,999.512
1741774720.790,-1000.000,-1000.000,145.508,-1000.000
1741774720.794,-1000.000,-1000.000,480.469,-1000.000
1741774720.798,-999.023,-992.188,150.879,-999.023
1741774720.802,-939.941,-950.684,-420.898,-939.941
1741774720.806,-1000.000,-1000.000,-485.840,-1000.000
1741774720.810,-189.941,-79.102,439.453,-191.406
1741774720.814,999.512,999.512,999.512,999.512
1741774720.817,945.312,931.641,449.707,946.289
1741774720.821,941.406,950.195,-180.664,941.895
1741774720.825,972.168,970.703,-383.301,973.145
1741774720.829,979.004,979.004,-306.641,979.492
1741774720.833,916.016,920.898,-18.555,912.598
1741774720.850,999.512,998.535,83.496,999.512
1741774720.854,859.375,895.996,-312.012,802.734
1741774720.858,-524.902,-470.703,-828.125,-586.914
1741774720.862,-1000.000,-1000.000,-894.531,-1000.000
1741774720.866,-933.594,-933.594,-572.266,-936.035
1741774720.870,-1000.000,-1000.000,145.996,-1000.000
1741774720.874,-1000.000,-1000.000,170.898,-1000.000
1741774720.877,-1000.000,-1000.000,-432.129,-1000.000
1741774720.881,-1000.000,-1000.000,-341.309,-1000.000
1741774720.885,-1000.000,-1000.000,35.156,-1000.000
1741774720.889,-1000.000,-1000.000,218.750,-1000.000
1741774720.893,-938.965,-940.918,-202.637,-941.406
1741774720.850,999.512,998.535,83.496,999.512
1741774720.854,859.375,895.996,-312.012,802.734
1741774720.858,-524.902,-470.703,-828.125,-586.914
1741774720.862,-1000.000,-1000.000,-894.531,-1000.000
1741774720.866,-933.594,-933.594,-572.266,-936.035
1741774720.870,-1000.000,-1000.000,145.996,-1000.000
1741774720.874,-1000.000,-1000.000,170.898,-1000.000
1741774720.877,-1000.000,-1000.000,-432.129,-1000.000
1741774720.881,-1000.000,-1000.000,-341.309,-1000.000
1741774720.885,-1000.000,-1000.000,35.156,-1000.000
1741774720.889,-1000.000,-1000.000,218.750,-1000.000
1741774720.893,-938.965,-940.918,-202.637,-941.406
1741774720.894,-1000.000,-1000.000,-530.273,-1000.000
1741774720.898,-782.715,-802.734,-121.582,-791.016
1741774720.902,643.555,618.164,626.465,621.094
1741774720.906,999.512,999.512,823.730,999.512
1741774720.910,901.367,901.855,165.039,902.832
1741774720.914,979.980,980.469,-32.715,979.492
1741774720.918,975.098,976.562,238.770,977.051
1741774720.921,930.664,928.711,193.359,926.758
1741774720.925,970.703,978.027,187.988,984.375
1741774720.929,978.516,957.031,-195.312,934.082
1741774720.933,-330.078,-363.281,-921.387,-391.602
1741774720.937,-1000.000,-1000.000,-1000.000,-1000.000
1741774720.939,-935.059,-935.059,-503.418,-936.035
1741774720.943,-1000.000,-1000.000,121.094,-1000.000
1741774720.947,-999.512,-989.746,15.137,-999.512
1741774720.951,-939.453,-955.078,-500.000,-939.941
1741774720.955,-1000.000,-1000.000,-372.559,-1000.000
1741774720.959,-196.777,-43.457,521.973,-190.918
1741774720.963,999.512,999.512,999.512,999.512
1741774720.966,946.289,927.734,613.281,946.289
1741774720.970,940.918,952.637,-256.836,941.895
1741774720.974,972.656,970.215,-561.035,973.145
1741774720.978,976.074,974.609,-21.973,977.539
1741774720.982,927.246,937.012,225.098,921.875
1741774720.939,-935.059,-935.059,-503.418,-936.035
1741774720.943,-1000.000,-1000.000,121.094,-1000.000
1741774720.947,-999.512,-989.746,15.137,-999.512
1741774720.951,-939.453,-955.078,-500.000,-939.941
1741774720.955,-1000.000,-1000.000,-372.559,-1000.000
1741774720.959,-196.777,-43.457,521.973,-190.918
1741774720.963,999.512,999.512,999.512,999.512
1741774720.966,946.289,927.734,613.281,946.289
1741774720.970,940.918,952.637,-256.836,941.895
1741774720.974,972.656,970.215,-561.035,973.145
1741774720.978,976.074,974.609,-21.973,977.539
1741774720.982,927.246,937.012,225.098,921.875
1741774720.984,979.004,958.496,105.957,999.512
1741774720.988,953.613,999.512,-188.965,871.094
1741774720.992,-372.070,-259.277,-571.777,-472.168
1741774720.996,-1000.000,-1000.000,-611.816,-1000.000
1741774721.000,-934.570,-937.012,-165.039,-937.500
1741774721.004,-1000.000,-1000.000,220.215,-1000.000
1741774721.008,-1000.000,-1000.000,35.156,-1000.000
1741774721.011,-1000.000,-998.047,-322.754,-1000.000
1741774721.015,-937.500,-941.895,25.879,-938.965
1741774721.019,-1000.000,-1000.000,168.945,-1000.000
1741774721.023,-220.703,-170.898,467.773,-202.148
1741774721.027,999.512,999.512,397.949,999.512
1741774720.984,979.004,958.496,105.957,999.512
1741774720.988,953.613,999.512,-188.965,871.094
1741774720.992,-372.070,-259.277,-571.777,-472.168
1741774720.996,-1000.000,-1000.000,-611.816,-1000.000
1741774721.000,-934.570,-937.012,-165.039,-937.500
1741774721.004,-1000.000,-1000.000,220.215,-1000.000
1741774721.008,-1000.000,-1000.000,35.156,-1000.000
1741774721.011,-1000.000,-998.047,-322.754,-1000.000
1741774721.015,-937.500,-941.895,25.879,-938.965
1741774721.019,-1000.000,-1000.000,168.945,-1000.000
1741774721.023,-220.703,-170.898,467.773,-202.148
1741774721.027,999.512,999.512,397.949,999.512
1741774720.984,979.004,958.496,105.957,999.512
1741774720.988,953.613,999.512,-188.965,871.094
1741774720.992,-372.070,-259.277,-571.777,-472.168
1741774720.996,-1000.000,-1000.000,-611.816,-1000.000
1741774721.000,-934.570,-937.012,-165.039,-937.500
1741774721.004,-1000.000,-1000.000,220.215,-1000.000
1741774721.008,-1000.000,-1000.000,35.156,-1000.000
1741774721.011,-1000.000,-998.047,-322.754,-1000.000
1741774721.015,-937.500,-941.895,25.879,-938.965
1741774721.019,-1000.000,-1000.000,168.945,-1000.000
1741774721.023,-220.703,-170.898,467.773,-202.148
1741774721.027,999.512,999.512,397.949,999.512
1741774721.029,950.195,943.848,-143.066,947.754
1741774721.033,938.965,943.359,135.254,941.406
1741774721.037,973.145,972.656,244.629,973.633
1741774721.041,966.309,967.285,61.035,966.797
1741774721.045,978.516,967.773,-371.094,980.957
1741774721.049,892.578,904.297,-191.406,895.020
1741774721.053,999.512,999.512,421.387,999.512
1741774721.056,441.895,187.500,173.340,547.852
1741774721.060,-964.355,-1000.000,-464.355,-884.277
1741774721.064,-1000.000,-983.887,-744.629,-1000.000
1741774721.068,-952.637,-973.145,-615.234,-944.824
1741774721.072,-1000.000,-1000.000,-134.277,-1000.000
1741774721.029,950.195,943.848,-143.066,947.754
1741774721.033,938.965,943.359,135.254,941.406
1741774721.037,973.145,972.656,244.629,973.633
1741774721.041,966.309,967.285,61.035,966.797
1741774721.045,978.516,967.773,-371.094,980.957
1741774721.049,892.578,904.297,-191.406,895.020
1741774721.053,999.512,999.512,421.387,999.512
1741774721.056,441.895,187.500,173.340,547.852
1741774721.060,-964.355,-1000.000,-464.355,-884.277
1741774721.064,-1000.000,-983.887,-744.629,-1000.000
