timestamps,TP9,AF7,AF8,TP10
1742212041.183,999.512,49.805,-31.738,999.512
1742212041.187,364.258,-210.938,-31.738,369.629
1742212041.191,-919.922,-184.082,-37.598,-896.484
1742212041.195,-1000.000,-56.152,-42.969,-1000.000
1742212041.198,69.336,47.852,-43.945,-69.336
1742212041.202,999.512,24.414,-48.340,999.512
1742212041.206,517.578,-158.203,-54.688,513.184
1742212041.210,-863.770,-162.598,-53.223,-847.168
1742212041.214,-1000.000,-114.746,-49.805,-1000.000
1742212041.217,57.129,41.016,-45.898,-103.516
1742212041.221,999.512,52.734,-39.551,999.512
1742212041.225,749.512,-97.656,-29.297,755.859
1742212041.229,-590.332,-203.613,-26.855,-615.723
1742212041.233,-1000.000,-177.246,-38.086,-1000.000
1742212041.237,-652.832,-19.531,-39.062,-701.172
1742212041.241,836.426,150.391,-31.250,793.945
1742212041.244,901.855,-123.535,-39.551,891.602
1742212041.248,-613.770,-305.176,-46.387,-632.324
1742212041.252,-1000.000,-113.281,-47.363,-1000.000
1742212041.256,-445.312,61.035,-47.363,-578.613
1742212041.260,946.777,125.488,-46.387,870.605
1742212041.261,871.582,-104.980,-48.340,892.090
1742212041.265,-575.684,-268.066,-41.016,-597.168
1742212041.269,-1000.000,-104.004,-41.016,-1000.000
1742212041.273,-684.082,35.156,-52.246,-764.648
1742212041.277,769.043,110.352,-50.781,678.711
1742212041.281,993.164,17.090,-42.480,999.512
1742212041.285,-479.980,-204.102,-46.387,-452.148
1742212041.288,-1000.000,-192.383,-48.340,-1000.000
1742212041.292,-848.145,-54.688,-41.016,-860.352
1742212041.296,618.652,169.922,-36.133,598.145
1742212041.300,995.117,15.625,-45.410,999.512
1742212041.304,-545.410,-333.984,-47.363,-515.625
1742212041.306,-1000.000,-187.988,-41.504,-1000.000
1742212041.310,-819.824,23.438,-39.062,-853.516
1742212041.314,609.375,136.719,-42.480,570.801
1742212041.318,999.512,-5.859,-44.922,999.512
1742212041.322,-418.457,-269.043,-41.992,-406.250
1742212041.326,-1000.000,-117.188,-36.621,-1000.000
1742212041.330,-858.398,24.902,-40.039,-874.512
1742212041.333,576.172,127.930,-40.527,545.410
1742212041.337,999.512,-47.852,-39.062,999.512
1742212041.341,-433.105,-328.613,-38.086,-401.367
1742212041.345,-1000.000,-146.973,-45.898,-1000.000
1742212041.349,-839.355,20.508,-53.711,-883.789
1742212041.306,-1000.000,-187.988,-41.504,-1000.000
1742212041.310,-819.824,23.438,-39.062,-853.516
1742212041.314,609.375,136.719,-42.480,570.801
1742212041.318,999.512,-5.859,-44.922,999.512
1742212041.322,-418.457,-269.043,-41.992,-406.250
1742212041.326,-1000.000,-117.188,-36.621,-1000.000
1742212041.330,-858.398,24.902,-40.039,-874.512
1742212041.333,576.172,127.930,-40.527,545.410
1742212041.337,999.512,-47.852,-39.062,999.512
1742212041.341,-433.105,-328.613,-38.086,-401.367
1742212041.345,-1000.000,-146.973,-45.898,-1000.000
1742212041.349,-839.355,20.508,-53.711,-883.789
1742212041.351,460.449,181.641,-45.898,382.324
1742212041.355,999.512,125.000,-40.039,999.512
1742212041.359,205.566,-100.098,-49.316,261.230
1742212041.363,-944.824,-77.637,-55.176,-906.738
1742212041.367,-1000.000,8.789,-48.340,-1000.000
1742212041.371,-165.527,157.715,-48.340,-272.949
1742212041.375,999.512,238.770,-47.363,999.512
1742212041.378,531.250,-125.977,-46.875,547.852
1742212041.382,-936.523,-247.070,-51.270,-905.762
1742212041.386,-1000.000,-60.059,-51.270,-1000.000
1742212041.390,331.055,194.824,-48.828,204.102
1742212041.394,999.512,67.383,-51.270,999.512
1742212041.351,460.449,181.641,-45.898,382.324
1742212041.355,999.512,125.000,-40.039,999.512
1742212041.359,205.566,-100.098,-49.316,261.230
1742212041.363,-944.824,-77.637,-55.176,-906.738
1742212041.367,-1000.000,8.789,-48.340,-1000.000
1742212041.371,-165.527,157.715,-48.340,-272.949
1742212041.375,999.512,238.770,-47.363,999.512
1742212041.378,531.250,-125.977,-46.875,547.852
1742212041.382,-936.523,-247.070,-51.270,-905.762
1742212041.386,-1000.000,-60.059,-51.270,-1000.000
1742212041.390,331.055,194.824,-48.828,204.102
1742212041.394,999.512,67.383,-51.270,999.512
1742212041.396,331.543,-239.746,-56.152,379.883
1742212041.400,-925.293,-206.543,-49.316,-882.812
1742212041.404,-1000.000,-49.805,-41.504,-1000.000
1742212041.408,19.043,120.605,-39.551,-174.316
1742212041.412,999.512,131.348,-42.480,999.512
1742212041.416,798.828,-14.160,-40.039,821.777
1742212041.420,-548.828,-203.613,-41.016,-569.824
1742212041.423,-1000.000,-218.750,-43.945,-1000.000
1742212041.427,-850.098,-56.641,-34.180,-850.586
1742212041.431,619.141,157.715,-27.344,610.840
1742212041.435,981.934,22.461,-26.367,996.094
1742212041.439,-562.012,-284.668,-32.227,-542.969
1742212041.396,331.543,-239.746,-56.152,379.883
1742212041.400,-925.293,-206.543,-49.316,-882.812
1742212041.404,-1000.000,-49.805,-41.504,-1000.000
1742212041.408,19.043,120.605,-39.551,-174.316
1742212041.412,999.512,131.348,-42.480,999.512
1742212041.416,798.828,-14.160,-40.039,821.777
1742212041.420,-548.828,-203.613,-41.016,-569.824
1742212041.423,-1000.000,-218.750,-43.945,-1000.000
1742212041.427,-850.098,-56.641,-34.180,-850.586
1742212041.431,619.141,157.715,-27.344,610.840
1742212041.435,981.934,22.461,-26.367,996.094
1742212041.439,-562.012,-284.668,-32.227,-542.969
1742212041.456,-1000.000,-143.066,-34.668,-1000.000
1742212041.460,-723.145,35.156,-35.156,-822.754
1742212041.464,760.742,160.156,-34.668,654.785
1742212041.468,937.988,-17.090,-26.855,970.703
1742212041.472,-581.543,-236.328,-21.973,-569.824
1742212041.476,-1000.000,-32.227,-24.902,-1000.000
1742212041.480,-600.586,110.352,-29.785,-743.164
1742212041.483,849.609,104.004,-34.668,727.539
1742212041.487,922.852,-69.336,-36.133,969.238
1742212041.491,-566.406,-213.379,-37.598,-548.828
1742212041.495,-1000.000,-91.797,-38.086,-1000.000
1742212041.499,-840.332,-1.465,-38.574,-852.539
1742212041.456,-1000.000,-143.066,-34.668,-1000.000
1742212041.460,-723.145,35.156,-35.156,-822.754
1742212041.464,760.742,160.156,-34.668,654.785
1742212041.468,937.988,-17.090,-26.855,970.703
1742212041.472,-581.543,-236.328,-21.973,-569.824
1742212041.476,-1000.000,-32.227,-24.902,-1000.000
1742212041.480,-600.586,110.352,-29.785,-743.164
1742212041.483,849.609,104.004,-34.668,727.539
1742212041.487,922.852,-69.336,-36.133,969.238
1742212041.491,-566.406,-213.379,-37.598,-548.828
1742212041.495,-1000.000,-91.797,-38.086,-1000.000
1742212041.499,-840.332,-1.465,-38.574,-852.539
1742212041.501,560.059,169.922,-43.945,542.480
1742212041.505,999.512,57.129,-44.922,999.512
1742212041.509,-324.707,-219.727,-35.645,-299.805
1742212041.513,-1000.000,-102.051,-24.414,-1000.000
1742212041.517,-838.379,-6.836,-25.879,-868.164
1742212041.521,524.902,146.973,-27.832,484.375
1742212041.525,999.512,76.172,-25.879,999.512
1742212041.528,-46.875,-270.508,-32.715,-14.648
1742212041.532,-1000.000,-247.070,-35.645,-1000.000
1742212041.536,-881.348,-55.176,-38.574,-951.660
1742212041.540,483.398,154.785,-33.691,371.094
1742212041.544,999.512,73.730,-29.785,999.512
1742212041.501,560.059,169.922,-43.945,542.480
1742212041.505,999.512,57.129,-44.922,999.512
1742212041.509,-324.707,-219.727,-35.645,-299.805
1742212041.513,-1000.000,-102.051,-24.414,-1000.000
1742212041.517,-838.379,-6.836,-25.879,-868.164
1742212041.521,524.902,146.973,-27.832,484.375
1742212041.525,999.512,76.172,-25.879,999.512
1742212041.528,-46.875,-270.508,-32.715,-14.648
1742212041.532,-1000.000,-247.070,-35.645,-1000.000
1742212041.536,-881.348,-55.176,-38.574,-951.660
1742212041.540,483.398,154.785,-33.691,371.094
1742212041.544,999.512,73.730,-29.785,999.512
1742212041.546,167.480,-205.566,-31.738,184.570
1742212041.550,-1000.000,-187.988,-30.273,-1000.000
1742212041.554,-941.895,11.230,-27.344,-1000.000
1742212041.558,395.996,205.078,-23.926,275.391
1742212041.562,999.512,145.508,-29.297,999.512
1742212041.566,638.184,-49.805,-36.133,639.648
1742212041.570,-675.293,-128.906,-34.180,-661.621
1742212041.573,-1000.000,-65.918,-31.738,-1000.000
1742212041.577,-451.172,26.855,-34.180,-550.781
1742212041.581,950.195,162.598,-35.645,894.043
1742212041.585,861.816,-7.812,-38.574,861.328
1742212041.589,-588.379,-216.309,-41.992,-620.117
1742212041.546,167.480,-205.566,-31.738,184.570
1742212041.550,-1000.000,-187.988,-30.273,-1000.000
1742212041.554,-941.895,11.230,-27.344,-1000.000
1742212041.558,395.996,205.078,-23.926,275.391
1742212041.562,999.512,145.508,-29.297,999.512
1742212041.566,638.184,-49.805,-36.133,639.648
1742212041.570,-675.293,-128.906,-34.180,-661.621
1742212041.573,-1000.000,-65.918,-31.738,-1000.000
1742212041.577,-451.172,26.855,-34.180,-550.781
1742212041.581,950.195,162.598,-35.645,894.043
1742212041.585,861.816,-7.812,-38.574,861.328
1742212041.589,-588.379,-216.309,-41.992,-620.117
1742212041.591,-1000.000,-114.258,-51.270,-1000.000
1742212041.595,-617.188,32.227,-47.852,-698.242
1742212041.599,851.562,180.176,-35.156,785.156
1742212041.603,918.945,4.883,-36.621,924.805
1742212041.607,-599.609,-205.566,-37.109,-609.863
1742212041.611,-1000.000,-35.645,-33.203,-1000.000
1742212041.615,-289.062,120.605,-29.785,-404.785
1742212041.618,999.512,116.211,-30.273,961.426
1742212041.622,833.496,-57.129,-37.598,846.191
1742212041.626,-581.055,-258.789,-30.762,-599.121
1742212041.630,-1000.000,-102.539,-28.320,-1000.000
1742212041.634,-578.125,87.402,-31.738,-679.199
1742212041.591,-1000.000,-114.258,-51.270,-1000.000
1742212041.595,-617.188,32.227,-47.852,-698.242
1742212041.599,851.562,180.176,-35.156,785.156
1742212041.603,918.945,4.883,-36.621,924.805
1742212041.607,-599.609,-205.566,-37.109,-609.863
1742212041.611,-1000.000,-35.645,-33.203,-1000.000
1742212041.615,-289.062,120.605,-29.785,-404.785
1742212041.618,999.512,116.211,-30.273,961.426
1742212041.622,833.496,-57.129,-37.598,846.191
1742212041.626,-581.055,-258.789,-30.762,-599.121
1742212041.630,-1000.000,-102.539,-28.320,-1000.000
1742212041.634,-578.125,87.402,-31.738,-679.199
1742212041.636,875.488,164.062,-23.926,786.621
1742212041.640,901.855,-24.414,-17.578,947.754
1742212041.644,-581.055,-203.613,-14.160,-553.711
1742212041.648,-1000.000,-87.891,-18.555,-1000.000
1742212041.652,-772.461,68.848,-26.367,-813.965
1742212041.656,682.129,222.656,-26.855,620.605
1742212041.660,999.512,65.918,-26.855,999.512
1742212041.663,-473.145,-244.141,-24.902,-426.270
1742212041.667,-1000.000,-160.156,-22.461,-1000.000
1742212041.671,-806.152,89.844,-22.461,-838.867
1742212041.675,653.809,267.090,-24.902,607.910
1742212041.679,999.512,-13.184,-30.762,999.512
1742212041.682,-496.582,-300.781,-37.109,-456.543
1742212041.686,-1000.000,-154.785,-33.691,-1000.000
1742212041.690,-803.223,51.758,-26.855,-829.590
1742212041.694,485.352,186.035,-25.879,458.008
1742212041.698,999.512,73.242,-25.391,999.512
1742212041.702,421.875,-63.477,-19.531,405.762
1742212041.706,-888.184,-126.465,-25.879,-855.469
1742212041.709,-1000.000,-67.383,-40.527,-1000.000
1742212041.713,103.027,130.371,-41.016,-60.547
1742212041.717,999.512,115.234,-34.180,999.512
1742212041.721,604.004,-53.223,-25.391,595.703
1742212041.725,-862.793,-128.418,-19.531,-852.539
1742212041.682,-496.582,-300.781,-37.109,-456.543
1742212041.686,-1000.000,-154.785,-33.691,-1000.000
1742212041.690,-803.223,51.758,-26.855,-829.590
1742212041.694,485.352,186.035,-25.879,458.008
1742212041.698,999.512,73.242,-25.391,999.512
1742212041.702,421.875,-63.477,-19.531,405.762
1742212041.706,-888.184,-126.465,-25.879,-855.469
1742212041.709,-1000.000,-67.383,-40.527,-1000.000
1742212041.713,103.027,130.371,-41.016,-60.547
1742212041.717,999.512,115.234,-34.180,999.512
1742212041.721,604.004,-53.223,-25.391,595.703
1742212041.725,-862.793,-128.418,-19.531,-852.539
1742212041.727,-1000.000,-6.836,-26.367,-1000.000
1742212041.731,362.793,264.648,-30.273,271.973
1742212041.735,999.512,101.562,-31.250,999.512
1742212041.739,490.723,-154.297,-38.574,487.793
1742212041.743,-887.695,-151.855,-37.598,-848.633
1742212041.747,-1000.000,36.621,-32.715,-1000.000
1742212041.751,269.531,219.238,-27.344,77.148
1742212041.754,999.512,114.258,-30.273,999.512
1742212041.758,579.590,-107.422,-35.156,591.797
1742212041.762,-732.910,-131.836,-36.133,-731.934
1742212041.766,-1000.000,-14.160,-38.574,-1000.000
1742212041.770,-579.102,46.387,-34.668,-681.152
1742212041.727,-1000.000,-6.836,-26.367,-1000.000
1742212041.731,362.793,264.648,-30.273,271.973
1742212041.735,999.512,101.562,-31.250,999.512
1742212041.739,490.723,-154.297,-38.574,487.793
1742212041.743,-887.695,-151.855,-37.598,-848.633
1742212041.747,-1000.000,36.621,-32.715,-1000.000
1742212041.751,269.531,219.238,-27.344,77.148
1742212041.754,999.512,114.258,-30.273,999.512
1742212041.758,579.590,-107.422,-35.156,591.797
1742212041.762,-732.910,-131.836,-36.133,-731.934
1742212041.766,-1000.000,-14.160,-38.574,-1000.000
1742212041.770,-579.102,46.387,-34.668,-681.152
1742212041.771,882.812,156.738,-29.297,809.082
1742212041.775,894.043,-19.531,-34.180,903.320
1742212041.779,-584.473,-216.309,-38.086,-611.328
1742212041.783,-1000.000,-55.176,-38.086,-1000.000
1742212041.787,-710.938,84.473,-38.574,-750.000
1742212041.791,784.668,243.164,-33.203,735.840
1742212041.795,922.852,31.250,-37.598,929.199
1742212041.798,-602.539,-267.578,-36.621,-611.328
1742212041.802,-1000.000,-96.191,-24.414,-1000.000
1742212041.806,-815.918,52.246,-26.367,-839.844
1742212041.810,653.320,183.105,-33.691,614.258
1742212041.814,984.375,32.715,-38.574,999.512
1742212041.771,882.812,156.738,-29.297,809.082
1742212041.775,894.043,-19.531,-34.180,903.320
1742212041.779,-584.473,-216.309,-38.086,-611.328
1742212041.783,-1000.000,-55.176,-38.086,-1000.000
1742212041.787,-710.938,84.473,-38.574,-750.000
1742212041.791,784.668,243.164,-33.203,735.840
1742212041.795,922.852,31.250,-37.598,929.199
1742212041.798,-602.539,-267.578,-36.621,-611.328
1742212041.802,-1000.000,-96.191,-24.414,-1000.000
1742212041.806,-815.918,52.246,-26.367,-839.844
1742212041.810,653.320,183.105,-33.691,614.258
1742212041.814,984.375,32.715,-38.574,999.512
1742212041.831,-551.758,-237.793,-34.180,-515.137
1742212041.835,-1000.000,-137.695,-33.691,-1000.000
1742212041.839,-836.426,35.156,-41.016,-840.820
1742212041.843,579.102,136.719,-35.645,569.824
1742212041.847,999.512,-35.645,-37.109,999.512
1742212041.851,-375.977,-295.898,-42.969,-354.004
1742212041.855,-1000.000,-150.879,-38.574,-1000.000
1742212041.858,-869.141,-36.133,-36.133,-910.645
1742212041.862,470.703,114.258,-41.504,389.648
1742212041.866,999.512,126.465,-43.457,999.512
1742212041.870,-56.152,-222.168,-42.969,10.742
1742212041.874,-1000.000,-232.422,-39.551,-1000.000
1742212041.831,-551.758,-237.793,-34.180,-515.137
1742212041.835,-1000.000,-137.695,-33.691,-1000.000
1742212041.839,-836.426,35.156,-41.016,-840.820
1742212041.843,579.102,136.719,-35.645,569.824
1742212041.847,999.512,-35.645,-37.109,999.512
1742212041.851,-375.977,-295.898,-42.969,-354.004
1742212041.855,-1000.000,-150.879,-38.574,-1000.000
1742212041.858,-869.141,-36.133,-36.133,-910.645
1742212041.862,470.703,114.258,-41.504,389.648
1742212041.866,999.512,126.465,-43.457,999.512
1742212041.870,-56.152,-222.168,-42.969,10.742
1742212041.874,-1000.000,-232.422,-39.551,-1000.000
1742212041.876,-918.945,-7.812,-31.250,-973.633
1742212041.880,452.637,183.105,-29.297,360.840
1742212041.884,999.512,123.535,-30.762,999.512
1742212041.888,-20.508,-188.477,-36.133,51.758
1742212041.892,-1000.000,-181.152,-34.668,-1000.000
1742212041.896,-850.098,71.777,-26.367,-896.484
1742212041.900,514.160,249.023,-23.438,466.797
1742212041.903,999.512,92.773,-19.043,999.512
1742212041.907,315.430,-106.445,-20.020,337.402
1742212041.911,-928.223,-205.566,-22.949,-886.230
1742212041.915,-1000.000,-78.125,-22.949,-1000.000
1742212041.919,63.965,166.016,-31.250,-106.934
1742212041.876,-918.945,-7.812,-31.250,-973.633
1742212041.880,452.637,183.105,-29.297,360.840
1742212041.884,999.512,123.535,-30.762,999.512
1742212041.888,-20.508,-188.477,-36.133,51.758
1742212041.892,-1000.000,-181.152,-34.668,-1000.000
1742212041.896,-850.098,71.777,-26.367,-896.484
1742212041.900,514.160,249.023,-23.438,466.797
1742212041.903,999.512,92.773,-19.043,999.512
1742212041.907,315.430,-106.445,-20.020,337.402
1742212041.911,-928.223,-205.566,-22.949,-886.230
1742212041.915,-1000.000,-78.125,-22.949,-1000.000
1742212041.919,63.965,166.016,-31.250,-106.934
1742212041.921,999.512,135.254,-36.621,999.512
1742212041.925,564.453,-120.117,-21.484,578.125
1742212041.929,-805.664,-159.668,-13.184,-796.387
1742212041.933,-1000.000,-49.805,-18.066,-1000.000
1742212041.937,-164.062,132.324,-17.578,-255.859
1742212041.941,999.512,207.031,-12.207,999.512
1742212041.945,767.578,-46.387,-6.348,804.199
1742212041.948,-619.141,-230.957,-10.742,-604.492
1742212041.952,-1000.000,-168.945,-23.438,-1000.000
1742212041.956,-629.395,40.527,-31.738,-672.363
1742212041.960,859.863,186.035,-30.273,816.406
1742212041.964,877.930,-97.656,-35.645,882.324
1742212041.921,999.512,135.254,-36.621,999.512
1742212041.925,564.453,-120.117,-21.484,578.125
1742212041.929,-805.664,-159.668,-13.184,-796.387
1742212041.933,-1000.000,-49.805,-18.066,-1000.000
1742212041.937,-164.062,132.324,-17.578,-255.859
1742212041.941,999.512,207.031,-12.207,999.512
1742212041.945,767.578,-46.387,-6.348,804.199
1742212041.948,-619.141,-230.957,-10.742,-604.492
1742212041.952,-1000.000,-168.945,-23.438,-1000.000
1742212041.956,-629.395,40.527,-31.738,-672.363
1742212041.960,859.863,186.035,-30.273,816.406
1742212041.964,877.930,-97.656,-35.645,882.324
1742212041.966,-621.582,-279.297,-38.574,-632.812
1742212041.970,-1000.000,-111.328,-31.250,-1000.000
1742212041.974,-654.785,76.660,-28.809,-708.008
1742212041.978,829.102,174.805,-24.902,768.066
1742212041.982,911.621,-16.602,-17.578,938.477
1742212041.986,-603.027,-180.664,-12.207,-583.984
1742212041.990,-1000.000,-89.844,-11.719,-1000.000
1742212041.993,-859.863,-28.320,-15.137,-856.934
1742212041.997,565.430,136.719,-22.949,561.523
1742212042.001,999.512,5.859,-24.902,999.512
1742212042.005,-433.105,-213.867,-19.531,-403.809
1742212042.009,-1000.000,-122.070,-19.531,-1000.000
1742212041.966,-621.582,-279.297,-38.574,-632.812
1742212041.970,-1000.000,-111.328,-31.250,-1000.000
1742212041.974,-654.785,76.660,-28.809,-708.008
1742212041.978,829.102,174.805,-24.902,768.066
1742212041.982,911.621,-16.602,-17.578,938.477
1742212041.986,-603.027,-180.664,-12.207,-583.984
1742212041.990,-1000.000,-89.844,-11.719,-1000.000
1742212041.993,-859.863,-28.320,-15.137,-856.934
1742212041.997,565.430,136.719,-22.949,561.523
1742212042.001,999.512,5.859,-24.902,999.512
1742212042.005,-433.105,-213.867,-19.531,-403.809
1742212042.009,-1000.000,-122.070,-19.531,-1000.000
1742212042.012,-860.352,43.457,-21.973,-854.980
1742212042.016,566.895,236.816,-18.066,567.383
1742212042.020,999.512,14.648,-23.438,999.512
1742212042.024,-408.203,-289.062,-24.414,-366.699
1742212042.028,-1000.000,-159.668,-19.531,-1000.000
1742212042.032,-861.328,64.453,-22.461,-851.562
1742212042.036,576.172,180.176,-22.949,579.102
1742212042.039,999.512,-26.367,-19.043,999.512
1742212042.043,-448.730,-278.320,-14.648,-396.484
1742212042.047,-1000.000,-122.070,-13.672,-1000.000
1742212042.051,-888.184,69.336,-16.602,-925.781
1742212042.055,384.277,171.387,-17.090,304.199
1742212042.012,-860.352,43.457,-21.973,-854.980
1742212042.016,566.895,236.816,-18.066,567.383
1742212042.020,999.512,14.648,-23.438,999.512
1742212042.024,-408.203,-289.062,-24.414,-366.699
1742212042.028,-1000.000,-159.668,-19.531,-1000.000
1742212042.032,-861.328,64.453,-22.461,-851.562
1742212042.036,576.172,180.176,-22.949,579.102
1742212042.039,999.512,-26.367,-19.043,999.512
1742212042.043,-448.730,-278.320,-14.648,-396.484
1742212042.047,-1000.000,-122.070,-13.672,-1000.000
1742212042.051,-888.184,69.336,-16.602,-925.781
1742212042.055,384.277,171.387,-17.090,304.199
1742212042.056,999.512,101.074,-15.137,999.512
1742212042.060,177.734,-137.695,-12.207,229.492
1742212042.064,-1000.000,-162.109,-8.789,-980.957
1742212042.068,-996.094,14.648,-8.789,-1000.000
1742212042.072,291.016,174.805,-10.254,193.848
1742212042.076,999.512,168.457,-4.883,999.512
1742212042.080,470.215,-79.102,-14.160,479.004
1742212042.083,-804.199,-205.566,-24.414,-793.945
1742212042.087,-1000.000,-91.309,-25.391,-1000.000
1742212042.091,-569.336,45.410,-24.414,-617.676
1742212042.095,903.320,167.480,-19.531,867.676
1742212042.099,875.000,-18.555,-16.113,867.188
1742212042.056,999.512,101.074,-15.137,999.512
1742212042.060,177.734,-137.695,-12.207,229.492
1742212042.064,-1000.000,-162.109,-8.789,-980.957
1742212042.068,-996.094,14.648,-8.789,-1000.000
1742212042.072,291.016,174.805,-10.254,193.848
1742212042.076,999.512,168.457,-4.883,999.512
1742212042.080,470.215,-79.102,-14.160,479.004
1742212042.083,-804.199,-205.566,-24.414,-793.945
1742212042.087,-1000.000,-91.309,-25.391,-1000.000
1742212042.091,-569.336,45.410,-24.414,-617.676
1742212042.095,903.320,167.480,-19.531,867.676
1742212042.099,875.000,-18.555,-16.113,867.188
1742212042.101,-611.816,-163.086,-7.812,-634.277
1742212042.105,-1000.000,-39.062,-10.254,-1000.000
1742212042.109,-475.586,121.094,-23.926,-543.457
1742212042.113,938.965,175.293,-28.809,894.531
1742212042.117,863.770,-17.090,-28.320,860.840
1742212042.121,-602.539,-106.934,-19.531,-624.512
1742212042.125,-1000.000,0.488,-13.184,-1000.000
1742212042.128,-485.352,76.660,-10.742,-567.383
1742212042.132,927.734,94.727,-14.160,874.512
1742212042.136,877.930,-31.250,-17.090,881.348
1742212042.140,-585.449,-150.391,-9.766,-610.352
1742212042.144,-1000.000,-104.004,-7.324,-1000.000
1742212042.101,-611.816,-163.086,-7.812,-634.277
1742212042.105,-1000.000,-39.062,-10.254,-1000.000
1742212042.109,-475.586,121.094,-23.926,-543.457
1742212042.113,938.965,175.293,-28.809,894.531
1742212042.117,863.770,-17.090,-28.320,860.840
1742212042.121,-602.539,-106.934,-19.531,-624.512
1742212042.125,-1000.000,0.488,-13.184,-1000.000
