timestamps,TP9,AF7,AF8,TP10
1742203496.019,999.512,44.434,14.648,999.512
1742203496.023,440.430,26.855,15.137,472.168
1742203496.026,-942.383,-6.348,-0.488,-906.250
1742203496.030,-1000.000,13.672,-4.395,-1000.000
1742203496.034,-952.148,15.137,3.906,-949.707
1742203496.038,-1000.000,9.766,5.859,-1000.000
1742203496.042,-929.688,13.184,8.301,-933.594
1742203495.999,941.406,25.391,0.000,960.449
1742203496.003,946.289,21.484,-4.883,938.477
1742203496.007,972.168,11.230,1.465,976.074
1742203496.011,976.562,7.812,13.184,976.562
1742203496.015,897.949,15.625,11.719,901.855
1742203496.019,999.512,44.434,14.648,999.512
1742203496.023,440.430,26.855,15.137,472.168
1742203496.026,-942.383,-6.348,-0.488,-906.250
1742203496.030,-1000.000,13.672,-4.395,-1000.000
1742203496.034,-952.148,15.137,3.906,-949.707
1742203496.038,-1000.000,9.766,5.859,-1000.000
1742203496.042,-929.688,13.184,8.301,-933.594
1742203496.041,-1000.000,6.836,8.789,-1000.000
1742203496.045,-712.402,20.020,1.953,-697.266
1742203496.049,763.184,46.387,3.906,751.465
1742203496.053,999.512,31.250,3.906,999.512
1742203496.057,900.391,12.695,-0.977,902.832
1742203496.061,991.211,15.137,2.441,987.793
1742203496.065,937.988,14.648,12.207,951.660
1742203496.068,953.125,-2.930,14.160,934.082
1742203496.072,999.512,-11.719,11.230,999.512
1742203496.076,-223.633,-27.344,14.648,-19.043
1742203496.080,-1000.000,-28.320,9.766,-1000.000
1742203496.084,-957.520,-9.766,9.277,-978.027
1742203496.088,-935.059,-5.859,17.578,-926.758
1742203496.092,-1000.000,-0.488,22.461,-1000.000
1742203496.096,-802.246,11.230,20.508,-682.617
1742203496.100,672.852,24.902,20.508,719.238
1742203496.104,999.512,8.789,16.113,999.512
1742203496.108,867.676,11.230,20.020,882.812
1742203496.112,969.238,12.695,20.508,960.938
1742203496.115,999.512,-7.324,6.836,999.512
1742203496.119,-217.773,-42.480,3.418,-130.859
1742203496.123,-1000.000,-29.297,4.883,-1000.000
1742203496.127,-940.430,1.465,3.906,-953.125
1742203496.131,-1000.000,-0.488,5.859,-999.023
1742203496.088,-935.059,-5.859,17.578,-926.758
1742203496.092,-1000.000,-0.488,22.461,-1000.000
1742203496.096,-802.246,11.230,20.508,-682.617
1742203496.100,672.852,24.902,20.508,719.238
1742203496.104,999.512,8.789,16.113,999.512
1742203496.108,867.676,11.230,20.020,882.812
1742203496.112,969.238,12.695,20.508,960.938
1742203496.115,999.512,-7.324,6.836,999.512
1742203496.119,-217.773,-42.480,3.418,-130.859
1742203496.123,-1000.000,-29.297,4.883,-1000.000
1742203496.127,-940.430,1.465,3.906,-953.125
1742203496.131,-1000.000,-0.488,5.859,-999.023
1742203496.131,-977.051,-4.883,1.953,-983.398
1742203496.135,-979.492,-1.465,-5.859,-974.121
1742203496.139,-1000.000,0.488,-12.695,-1000.000
1742203496.143,131.836,19.043,-11.719,51.270
1742203496.147,999.512,22.461,-4.395,999.512
1742203496.151,862.305,6.836,-2.930,877.930
1742203496.155,994.629,2.441,-7.812,985.352
1742203496.158,923.828,-17.090,-15.625,932.129
1742203496.162,-489.258,-41.992,-17.090,-470.703
1742203496.166,-1000.000,-18.555,-14.648,-1000.000
1742203496.170,-934.082,-1.953,-13.672,-935.059
1742203496.174,-981.934,-6.836,-10.742,-982.910
1742203496.131,-977.051,-4.883,1.953,-983.398
1742203496.135,-979.492,-1.465,-5.859,-974.121
1742203496.139,-1000.000,0.488,-12.695,-1000.000
1742203496.143,131.836,19.043,-11.719,51.270
1742203496.147,999.512,22.461,-4.395,999.512
1742203496.151,862.305,6.836,-2.930,877.930
1742203496.155,994.629,2.441,-7.812,985.352
1742203496.158,923.828,-17.090,-15.625,932.129
1742203496.162,-489.258,-41.992,-17.090,-470.703
1742203496.166,-1000.000,-18.555,-14.648,-1000.000
1742203496.170,-934.082,-1.953,-13.672,-935.059
1742203496.174,-981.934,-6.836,-10.742,-982.910
1742203496.178,-991.699,-8.301,-7.812,-990.234
1742203496.182,-1000.000,-4.883,1.465,-1000.000
1742203496.186,232.422,26.367,10.254,194.336
1742203496.190,999.512,23.438,10.742,999.512
1742203496.194,900.879,-2.930,8.301,909.668
1742203496.198,969.238,7.324,10.254,966.309
1742203496.202,982.910,9.277,7.324,984.375
1742203496.205,895.020,-7.324,5.859,900.391
1742203496.209,999.512,-2.441,5.371,999.512
1742203496.213,630.859,-3.906,4.395,701.172
1742203496.217,-830.566,-23.926,7.324,-757.324
1742203496.221,-1000.000,-6.836,6.836,-1000.000
1742203496.178,-991.699,-8.301,-7.812,-990.234
1742203496.182,-1000.000,-4.883,1.465,-1000.000
1742203496.186,232.422,26.367,10.254,194.336
1742203496.190,999.512,23.438,10.742,999.512
1742203496.194,900.879,-2.930,8.301,909.668
1742203496.198,969.238,7.324,10.254,966.309
1742203496.202,982.910,9.277,7.324,984.375
1742203496.205,895.020,-7.324,5.859,900.391
1742203496.209,999.512,-2.441,5.371,999.512
1742203496.213,630.859,-3.906,4.395,701.172
1742203496.217,-830.566,-23.926,7.324,-757.324
1742203496.221,-1000.000,-6.836,6.836,-1000.000
1742203496.222,-937.988,-4.883,0.488,-934.082
1742203496.226,-1000.000,-5.371,-0.488,-1000.000
1742203496.230,-941.895,1.465,-2.930,-940.430
1742203496.234,-1000.000,-6.348,-8.789,-1000.000
1742203496.238,-884.277,5.371,-7.812,-868.164
1742203496.242,572.754,37.109,-4.395,591.309
1742203496.246,999.512,15.625,-10.254,999.512
1742203496.249,891.602,-8.301,-13.672,893.066
1742203496.253,987.793,-7.324,-11.230,986.328
1742203496.257,946.777,-3.418,-10.254,961.426
1742203496.261,938.965,-0.488,-11.230,919.434
1742203496.265,999.512,1.953,-13.184,999.512
1742203496.222,-937.988,-4.883,0.488,-934.082
1742203496.226,-1000.000,-5.371,-0.488,-1000.000
1742203496.230,-941.895,1.465,-2.930,-940.430
1742203496.234,-1000.000,-6.348,-8.789,-1000.000
1742203496.238,-884.277,5.371,-7.812,-868.164
1742203496.242,572.754,37.109,-4.395,591.309
1742203496.246,999.512,15.625,-10.254,999.512
1742203496.249,891.602,-8.301,-13.672,893.066
1742203496.253,987.793,-7.324,-11.230,986.328
1742203496.257,946.777,-3.418,-10.254,961.426
1742203496.261,938.965,-0.488,-11.230,919.434
1742203496.265,999.512,1.953,-13.184,999.512
1742203496.283,-96.680,-19.043,-12.207,147.949
1742203496.287,-1000.000,-17.578,-10.742,-1000.000
1742203496.291,-958.984,-14.160,-12.207,-986.816
1742203496.295,-930.176,-25.391,-20.020,-924.316
1742203496.299,-1000.000,-19.043,-17.578,-1000.000
1742203496.303,-356.934,14.160,-5.371,-255.859
1742203496.307,950.195,21.973,-3.906,966.309
1742203496.310,979.980,-13.184,-7.812,970.215
1742203496.314,938.965,-26.367,-11.719,945.801
1742203496.318,906.250,-18.555,-13.184,909.668
1742203496.322,999.512,-5.859,-11.719,999.512
1742203496.326,469.238,-26.855,-10.742,486.816
1742203496.283,-96.680,-19.043,-12.207,147.949
1742203496.287,-1000.000,-17.578,-10.742,-1000.000
1742203496.291,-958.984,-14.160,-12.207,-986.816
1742203496.295,-930.176,-25.391,-20.020,-924.316
1742203496.299,-1000.000,-19.043,-17.578,-1000.000
1742203496.303,-356.934,14.160,-5.371,-255.859
1742203496.307,950.195,21.973,-3.906,966.309
1742203496.310,979.980,-13.184,-7.812,970.215
1742203496.314,938.965,-26.367,-11.719,945.801
1742203496.318,906.250,-18.555,-13.184,909.668
1742203496.322,999.512,-5.859,-11.719,999.512
1742203496.326,469.238,-26.855,-10.742,486.816
1742203496.326,-930.664,-44.434,-14.648,-901.855
1742203496.330,-1000.000,-15.137,-13.184,-1000.000
1742203496.334,-949.707,-2.930,-12.207,-948.730
1742203496.338,-1000.000,-5.859,-13.672,-1000.000
1742203496.342,-932.617,-7.324,-15.137,-935.547
1742203496.346,-1000.000,-11.719,-16.602,-1000.000
1742203496.350,-765.137,-5.371,-17.090,-768.066
1742203496.353,711.426,14.648,-17.578,688.965
1742203496.357,999.512,-0.977,-12.695,999.512
1742203496.361,896.973,-13.184,-13.184,898.926
1742203496.365,988.770,-15.625,-17.090,987.305
1742203496.369,948.730,-16.113,-10.742,955.566
1742203496.326,-930.664,-44.434,-14.648,-901.855
1742203496.330,-1000.000,-15.137,-13.184,-1000.000
1742203496.334,-949.707,-2.930,-12.207,-948.730
1742203496.338,-1000.000,-5.859,-13.672,-1000.000
1742203496.342,-932.617,-7.324,-15.137,-935.547
1742203496.346,-1000.000,-11.719,-16.602,-1000.000
1742203496.350,-765.137,-5.371,-17.090,-768.066
1742203496.353,711.426,14.648,-17.578,688.965
1742203496.357,999.512,-0.977,-12.695,999.512
1742203496.361,896.973,-13.184,-13.184,898.926
1742203496.365,988.770,-15.625,-17.090,987.305
1742203496.369,948.730,-16.113,-10.742,955.566
1742203496.373,935.059,-6.836,-6.836,928.223
1742203496.377,999.512,-0.488,-7.324,999.512
1742203496.381,-68.359,-25.391,-6.836,54.688
1742203496.385,-1000.000,-32.715,-11.230,-1000.000
1742203496.389,-957.520,-9.766,-14.648,-977.051
1742203496.393,-990.234,2.441,-8.789,-980.469
1742203496.397,-1000.000,0.488,-5.371,-1000.000
1742203496.400,-964.844,-9.766,-1.953,-968.750
1742203496.404,-1000.000,-29.785,0.977,-995.605
1742203496.408,-1000.000,-29.297,0.977,-1000.000
1742203496.412,290.039,9.277,-1.953,233.398
1742203496.416,999.512,9.277,-3.418,999.512
1742203496.373,935.059,-6.836,-6.836,928.223
1742203496.377,999.512,-0.488,-7.324,999.512
1742203496.381,-68.359,-25.391,-6.836,54.688
1742203496.385,-1000.000,-32.715,-11.230,-1000.000
1742203496.389,-957.520,-9.766,-14.648,-977.051
1742203496.393,-990.234,2.441,-8.789,-980.469
1742203496.397,-1000.000,0.488,-5.371,-1000.000
1742203496.400,-964.844,-9.766,-1.953,-968.750
1742203496.404,-1000.000,-29.785,0.977,-995.605
1742203496.408,-1000.000,-29.297,0.977,-1000.000
1742203496.412,290.039,9.277,-1.953,233.398
1742203496.416,999.512,9.277,-3.418,999.512
1742203496.416,897.949,-11.230,-1.953,905.762
1742203496.420,972.168,-5.371,2.441,968.750
1742203496.424,981.445,-9.277,3.418,980.957
1742203496.428,913.574,-13.184,-3.418,919.922
1742203496.432,999.512,1.953,-3.906,993.652
1742203496.436,897.461,3.418,-4.395,934.570
1742203496.440,-532.715,-33.691,-9.277,-461.426
1742203496.443,-1000.000,-39.551,-9.277,-1000.000
1742203496.447,-925.781,-16.113,-5.859,-927.246
1742203496.451,-1000.000,5.371,-2.441,-1000.000
1742203496.455,-1000.000,0.000,-3.906,-1000.000
1742203496.459,-940.918,-6.836,-4.395,-937.988
1742203496.463,-1000.000,-11.719,-5.371,-1000.000
1742203496.467,-304.688,9.277,-4.395,-420.410
1742203496.471,974.609,21.484,-8.301,915.527
1742203496.475,970.703,-0.977,-12.207,993.652
1742203496.479,931.152,-4.395,-11.719,922.852
1742203496.483,992.676,2.441,-4.883,993.652
1742203496.487,895.020,-1.953,-6.348,902.344
1742203496.490,999.512,-9.766,-7.324,999.512
1742203496.494,653.320,-27.832,-0.977,667.480
1742203496.498,-814.453,-41.504,-3.418,-769.043
1742203496.502,-1000.000,-21.973,-7.324,-1000.000
1742203496.506,-892.578,-1.465,-6.348,-896.484
1742203496.463,-1000.000,-11.719,-5.371,-1000.000
1742203496.467,-304.688,9.277,-4.395,-420.410
1742203496.471,974.609,21.484,-8.301,915.527
1742203496.475,970.703,-0.977,-12.207,993.652
1742203496.479,931.152,-4.395,-11.719,922.852
1742203496.483,992.676,2.441,-4.883,993.652
1742203496.487,895.020,-1.953,-6.348,902.344
1742203496.490,999.512,-9.766,-7.324,999.512
1742203496.494,653.320,-27.832,-0.977,667.480
1742203496.498,-814.453,-41.504,-3.418,-769.043
1742203496.502,-1000.000,-21.973,-7.324,-1000.000
1742203496.506,-892.578,-1.465,-6.348,-896.484
1742203496.986,-929.199,-12.695,-19.531,-934.082
1742203496.990,-1000.000,-6.348,-20.996,-1000.000
1742203496.994,-544.922,5.371,-19.043,-556.152
1742203496.998,874.023,11.230,-17.578,845.215
1742203497.002,999.512,0.488,-15.625,999.512
1742203497.006,912.598,7.812,-19.043,912.598
1742203497.010,984.863,5.371,-26.367,984.375
1742203497.013,954.590,-11.719,-11.719,962.402
1742203497.017,925.781,-24.902,4.883,918.457
1742203497.021,999.512,-17.090,6.836,999.512
1742203497.025,30.762,-39.062,9.766,174.316
1742203497.029,-1000.000,-62.988,8.789,-1000.000
1742203496.507,-1000.000,-12.695,-12.695,-1000.000
1742203496.511,-989.258,-14.160,-17.090,-1000.000
1742203496.515,389.648,24.902,-16.113,347.656
1742203496.519,999.512,20.020,-11.719,999.512
1742203496.523,909.668,9.277,-3.418,912.109
1742203496.527,921.387,20.020,-4.395,921.387
1742203496.531,999.512,15.625,-8.301,999.512
1742203496.534,876.465,-8.789,-9.766,892.578
1742203496.538,-567.383,-41.504,-10.742,-540.527
1742203496.542,-1000.000,-17.578,-10.254,-1000.000
1742203496.546,-925.781,2.930,-10.254,-925.781
1742203496.550,-1000.000,-3.906,-3.418,-1000.000
1742203496.507,-1000.000,-12.695,-12.695,-1000.000
1742203496.511,-989.258,-14.160,-17.090,-1000.000
1742203496.515,389.648,24.902,-16.113,347.656
1742203496.519,999.512,20.020,-11.719,999.512
1742203496.523,909.668,9.277,-3.418,912.109
1742203496.527,921.387,20.020,-4.395,921.387
1742203496.531,999.512,15.625,-8.301,999.512
1742203496.534,876.465,-8.789,-9.766,892.578
1742203496.538,-567.383,-41.504,-10.742,-540.527
1742203496.542,-1000.000,-17.578,-10.254,-1000.000
1742203496.546,-925.781,2.930,-10.254,-925.781
1742203496.550,-1000.000,-3.906,-3.418,-1000.000
1742203496.554,-945.801,-8.301,-2.930,-951.660
1742203496.558,-1000.000,-7.324,-1.465,-1000.000
1742203496.562,-916.016,1.953,-2.930,-956.543
1742203496.566,524.902,27.832,-8.789,450.684
1742203496.570,999.512,25.391,0.977,999.512
1742203496.574,891.602,25.391,5.859,893.555
1742203496.578,980.957,20.996,-7.812,979.492
1742203496.581,982.422,-3.906,-15.625,982.910
1742203496.585,908.691,-0.488,-11.719,909.668
1742203496.589,999.512,16.602,-3.418,999.512
1742203496.593,856.934,17.578,-2.930,859.375
1742203496.597,-597.656,-6.348,-6.348,-593.750
1742203496.554,-945.801,-8.301,-2.930,-951.660
1742203496.558,-1000.000,-7.324,-1.465,-1000.000
1742203496.562,-916.016,1.953,-2.930,-956.543
1742203496.566,524.902,27.832,-8.789,450.684
1742203496.570,999.512,25.391,0.977,999.512
1742203496.574,891.602,25.391,5.859,893.555
1742203496.578,980.957,20.996,-7.812,979.492
1742203496.581,982.422,-3.906,-15.625,982.910
1742203496.585,908.691,-0.488,-11.719,909.668
1742203496.589,999.512,16.602,-3.418,999.512
1742203496.593,856.934,17.578,-2.930,859.375
1742203496.597,-597.656,-6.348,-6.348,-593.750
1742203496.611,-1000.000,0.488,-6.348,-1000.000
1742203496.615,-925.781,11.230,-11.230,-925.781
1742203496.619,-1000.000,12.207,-17.090,-1000.000
1742203496.623,-942.383,20.508,-22.461,-946.777
1742203496.627,-1000.000,20.020,-18.555,-1000.000
1742203496.631,-891.113,20.020,-16.602,-921.387
1742203496.635,563.965,37.598,-17.578,514.648
1742203496.638,999.512,15.137,-8.789,999.512
1742203496.642,831.543,-8.301,-9.766,832.031
1742203496.646,999.512,-3.418,-14.160,999.512
1742203496.650,829.590,-16.602,-9.277,731.934
1742203496.654,-632.812,-40.527,-9.277,-700.195
1742203496.658,-1000.000,-26.367,-8.789,-1000.000
1742203496.662,-942.383,-7.812,-6.348,-948.242
1742203496.666,-960.449,0.000,-7.812,-963.379
1742203496.670,-1000.000,-5.859,-4.883,-1000.000
1742203496.674,-903.320,-9.766,-4.883,-931.152
1742203496.678,544.922,23.926,-8.301,498.535
1742203496.682,999.512,9.766,-9.277,999.512
1742203496.685,891.602,-17.090,-6.836,892.578
1742203496.689,988.770,-23.438,-3.418,986.816
1742203496.693,939.453,-24.414,-4.883,947.266
1742203496.697,949.707,-11.719,-8.301,941.406
1742203496.701,999.512,-1.953,-6.836,999.512
1742203496.658,-1000.000,-26.367,-8.789,-1000.000
1742203496.662,-942.383,-7.812,-6.348,-948.242
1742203496.666,-960.449,0.000,-7.812,-963.379
1742203496.670,-1000.000,-5.859,-4.883,-1000.000
1742203496.674,-903.320,-9.766,-4.883,-931.152
1742203496.678,544.922,23.926,-8.301,498.535
1742203496.682,999.512,9.766,-9.277,999.512
1742203496.685,891.602,-17.090,-6.836,892.578
1742203496.689,988.770,-23.438,-3.418,986.816
1742203496.693,939.453,-24.414,-4.883,947.266
1742203496.697,949.707,-11.719,-8.301,941.406
1742203496.701,999.512,-1.953,-6.836,999.512
1742203496.701,-200.684,-30.273,-10.254,-88.867
1742203496.705,-1000.000,-34.180,-14.648,-1000.000
1742203496.709,-900.391,-9.277,-9.766,-916.504
1742203496.713,-1000.000,-12.695,-5.859,-1000.000
1742203496.717,-1000.000,-7.324,-9.766,-996.582
1742203496.721,367.188,28.809,-10.254,369.141
1742203496.725,999.512,39.062,6.348,999.512
1742203496.728,909.180,14.648,15.625,909.668
1742203496.732,924.805,11.230,10.742,929.199
1742203496.736,999.512,31.250,10.742,993.652
1742203496.740,907.715,20.996,3.906,935.059
1742203496.744,-514.648,-13.184,2.441,-460.449
1742203496.701,-200.684,-30.273,-10.254,-88.867
1742203496.705,-1000.000,-34.180,-14.648,-1000.000
1742203496.709,-900.391,-9.277,-9.766,-916.504
1742203496.713,-1000.000,-12.695,-5.859,-1000.000
1742203496.717,-1000.000,-7.324,-9.766,-996.582
1742203496.721,367.188,28.809,-10.254,369.141
1742203496.725,999.512,39.062,6.348,999.512
1742203496.728,909.180,14.648,15.625,909.668
1742203496.732,924.805,11.230,10.742,929.199
1742203496.736,999.512,31.250,10.742,993.652
1742203496.740,907.715,20.996,3.906,935.059
1742203496.744,-514.648,-13.184,2.441,-460.449
1742203496.748,-1000.000,-8.789,8.301,-1000.000
1742203496.752,-925.781,15.137,3.418,-927.246
1742203496.756,-1000.000,17.090,0.000,-1000.000
1742203496.760,-942.383,10.254,-1.953,-941.406
1742203496.764,-1000.000,1.953,-9.277,-1000.000
1742203496.768,-891.113,13.672,-12.695,-879.883
1742203496.772,563.965,39.062,-8.301,577.637
1742203496.775,999.512,8.789,-7.812,999.512
1742203496.779,891.602,-12.695,-13.672,892.578
1742203496.783,982.422,0.977,-10.742,982.910
1742203496.787,983.398,7.812,-8.301,983.398
1742203496.791,897.949,9.766,-4.395,904.297
1742203496.748,-1000.000,-8.789,8.301,-1000.000
1742203496.752,-925.781,15.137,3.418,-927.246
1742203496.756,-1000.000,17.090,0.000,-1000.000
1742203496.760,-942.383,10.254,-1.953,-941.406
1742203496.764,-1000.000,1.953,-9.277,-1000.000
1742203496.768,-891.113,13.672,-12.695,-879.883
1742203496.772,563.965,39.062,-8.301,577.637
1742203496.775,999.512,8.789,-7.812,999.512
1742203496.779,891.602,-12.695,-13.672,892.578
1742203496.783,982.422,0.977,-10.742,982.910
1742203496.787,983.398,7.812,-8.301,983.398
1742203496.791,897.949,9.766,-4.395,904.297
1742203496.791,999.512,7.324,-1.465,999.512
1742203496.795,707.031,-6.836,-6.836,783.203
1742203496.799,-766.602,-23.926,-11.719,-682.129
1742203496.803,-1000.000,-7.324,-11.719,-1000.000
1742203496.807,-875.488,16.602,-13.184,-884.766
1742203496.811,-1000.000,25.879,-13.672,-1000.000
1742203496.815,-275.391,37.598,-15.137,-183.105
1742203496.818,984.375,26.367,-14.648,992.676
1742203496.822,966.309,-9.766,-16.113,958.984
1742203496.826,950.684,-0.488,-16.602,955.566
1742203496.830,912.109,4.883,-23.926,913.086
1742203496.834,999.512,2.930,-28.809,999.512
1742203496.791,999.512,7.324,-1.465,999.512
1742203496.795,707.031,-6.836,-6.836,783.203
1742203496.799,-766.602,-23.926,-11.719,-682.129
1742203496.803,-1000.000,-7.324,-11.719,-1000.000
1742203496.807,-875.488,16.602,-13.184,-884.766
1742203496.811,-1000.000,25.879,-13.672,-1000.000
1742203496.815,-275.391,37.598,-15.137,-183.105
1742203496.818,984.375,26.367,-14.648,992.676
1742203496.822,966.309,-9.766,-16.113,958.984
1742203496.826,950.684,-0.488,-16.602,955.566
1742203496.830,912.109,4.883,-23.926,913.086
1742203496.834,999.512,2.930,-28.809,999.512
1742203496.839,793.457,-9.277,-30.273,784.180
1742203496.843,-676.270,-33.203,-28.320,-671.875
1742203496.847,-1000.000,-12.207,-24.414,-1000.000
1742203496.851,-928.223,-4.395,-27.832,-929.688
1742203496.855,-1000.000,-11.230,-28.809,-1000.000
1742203496.859,-949.707,6.836,-21.973,-955.078
1742203496.863,-1000.000,-5.859,-20.020,-1000.000
1742203496.866,-946.289,-26.855,-27.344,-975.586
1742203496.870,472.168,4.883,-24.902,412.109
1742203496.874,999.512,2.441,-17.578,999.512
1742203496.878,892.090,-16.602,-12.207,894.531
1742203496.882,979.492,-9.277,-14.648,978.027
1742203496.881,983.398,-5.371,-16.602,982.422
1742203496.885,895.020,-3.906,-13.184,902.344
1742203496.889,999.512,3.906,-17.090,999.512
