timestamps,TP9,AF7,AF8,TP10
1745821049.767,927.246,59.082,86.914,916.504
1745821049.771,974.609,53.223,84.961,999.512
1745821049.775,982.422,69.824,99.609,906.738
1745821049.779,-380.859,32.715,95.215,-523.926
1745821049.783,-1000.000,37.109,100.098,-1000.000
1745821049.784,-954.590,77.637,96.680,-981.934
1745821049.788,-982.910,94.727,103.027,-897.949
1745821049.792,422.852,105.469,143.555,568.848
1745821049.796,999.512,104.004,175.781,999.512
1745821049.800,894.043,131.348,190.430,899.902
1745821049.804,978.516,126.953,193.359,958.984
1745821049.808,908.691,119.629,181.152,950.684
1745821049.811,999.512,113.770,191.895,999.512
1745821049.815,244.141,98.633,204.102,-141.113
1745821049.819,-1000.000,114.746,190.918,-1000.000
1745821049.823,-939.941,114.258,195.312,-951.172
1745821049.827,-1000.000,119.141,186.523,-1000.000
1745821049.784,-954.590,77.637,96.680,-981.934
1745821049.788,-982.910,94.727,103.027,-897.949
1745821049.792,422.852,105.469,143.555,568.848
1745821049.796,999.512,104.004,175.781,999.512
1745821049.800,894.043,131.348,190.430,899.902
1745821049.804,978.516,126.953,193.359,958.984
1745821049.808,908.691,119.629,181.152,950.684
1745821049.811,999.512,113.770,191.895,999.512
1745821049.815,244.141,98.633,204.102,-141.113
1745821049.819,-1000.000,114.746,190.918,-1000.000
1745821049.823,-939.941,114.258,195.312,-951.172
1745821049.827,-1000.000,119.141,186.523,-1000.000
1745821049.831,-333.008,125.488,176.758,192.383
1745821049.835,969.727,121.094,179.199,999.512
1745821049.839,973.633,110.352,169.434,914.062
1745821049.843,946.777,106.934,174.316,973.145
1745821049.847,914.062,108.398,200.195,910.156
1745821049.851,999.512,114.746,229.004,999.512
1745821049.855,809.082,117.676,214.844,506.348
1745821049.858,-674.805,111.816,187.500,-866.699
1745821049.862,-1000.000,102.051,183.105,-991.211
1745821049.866,-981.445,93.750,171.875,-1000.000
1745821049.870,-908.203,100.586,164.062,-829.590
1745821049.874,563.965,110.352,154.785,639.648
1745821049.831,-333.008,125.488,176.758,192.383
1745821049.835,969.727,121.094,179.199,999.512
1745821049.839,973.633,110.352,169.434,914.062
1745821049.843,946.777,106.934,174.316,973.145
1745821049.847,914.062,108.398,200.195,910.156
1745821049.851,999.512,114.746,229.004,999.512
1745821049.855,809.082,117.676,214.844,506.348
1745821049.858,-674.805,111.816,187.500,-866.699
1745821049.862,-1000.000,102.051,183.105,-991.211
1745821049.866,-981.445,93.750,171.875,-1000.000
1745821049.870,-908.203,100.586,164.062,-829.590
1745821049.874,563.965,110.352,154.785,639.648
1745821049.874,999.512,103.027,130.859,999.512
1745821049.878,891.602,96.680,145.020,901.367
1745821049.882,998.535,91.797,152.344,971.680
1745821049.886,893.066,89.355,148.926,933.105
1745821049.890,999.512,70.801,143.555,999.512
1745821049.894,602.051,70.801,131.836,74.707
1745821049.898,-816.406,82.031,136.230,-971.680
1745821049.901,-1000.000,71.289,129.883,-1000.000
1745821049.905,-968.750,73.242,144.043,-910.156
1745821049.909,284.668,102.539,174.805,482.910
1745821049.913,999.512,101.562,172.363,999.512
1745821049.917,896.973,104.492,147.461,893.555
1745821049.874,999.512,103.027,130.859,999.512
1745821049.878,891.602,96.680,145.020,901.367
1745821049.882,998.535,91.797,152.344,971.680
1745821049.886,893.066,89.355,148.926,933.105
1745821049.890,999.512,70.801,143.555,999.512
1745821049.894,602.051,70.801,131.836,74.707
1745821049.898,-816.406,82.031,136.230,-971.680
1745821049.901,-1000.000,71.289,129.883,-1000.000
1745821049.905,-968.750,73.242,144.043,-910.156
1745821049.909,284.668,102.539,174.805,482.910
1745821049.913,999.512,101.562,172.363,999.512
1745821049.917,896.973,104.492,147.461,893.555
1745821049.920,989.258,129.883,135.742,993.164
1745821049.924,908.691,103.516,132.812,907.227
1745821049.928,999.512,84.961,125.977,999.512
1745821049.932,856.934,93.262,151.367,666.504
1745821049.936,-613.281,82.031,163.086,-759.277
1745821049.940,-1000.000,87.402,152.344,-1000.000
1745821049.944,-969.238,73.730,161.621,-1000.000
1745821049.947,-938.477,75.195,149.414,-846.191
1745821049.951,515.137,101.562,152.344,616.699
1745821049.955,999.512,84.961,167.969,999.512
1745821049.959,893.066,87.891,149.902,900.391
1745821049.963,982.422,88.379,134.277,960.449
1745821049.920,989.258,129.883,135.742,993.164
1745821049.924,908.691,103.516,132.812,907.227
1745821049.928,999.512,84.961,125.977,999.512
1745821049.932,856.934,93.262,151.367,666.504
1745821049.936,-613.281,82.031,163.086,-759.277
1745821049.940,-1000.000,87.402,152.344,-1000.000
1745821049.944,-969.238,73.730,161.621,-1000.000
1745821049.947,-938.477,75.195,149.414,-846.191
1745821049.951,515.137,101.562,152.344,616.699
1745821049.955,999.512,84.961,167.969,999.512
1745821049.959,893.066,87.891,149.902,900.391
1745821049.963,982.422,88.379,134.277,960.449
1745821049.979,907.227,87.891,132.812,953.613
1745821049.983,999.512,147.461,138.184,953.125
1745821049.987,249.023,138.672,138.184,-190.430
1745821049.991,-958.496,91.309,123.047,-1000.000
1745821049.995,-1000.000,91.797,117.188,-1000.000
1745821049.999,-894.043,111.328,120.117,-835.449
1745821050.003,495.117,124.512,130.371,607.910
1745821050.006,999.512,100.098,137.695,999.512
1745821050.010,891.602,101.562,126.465,895.020
1745821050.014,993.164,113.770,129.395,998.535
1745821050.018,921.387,96.680,155.762,912.598
1745821050.022,987.305,91.309,151.367,999.512
1745821049.979,907.227,87.891,132.812,953.613
1745821049.983,999.512,147.461,138.184,953.125
1745821049.987,249.023,138.672,138.184,-190.430
1745821049.991,-958.496,91.309,123.047,-1000.000
1745821049.995,-1000.000,91.797,117.188,-1000.000
1745821049.999,-894.043,111.328,120.117,-835.449
1745821050.003,495.117,124.512,130.371,607.910
1745821050.006,999.512,100.098,137.695,999.512
1745821050.010,891.602,101.562,126.465,895.020
1745821050.014,993.164,113.770,129.395,998.535
1745821050.018,921.387,96.680,155.762,912.598
1745821050.022,987.305,91.309,151.367,999.512
1745821050.024,951.172,98.145,113.281,868.652
1745821050.028,-453.613,89.844,124.023,-576.172
1745821050.032,-1000.000,83.496,142.578,-1000.000
1745821050.036,-993.652,87.402,136.719,-1000.000
1745821050.040,-856.934,105.957,143.066,-633.789
1745821050.044,621.582,119.141,145.020,781.738
1745821050.048,999.512,94.727,126.953,999.512
1745821050.051,893.066,96.191,95.703,909.180
1745821050.055,982.910,61.523,94.727,981.934
1745821050.059,966.309,81.543,104.492,966.797
1745821050.063,966.309,106.445,94.238,967.773
1745821050.067,982.422,110.840,100.586,979.980
1745821050.069,908.691,99.121,108.398,909.180
1745821050.073,999.512,86.426,120.605,999.512
1745821050.077,856.934,102.051,123.047,717.285
1745821050.081,-614.258,78.125,113.770,-709.961
1745821050.085,-1000.000,60.547,118.652,-1000.000
1745821050.089,-983.398,60.547,125.977,-1000.000
1745821050.093,-893.555,71.289,119.141,-625.488
1745821050.096,582.031,91.797,108.887,795.410
1745821050.100,999.512,114.258,80.078,999.512
1745821050.104,892.090,127.930,70.312,912.109
1745821050.108,999.512,120.117,101.562,982.910
1745821050.112,903.320,113.281,109.863,916.504
1745821050.069,908.691,99.121,108.398,909.180
1745821050.073,999.512,86.426,120.605,999.512
1745821050.077,856.934,102.051,123.047,717.285
1745821050.081,-614.258,78.125,113.770,-709.961
1745821050.085,-1000.000,60.547,118.652,-1000.000
1745821050.089,-983.398,60.547,125.977,-1000.000
1745821050.093,-893.555,71.289,119.141,-625.488
1745821050.096,582.031,91.797,108.887,795.410
1745821050.100,999.512,114.258,80.078,999.512
1745821050.104,892.090,127.930,70.312,912.109
1745821050.108,999.512,120.117,101.562,982.910
1745821050.112,903.320,113.281,109.863,916.504
1745821050.115,999.512,93.262,108.398,999.512
1745821050.119,799.316,75.195,122.559,339.844
1745821050.123,-687.500,58.594,128.906,-931.641
1745821050.127,-1000.000,65.918,118.652,-970.703
1745821050.131,-1000.000,75.195,116.699,-1000.000
1745821050.135,-697.754,89.844,124.023,-385.742
1745821050.139,791.504,112.793,109.863,921.387
1745821050.142,999.512,92.773,103.516,988.281
1745821050.146,902.344,63.477,104.980,930.664
1745821050.150,999.512,66.406,99.609,969.238
1745821050.154,898.926,97.656,98.633,929.688
1745821050.158,999.512,98.145,110.352,999.512
1745821050.159,740.234,79.102,105.469,132.324
1745821050.163,-750.977,66.895,100.586,-1000.000
1745821050.167,-1000.000,52.246,104.004,-947.754
1745821050.171,-969.238,50.293,87.891,-1000.000
1745821050.175,-954.590,51.270,74.707,-967.773
1745821050.179,489.746,52.734,94.727,445.312
1745821050.183,999.512,60.059,110.352,999.512
1745821050.186,880.371,71.777,74.707,849.121
1745821050.190,938.965,62.012,75.195,999.512
1745821050.194,999.512,64.453,94.727,943.359
1745821050.198,34.180,36.621,76.660,-436.523
1745821050.202,-1000.000,30.273,83.008,-1000.000
1745821050.206,-970.703,49.805,94.238,-928.711
1745821050.210,-994.141,69.336,63.477,-1000.000
1745821050.214,-964.844,53.711,49.805,-958.496
1745821050.218,-1000.000,41.016,72.266,-1000.000
1745821050.222,-1000.000,43.945,84.961,-995.117
1745821050.226,347.656,59.082,84.473,370.117
1745821050.230,999.512,73.242,68.359,999.512
1745821050.233,825.195,76.172,68.359,858.398
1745821050.237,999.512,78.613,82.031,999.512
1745821050.241,690.430,31.738,79.102,95.215
1745821050.245,-785.156,14.160,73.730,-1000.000
1745821050.249,-1000.000,39.062,73.242,-998.535
1745821050.206,-970.703,49.805,94.238,-928.711
1745821050.210,-994.141,69.336,63.477,-1000.000
1745821050.214,-964.844,53.711,49.805,-958.496
1745821050.218,-1000.000,41.016,72.266,-1000.000
1745821050.222,-1000.000,43.945,84.961,-995.117
1745821050.226,347.656,59.082,84.473,370.117
1745821050.230,999.512,73.242,68.359,999.512
1745821050.233,825.195,76.172,68.359,858.398
1745821050.237,999.512,78.613,82.031,999.512
1745821050.241,690.430,31.738,79.102,95.215
1745821050.245,-785.156,14.160,73.730,-1000.000
1745821050.249,-1000.000,39.062,73.242,-998.535
1745821050.250,-887.695,52.246,59.570,-933.105
1745821050.254,-1000.000,54.688,52.734,-1000.000
1745821050.258,-975.586,51.270,70.312,-986.816
1745821050.262,420.410,57.617,58.105,387.207
1745821050.266,999.512,10.742,59.082,999.512
1745821050.270,851.074,24.414,76.172,835.449
1745821050.274,992.676,37.598,74.219,999.512
1745821050.277,966.309,1.953,89.844,816.406
1745821050.281,-401.855,0.488,98.145,-638.672
1745821050.285,-1000.000,40.527,81.055,-1000.000
1745821050.289,-905.762,54.199,69.824,-908.203
1745821050.293,-986.816,62.012,58.594,-990.723
1745821050.250,-887.695,52.246,59.570,-933.105
1745821050.254,-1000.000,54.688,52.734,-1000.000
1745821050.258,-975.586,51.270,70.312,-986.816
1745821050.262,420.410,57.617,58.105,387.207
1745821050.266,999.512,10.742,59.082,999.512
1745821050.270,851.074,24.414,76.172,835.449
1745821050.274,992.676,37.598,74.219,999.512
1745821050.277,966.309,1.953,89.844,816.406
1745821050.281,-401.855,0.488,98.145,-638.672
1745821050.285,-1000.000,40.527,81.055,-1000.000
1745821050.289,-905.762,54.199,69.824,-908.203
1745821050.293,-986.816,62.012,58.594,-990.723
1745821050.297,-1000.000,42.969,31.738,-1000.000
1745821050.301,115.723,37.109,38.574,51.270
1745821050.305,999.512,43.457,58.105,999.512
1745821050.309,923.828,20.508,42.969,940.918
1745821050.313,923.340,7.324,39.551,902.344
1745821050.317,974.609,19.531,61.035,999.512
1745821050.321,987.305,23.926,59.082,862.305
1745821050.324,-357.422,16.602,50.293,-570.312
1745821050.328,-1000.000,8.789,56.152,-1000.000
1745821050.332,-856.934,3.418,48.828,-862.793
1745821050.336,-1000.000,28.809,50.293,-1000.000
1745821050.340,-627.441,31.250,62.988,-566.406
1745821050.297,-1000.000,42.969,31.738,-1000.000
1745821050.301,115.723,37.109,38.574,51.270
1745821050.305,999.512,43.457,58.105,999.512
1745821050.309,923.828,20.508,42.969,940.918
1745821050.313,923.340,7.324,39.551,902.344
1745821050.317,974.609,19.531,61.035,999.512
1745821050.321,987.305,23.926,59.082,862.305
1745821050.324,-357.422,16.602,50.293,-570.312
1745821050.328,-1000.000,8.789,56.152,-1000.000
1745821050.332,-856.934,3.418,48.828,-862.793
1745821050.336,-1000.000,28.809,50.293,-1000.000
1745821050.340,-627.441,31.250,62.988,-566.406
1745821050.354,828.613,47.852,58.594,831.543
1745821050.358,999.512,39.062,54.688,999.512
1745821050.362,923.340,24.414,49.316,903.809
1745821050.366,911.133,24.414,59.570,943.359
1745821050.370,999.512,30.273,64.453,999.512
1745821050.374,657.227,20.020,53.711,149.902
1745821050.378,-815.918,9.277,59.570,-1000.000
1745821050.381,-1000.000,10.254,62.988,-1000.000
1745821050.385,-879.395,-4.395,56.641,-913.086
1745821050.389,-1000.000,2.930,44.434,-1000.000
1745821050.393,-901.855,49.316,36.621,-864.746
1745821050.397,546.875,40.527,59.570,588.379
1745821050.354,828.613,47.852,58.594,831.543
1745821050.358,999.512,39.062,54.688,999.512
1745821050.362,923.340,24.414,49.316,903.809
1745821050.366,911.133,24.414,59.570,943.359
1745821050.370,999.512,30.273,64.453,999.512
1745821050.374,657.227,20.020,53.711,149.902
1745821050.378,-815.918,9.277,59.570,-1000.000
1745821050.381,-1000.000,10.254,62.988,-1000.000
1745821050.385,-879.395,-4.395,56.641,-913.086
1745821050.389,-1000.000,2.930,44.434,-1000.000
1745821050.393,-901.855,49.316,36.621,-864.746
1745821050.397,546.875,40.527,59.570,588.379
1745821050.399,999.512,7.324,77.637,999.512
1745821050.403,833.984,8.301,84.473,833.496
1745821050.407,999.512,11.719,68.359,999.512
1745821050.411,857.422,-4.883,42.969,793.945
1745821050.415,-597.656,-18.555,37.109,-658.203
1745821050.419,-1000.000,-11.230,41.992,-1000.000
1745821050.423,-925.781,7.812,38.574,-933.105
1745821050.426,-1000.000,39.062,21.484,-1000.000
1745821050.430,-929.199,-10.742,39.062,-959.961
1745821050.434,-1000.000,1.465,39.551,-1000.000
1745821050.438,-518.066,41.016,27.344,-150.391
1745821050.442,908.203,22.461,35.156,999.512
1745821050.399,999.512,7.324,77.637,999.512
1745821050.403,833.984,8.301,84.473,833.496
1745821050.407,999.512,11.719,68.359,999.512
1745821050.411,857.422,-4.883,42.969,793.945
1745821050.415,-597.656,-18.555,37.109,-658.203
1745821050.419,-1000.000,-11.230,41.992,-1000.000
1745821050.423,-925.781,7.812,38.574,-933.105
1745821050.426,-1000.000,39.062,21.484,-1000.000
1745821050.430,-929.199,-10.742,39.062,-959.961
1745821050.434,-1000.000,1.465,39.551,-1000.000
1745821050.438,-518.066,41.016,27.344,-150.391
1745821050.442,908.203,22.461,35.156,999.512
1745821050.444,948.730,-12.695,44.922,896.484
1745821050.448,968.750,2.930,58.594,999.512
1745821050.452,871.582,21.484,67.383,789.551
1745821050.456,-598.145,29.785,60.059,-659.180
1745821050.460,-1000.000,25.391,56.641,-1000.000
1745821050.464,-941.895,34.180,63.965,-943.359
1745821050.468,-958.496,44.922,52.246,-954.102
1745821050.471,-1000.000,24.414,33.691,-1000.000
1745821050.475,-891.113,8.789,34.668,-691.895
1745821050.479,563.965,17.578,51.270,726.074
1745821050.483,999.512,2.441,59.082,999.512
1745821050.487,872.070,37.109,56.152,875.977
1745821050.489,954.102,39.551,70.312,973.145
1745821050.493,999.512,0.000,99.609,999.512
1745821050.497,-104.492,9.766,87.891,-219.727
1745821050.501,-1000.000,-11.230,63.477,-1000.000
1745821050.505,-900.879,18.066,62.012,-886.719
1745821050.509,-1000.000,0.488,72.754,-1000.000
1745821050.513,-942.383,-17.578,65.918,-870.605
1745821050.516,485.352,32.715,66.895,589.844
1745821050.520,999.512,27.832,72.266,999.512
1745821050.524,891.602,-0.488,57.617,893.555
1745821050.528,985.352,-11.230,56.641,992.676
1745821050.532,945.801,14.160,50.781,925.781
1745821050.489,954.102,39.551,70.312,973.145
1745821050.493,999.512,0.000,99.609,999.512
1745821050.497,-104.492,9.766,87.891,-219.727
1745821050.501,-1000.000,-11.230,63.477,-1000.000
1745821050.505,-900.879,18.066,62.012,-886.719
1745821050.509,-1000.000,0.488,72.754,-1000.000
1745821050.513,-942.383,-17.578,65.918,-870.605
1745821050.516,485.352,32.715,66.895,589.844
1745821050.520,999.512,27.832,72.266,999.512
1745821050.524,891.602,-0.488,57.617,893.555
1745821050.528,985.352,-11.230,56.641,992.676
1745821050.532,945.801,14.160,50.781,925.781
1745821050.535,939.453,13.672,41.992,987.305
1745821050.539,999.512,21.484,125.488,895.996
1745821050.543,-122.070,-1.465,221.680,-451.172
1745821050.547,-1000.000,-17.090,255.859,-1000.000
1745821050.551,-924.805,-10.254,299.805,-932.129
1745821050.555,-1000.000,13.672,323.242,-1000.000
1745821050.559,89.844,41.016,317.383,240.234
1745821050.562,999.512,18.555,312.012,999.512
1745821050.566,915.527,31.738,310.059,907.227
1745821050.570,976.562,-10.254,309.570,981.445
1745821050.574,910.645,-8.301,306.641,906.738
1745821050.578,999.512,36.133,304.688,999.512
1745821050.582,856.934,0.000,317.871,658.203
1745821050.586,-610.840,-15.137,297.852,-770.020
1745821050.590,-1000.000,-3.906,279.297,-1000.000
1745821050.594,-949.219,9.277,269.531,-968.262
1745821050.598,-995.117,-26.367,264.160,-972.656
1745821050.602,414.551,14.160,235.840,446.777
1745821050.606,999.512,-5.859,226.562,999.512
1745821050.609,895.020,-49.805,253.418,902.832
1745821050.613,973.633,0.000,253.906,946.289
1745821050.617,914.551,10.254,253.906,965.820
1745821050.621,999.512,-13.672,257.812,990.723
1745821050.625,161.133,-46.875,242.188,-267.090
1745821050.582,856.934,0.000,317.871,658.203
1745821050.586,-610.840,-15.137,297.852,-770.020
1745821050.590,-1000.000,-3.906,279.297,-1000.000
1745821050.594,-949.219,9.277,269.531,-968.262
1745821050.598,-995.117,-26.367,264.160,-972.656
1745821050.602,414.551,14.160,235.840,446.777
1745821050.606,999.512,-5.859,226.562,999.512
1745821050.609,895.020,-49.805,253.418,902.832
1745821050.613,973.633,0.000,253.906,946.289
1745821050.617,914.551,10.254,253.906,965.820
1745821050.621,999.512,-13.672,257.812,990.723
1745821050.625,161.133,-46.875,242.188,-267.090
1745821050.624,-1000.000,-60.059,242.188,-1000.000
1745821050.628,-916.504,-12.695,235.352,-892.090
1745821050.632,-1000.000,48.340,212.891,-1000.000
1745821050.636,-559.082,32.227,202.637,-316.895
1745821050.640,874.023,-45.410,163.574,937.988
1745821050.644,999.512,-87.402,161.133,991.699
1745821050.648,896.973,56.152,159.180,891.113
1745821050.651,945.312,90.820,137.207,988.281
1745821050.655,999.512,99.121,133.789,969.238
1745821050.659,-26.855,110.840,134.766,-358.398
1745821050.663,-1000.000,44.922,153.809,-1000.000
1745821050.667,-890.137,72.754,144.531,-877.441
1745821050.624,-1000.000,-60.059,242.188,-1000.000
1745821050.628,-916.504,-12.695,235.352,-892.090
1745821050.632,-1000.000,48.340,212.891,-1000.000
1745821050.636,-559.082,32.227,202.637,-316.895
1745821050.640,874.023,-45.410,163.574,937.988
1745821050.644,999.512,-87.402,161.133,991.699
1745821050.648,896.973,56.152,159.180,891.113
1745821050.651,945.312,90.820,137.207,988.281
1745821050.655,999.512,99.121,133.789,969.238
1745821050.659,-26.855,110.840,134.766,-358.398
1745821050.663,-1000.000,44.922,153.809,-1000.000
1745821050.667,-890.137,72.754,144.531,-877.441
1745821050.671,-1000.000,160.156,136.230,-1000.000
1745821050.675,-693.359,186.523,129.883,-413.086
1745821050.679,783.691,209.473,103.516,899.414
1745821050.683,999.512,227.051,87.402,995.605
1745821050.687,912.598,147.461,109.375,936.035
1745821050.691,944.824,170.410,141.602,931.641
1745821050.695,973.633,188.477,167.480,996.094
1745821050.698,985.352,194.336,162.109,925.781
1745821050.702,-367.188,197.266,84.961,-482.422
1745821050.706,-1000.000,193.359,50.293,-1000.000
1745821050.710,-901.367,226.562,82.520,-936.035
1745821050.714,-1000.000,142.090,143.066,-1000.000
