timestamps,TP9,AF7,AF8,TP10
1742375824.241,999.512,780.273,-59.082,-1000.000
1742375824.245,-559.570,-602.539,-27.832,-1000.000
1742375824.249,-1000.000,-1000.000,-119.629,-1000.000
1742375824.253,-994.629,100.586,-172.363,-1000.000
1742375824.257,-822.754,974.609,-114.258,-1000.000
1742375824.438,12.207,-338.867,-1.465,967.285
1742375824.442,-1000.000,-1000.000,-64.453,966.797
1742375824.446,-491.211,-197.266,0.488,973.633
1742375824.450,811.523,900.879,79.590,941.895
1742375824.454,999.512,999.512,150.879,948.242
1742375824.458,852.539,863.770,118.652,999.512
1742375824.462,-513.184,-423.828,-20.996,-186.035
1742375824.465,-1000.000,-1000.000,-123.535,-1000.000
1742375824.469,-1000.000,-661.133,-38.086,-1000.000
1742375824.473,-762.207,638.184,14.160,-590.820
1742375824.477,835.938,999.512,-77.637,919.434
1742375824.481,931.641,774.414,-158.203,874.512
1742375824.903,-605.957,-1000.000,-19.043,-715.332
1742375824.907,-1000.000,-958.496,102.051,-1000.000
1742375824.911,348.145,344.727,76.660,440.918
1742375824.915,999.512,999.512,-89.355,999.512
1742375824.919,914.551,827.637,-173.340,911.621
1742375824.923,913.086,999.512,-80.078,920.410
1742375824.927,999.512,686.035,44.434,999.512
1742375824.930,849.609,-787.598,32.227,874.023
1742375824.934,-607.422,-1000.000,-87.891,-572.266
1742375824.938,-1000.000,-1000.000,-136.719,-1000.000
1742375824.942,-925.781,-663.574,-76.660,-925.781
1742375824.946,-1000.000,820.801,1.953,-1000.000
1742375825.893,999.512,-539.062,-17.090,-1000.000
1742375825.897,672.363,-1000.000,-72.266,-1000.000
1742375825.901,-931.641,-1000.000,-196.777,-1000.000
1742375825.905,-785.645,-497.559,-126.953,-1000.000
1742375825.909,744.141,819.824,-59.082,-1000.000
1742375825.913,999.512,999.512,16.113,-1000.000
1742375825.917,845.215,825.195,-55.664,-1000.000
1742375825.920,-648.926,-731.934,-285.645,-1000.000
1742375825.924,-963.379,-853.027,-182.129,-1000.000
1742375825.928,609.375,857.910,-72.266,-1000.000
1742375825.932,999.512,991.211,-70.801,-1000.000
1742375825.936,749.512,-436.035,-113.281,-1000.000
1742375826.224,-1000.000,-1000.000,-101.074,-1000.000
1742375826.228,-712.402,-311.523,-11.230,-1000.000
1742375826.232,653.320,993.652,39.062,-1000.000
1742375826.236,999.512,872.559,27.832,-1000.000
1742375826.240,312.500,-599.121,-41.016,-1000.000
1742375826.244,-1000.000,-1000.000,-94.238,-1000.000
1742375826.248,-762.695,-29.297,-29.297,-1000.000
1742375826.251,686.523,939.453,-4.883,-1000.000
1742375826.255,999.512,999.512,33.203,-1000.000
1742375826.259,810.547,761.719,34.668,-1000.000
1742375826.263,-658.203,-808.594,-79.590,-1000.000
1742375826.267,-1000.000,-909.668,-34.180,-1000.000
1742375826.403,-615.723,-370.605,24.414,-827.637
1742375826.407,742.188,975.098,77.637,640.625
1742375826.411,999.512,946.777,50.293,999.512
1742375826.415,-125.488,-652.832,-93.262,895.020
1742375826.419,-805.664,-909.668,-39.551,983.887
1742375826.423,622.559,704.590,113.281,966.797
1742375826.427,999.512,999.512,129.395,966.797
1742375826.430,845.215,-283.691,33.203,966.797
1742375826.434,-637.695,-1000.000,-121.582,966.797
1742375826.438,-994.141,-848.633,-58.105,966.797
1742375826.442,580.566,656.738,60.059,966.797
1742375826.446,999.512,960.449,7.812,966.797
1742375826.553,821.777,979.004,58.594,967.285
1742375826.557,999.512,999.512,94.238,966.797
1742375826.561,761.719,656.738,50.293,966.797
1742375826.565,-746.094,-879.883,-47.363,966.797
1742375826.569,-990.723,-958.984,0.488,967.285
1742375826.573,537.109,587.402,96.680,966.797
1742375826.577,999.512,999.512,106.934,966.797
1742375826.580,693.359,101.562,-1.465,966.797
1742375826.584,-771.484,-1000.000,-94.727,967.285
1742375826.588,-1000.000,-968.262,-59.082,967.285
1742375826.592,458.984,571.289,16.113,967.285
1742375826.596,999.512,987.305,75.684,966.797
1742375827.258,999.512,999.512,170.898,617.676
1742375827.262,999.512,865.234,192.383,999.512
1742375827.266,493.652,-347.168,79.102,568.359
1742375827.270,-974.121,-1000.000,49.805,-787.109
1742375827.274,-967.773,-855.469,126.953,-1000.000
1742375827.278,455.078,617.676,165.039,4.883
1742375827.282,999.512,992.676,85.938,999.512
1742375827.285,379.883,-550.293,-121.582,686.523
1742375827.289,-862.305,-1000.000,-134.766,-674.805
1742375827.293,-1000.000,-813.477,-21.484,-1000.000
1742375827.297,-291.992,657.227,9.277,-576.172
1742375827.301,999.512,989.746,4.395,767.578
1742375827.529,999.512,999.512,85.449,966.797
1742375827.533,816.406,744.629,68.359,966.797
1742375827.537,-668.457,-782.715,-20.996,966.797
1742375827.541,-982.910,-833.496,20.996,967.285
1742375827.545,585.938,713.867,65.918,967.285
1742375827.549,999.512,999.512,161.621,966.797
1742375827.553,830.078,763.672,122.559,966.797
1742375827.556,-648.926,-741.211,-126.465,966.797
1742375827.560,-994.141,-955.078,-76.660,967.285
1742375827.564,589.844,614.258,121.094,966.797
1742375827.568,999.512,999.512,127.441,966.797
1742375827.572,864.258,890.625,100.098,966.797
1742375828.653,920.898,284.668,36.133,987.793
1742375828.657,-715.820,-1000.000,-47.852,924.805
1742375828.661,-854.980,-780.273,10.254,979.004
1742375828.665,733.887,675.781,76.172,967.285
1742375828.669,999.512,999.512,91.797,966.797
1742375828.673,782.227,808.105,128.906,966.797
1742375828.677,-500.000,-458.496,-39.551,966.797
1742375828.680,-1000.000,-1000.000,-86.426,967.285
1742375828.684,-803.711,-625.488,30.273,973.145
1742375828.688,688.965,832.520,110.352,937.012
1742375828.692,960.938,912.598,84.473,968.750
1742375828.696,-687.500,-633.301,-27.832,895.508
1742375828.759,999.512,999.512,62.988,916.992
1742375828.763,999.512,849.609,23.926,999.512
1742375828.767,237.305,-375.977,-109.375,368.652
1742375828.771,-960.938,-1000.000,-145.508,-946.289
1742375828.775,-1000.000,-870.605,-71.777,-1000.000
1742375828.779,-172.363,587.891,41.504,-955.078
1742375828.783,966.309,999.512,49.805,-1000.000
1742375828.786,-355.469,-595.703,-92.285,-1000.000
1742375828.790,-1000.000,-1000.000,-129.395,-1000.000
1742375828.794,-480.957,178.223,-12.207,-1000.000
1742375828.798,893.555,999.512,78.125,-1000.000
1742375828.802,979.492,818.848,81.055,-1000.000
1742375829.028,999.512,999.512,6.348,-1000.000
1742375829.032,946.777,982.422,27.344,159.180
1742375829.036,868.164,241.699,-51.270,921.875
1742375829.040,-609.375,-1000.000,-0.977,-606.934
1742375829.044,-1000.000,-990.723,48.340,-1000.000
1742375829.048,126.465,514.160,135.742,-611.816
1742375829.052,999.512,999.512,155.273,868.164
1742375829.055,574.219,-483.398,-65.918,833.496
1742375829.059,-756.836,-1000.000,-111.816,-679.688
1742375829.063,-1000.000,-950.195,6.348,-1000.000
1742375829.067,-553.223,350.098,63.477,-828.613
1742375829.071,907.227,999.512,69.824,644.531
1742375830.529,999.512,999.512,77.637,-1000.000
1742375830.533,834.961,975.098,80.078,-203.125
1742375830.537,999.512,723.633,-44.434,999.512
1742375830.541,923.828,-734.863,-64.941,703.613
1742375830.545,-701.660,-1000.000,25.879,-855.469
1742375830.549,-613.770,121.094,117.676,-862.305
1742375830.553,999.512,999.512,96.680,793.945
1742375830.556,922.852,56.152,-102.051,999.512
1742375830.560,-690.430,-1000.000,-145.508,-452.637
1742375830.564,-1000.000,-837.402,32.715,-1000.000
1742375830.568,549.805,729.004,108.398,207.031
1742375830.572,999.512,944.336,51.758,999.512
1742375831.099,-619.629,-84.961,72.754,-587.402
1742375831.103,842.773,999.512,33.203,817.871
1742375831.107,999.512,884.766,-89.355,999.512
1742375831.111,923.828,755.859,-55.664,923.340
1742375831.115,924.805,438.965,31.738,927.734
1742375831.119,999.512,756.836,104.004,999.512
1742375831.123,856.934,900.391,64.453,876.953
1742375831.126,-615.234,-631.836,-140.137,-583.496
1742375831.130,-1000.000,-1000.000,-103.516,-1000.000
1742375831.134,-1000.000,33.691,42.480,-1000.000
1742375831.138,-762.207,999.512,106.934,-788.086
1742375831.142,883.301,805.176,6.836,804.688
1742375831.428,-535.156,-899.902,-152.832,-492.676
1742375831.432,-1000.000,-1000.000,-65.430,-1000.000
1742375831.436,-895.508,-80.566,3.906,-1000.000
1742375831.440,416.992,999.512,11.230,-128.418
1742375831.444,999.512,900.879,-26.367,974.121
1742375831.448,900.879,971.680,-76.660,978.516
1742375831.452,997.070,961.426,-50.781,900.879
1742375831.455,-361.816,-571.289,-41.992,-478.516
1742375831.459,-1000.000,-1000.000,41.016,-1000.000
1742375831.463,-947.266,191.406,-0.977,-942.871
1742375831.467,-941.895,-414.062,-177.734,-955.078
1742375831.471,-1000.000,-1000.000,-144.531,-1000.000
1742375831.759,256.348,703.613,-31.250,-768.555
1742375831.763,999.512,999.512,34.180,695.801
1742375831.767,845.703,667.969,-43.945,999.512
1742375831.771,-511.719,-814.453,-209.961,-298.340
1742375831.775,-1000.000,-955.566,-130.371,-1000.000
1742375831.779,-1000.000,571.289,16.602,-979.492
1742375831.783,-809.570,999.512,16.113,-950.684
1742375831.786,828.613,763.184,-85.938,633.789
1742375831.790,703.613,-524.902,-199.219,908.203
1742375831.794,-903.320,-1000.000,-135.742,-668.945
1742375831.798,-1000.000,-764.648,-33.691,-1000.000
1742375831.802,183.594,530.273,-0.977,-596.191
1742375833.439,921.387,-440.430,106.445,966.797
1742375833.443,-508.301,-1000.000,-41.016,966.797
1742375833.447,-1000.000,-810.547,-77.637,967.285
1742375833.451,628.906,529.785,57.617,966.797
1742375833.455,999.512,999.512,78.125,966.797
1742375833.459,981.934,922.852,136.719,966.797
1742375833.463,167.480,-143.066,30.273,966.797
1742375833.466,-1000.000,-1000.000,-92.285,966.797
1742375833.470,-783.691,-813.477,-8.789,966.797
1742375833.474,627.930,614.258,70.312,966.797
1742375833.478,999.512,999.512,113.770,966.797
1742375833.482,162.109,-309.082,-3.418,966.797
1742375833.769,-1000.000,-1000.000,-162.109,-1000.000
1742375833.773,497.559,592.285,-61.523,-1000.000
1742375833.777,999.512,999.512,-27.344,-1000.000
1742375833.781,833.984,833.496,-32.715,-1000.000
1742375833.785,-620.605,-667.969,-162.109,-1000.000
1742375833.789,-1000.000,-935.547,-145.020,-1000.000
1742375833.793,543.457,906.738,-31.250,-1000.000
1742375833.796,999.512,783.203,-24.414,-1000.000
1742375833.800,982.910,-409.668,6.836,-1000.000
1742375833.804,165.527,-74.707,-135.254,-1000.000
1742375833.808,-1000.000,-911.133,-242.188,-1000.000
1742375833.812,-861.328,-775.391,-101.562,-1000.000
1742375833.903,-1000.000,-1000.000,-156.738,-1000.000
1742375833.907,-139.648,414.551,-10.742,-1000.000
1742375833.911,999.512,999.512,35.645,-1000.000
1742375833.915,892.578,831.543,-5.371,-1000.000
1742375833.919,-662.109,-706.055,-153.809,-1000.000
1742375833.923,-1000.000,-533.691,-74.219,-1000.000
1742375833.927,514.160,999.512,-0.977,-1000.000
1742375833.930,999.512,832.031,-48.828,-1000.000
1742375833.934,797.852,-598.633,-18.066,-1000.000
1742375833.938,-560.059,-1000.000,-126.465,-1000.000
1742375833.942,-1000.000,-847.656,-166.504,-1000.000
1742375833.946,76.172,422.852,-79.590,-1000.000
1742375834.323,-651.855,-5.859,-66.406,-937.012
1742375834.327,738.281,991.211,37.109,-1000.000
1742375834.331,999.512,987.305,93.750,-253.906
1742375834.335,808.594,877.441,6.348,960.938
1742375834.339,-559.082,-729.004,-133.301,-404.785
1742375834.343,-1000.000,-627.441,24.414,-1000.000
1742375834.347,-925.781,999.512,81.055,-918.945
1742375834.350,-1000.000,735.352,23.926,-1000.000
1742375834.354,-932.617,-852.051,5.859,-1000.000
1742375834.358,-1000.000,-1000.000,-149.902,-1000.000
1742375834.362,-765.625,499.023,-125.977,-941.895
1742375834.366,707.520,999.512,-48.340,-1000.000
1742375834.758,-1000.000,-1000.000,4.883,-1000.000
1742375834.762,-942.383,-867.676,4.883,-1000.000
1742375834.766,470.703,644.531,20.508,-93.750
1742375834.770,999.512,989.746,-159.668,922.852
1742375834.774,-723.633,-722.168,-178.223,-604.004
1742375834.778,-1000.000,-35.645,53.223,-1000.000
1742375834.782,724.121,999.512,37.598,-928.223
1742375834.785,999.512,755.859,-52.734,-982.422
1742375834.789,-547.852,-684.570,-199.219,-965.820
1742375834.793,-1000.000,-1000.000,-196.777,-985.840
1742375834.797,104.492,422.852,-21.484,-973.145
1742375834.801,999.512,999.512,-30.273,-1000.000
1742375838.268,-1000.000,-1000.000,-1.465,-1000.000
1742375838.272,-348.145,-244.141,22.461,-364.258
1742375838.276,999.512,999.512,36.621,924.316
1742375838.280,797.852,411.133,-106.445,999.512
1742375838.284,-577.148,-1000.000,-185.059,-82.031
1742375838.288,-1000.000,-181.152,25.391,-1000.000
1742375838.292,-292.480,999.512,53.223,-365.234
1742375838.295,999.512,999.512,14.648,999.512
1742375838.299,495.117,189.453,-129.883,932.617
1742375838.303,-894.043,-1000.000,-219.238,-368.164
1742375838.307,-1000.000,-848.633,-20.508,-1000.000
1742375838.311,-213.379,421.387,32.227,-260.254
1742375838.268,-1000.000,-1000.000,-1.465,-1000.000
1742375838.272,-348.145,-244.141,22.461,-364.258
1742375838.276,999.512,999.512,36.621,924.316
1742375838.280,797.852,411.133,-106.445,999.512
1742375838.284,-577.148,-1000.000,-185.059,-82.031
1742375838.288,-1000.000,-181.152,25.391,-1000.000
1742375838.292,-292.480,999.512,53.223,-365.234
1742375838.295,999.512,999.512,14.648,999.512
1742375838.299,495.117,189.453,-129.883,932.617
1742375838.303,-894.043,-1000.000,-219.238,-368.164
1742375838.307,-1000.000,-848.633,-20.508,-1000.000
1742375838.311,-213.379,421.387,32.227,-260.254
1742375838.268,-1000.000,-1000.000,-1.465,-1000.000
1742375838.272,-348.145,-244.141,22.461,-364.258
1742375838.276,999.512,999.512,36.621,924.316
1742375838.280,797.852,411.133,-106.445,999.512
1742375838.284,-577.148,-1000.000,-185.059,-82.031
1742375838.288,-1000.000,-181.152,25.391,-1000.000
1742375838.292,-292.480,999.512,53.223,-365.234
1742375838.295,999.512,999.512,14.648,999.512
1742375838.299,495.117,189.453,-129.883,932.617
1742375838.303,-894.043,-1000.000,-219.238,-368.164
1742375838.307,-1000.000,-848.633,-20.508,-1000.000
1742375838.311,-213.379,421.387,32.227,-260.254
1742375838.314,999.512,999.512,41.504,955.566
1742375838.318,878.906,372.559,-62.988,999.512
1742375838.322,-466.797,-959.473,-163.574,-31.250
1742375838.326,-1000.000,-1000.000,-2.930,-1000.000
1742375838.330,-1000.000,198.242,49.805,-1000.000
1742375838.334,-13.184,999.512,112.793,-61.523
1742375838.338,999.512,920.898,59.082,999.512
1742375838.341,144.043,-227.051,-140.137,198.730
1742375838.345,-1000.000,-1000.000,-73.730,-1000.000
1742375838.349,-708.984,-377.441,70.312,-830.566
1742375838.353,700.684,999.512,100.586,512.207
1742375838.357,999.512,671.875,-26.855,999.512
1742375838.314,999.512,999.512,41.504,955.566
1742375838.318,878.906,372.559,-62.988,999.512
1742375838.322,-466.797,-959.473,-163.574,-31.250
1742375838.326,-1000.000,-1000.000,-2.930,-1000.000
1742375838.330,-1000.000,198.242,49.805,-1000.000
1742375838.334,-13.184,999.512,112.793,-61.523
1742375838.338,999.512,920.898,59.082,999.512
1742375838.341,144.043,-227.051,-140.137,198.730
1742375838.345,-1000.000,-1000.000,-73.730,-1000.000
1742375838.349,-708.984,-377.441,70.312,-830.566
1742375838.353,700.684,999.512,100.586,512.207
1742375838.357,999.512,671.875,-26.855,999.512
1742375838.374,-101.074,-816.406,-187.988,106.934
1742375838.378,-1000.000,-1000.000,-41.504,-1000.000
1742375838.382,-1000.000,172.852,142.578,-1000.000
1742375838.386,-156.250,999.512,120.605,-247.559
1742375838.390,999.512,611.816,33.203,999.512
1742375838.394,231.934,-757.812,-90.820,587.402
1742375838.398,-1000.000,-1000.000,-56.152,-805.176
1742375838.401,-1000.000,-1000.000,23.926,-1000.000
1742375838.405,-886.230,-597.656,69.824,-942.383
1742375838.409,389.648,889.648,58.594,229.980
1742375838.413,999.512,899.414,-104.492,999.512
1742375838.417,60.547,-467.773,-85.938,119.629
1742375838.374,-101.074,-816.406,-187.988,106.934
1742375838.378,-1000.000,-1000.000,-41.504,-1000.000
1742375838.382,-1000.000,172.852,142.578,-1000.000
1742375838.386,-156.250,999.512,120.605,-247.559
1742375838.390,999.512,611.816,33.203,999.512
1742375838.394,231.934,-757.812,-90.820,587.402
1742375838.398,-1000.000,-1000.000,-56.152,-805.176
1742375838.401,-1000.000,-1000.000,23.926,-1000.000
1742375838.405,-886.230,-597.656,69.824,-942.383
1742375838.409,389.648,889.648,58.594,229.980
1742375838.413,999.512,899.414,-104.492,999.512
1742375838.417,60.547,-467.773,-85.938,119.629
1742375838.374,-101.074,-816.406,-187.988,106.934
1742375838.378,-1000.000,-1000.000,-41.504,-1000.000
1742375838.382,-1000.000,172.852,142.578,-1000.000
1742375838.386,-156.250,999.512,120.605,-247.559
1742375838.390,999.512,611.816,33.203,999.512
1742375838.394,231.934,-757.812,-90.820,587.402
1742375838.398,-1000.000,-1000.000,-56.152,-805.176
1742375838.401,-1000.000,-1000.000,23.926,-1000.000
1742375838.405,-886.230,-597.656,69.824,-942.383
1742375838.409,389.648,889.648,58.594,229.980
1742375838.413,999.512,899.414,-104.492,999.512
1742375838.417,60.547,-467.773,-85.938,119.629
1742375838.418,-1000.000,-1000.000,64.453,-1000.000
1742375838.422,-1000.000,-817.871,71.777,-1000.000
1742375838.426,-71.289,467.773,60.059,-147.461
1742375838.430,999.512,999.512,-90.820,999.512
1742375838.434,199.707,-406.738,-129.395,215.332
1742375838.438,-1000.000,-537.109,81.055,-1000.000
1742375838.442,-764.160,947.754,115.234,-862.305
1742375838.445,868.652,999.512,50.781,619.629
1742375838.449,598.145,138.672,-128.418,975.586
1742375838.453,-932.129,-1000.000,-184.570,-519.531
1742375838.457,-1000.000,-182.129,-16.113,-1000.000
1742375838.461,-1000.000,999.512,6.348,-1000.000
1742375838.418,-1000.000,-1000.000,64.453,-1000.000
1742375838.422,-1000.000,-817.871,71.777,-1000.000
1742375838.426,-71.289,467.773,60.059,-147.461
1742375838.430,999.512,999.512,-90.820,999.512
1742375838.434,199.707,-406.738,-129.395,215.332
1742375838.438,-1000.000,-537.109,81.055,-1000.000
1742375838.442,-764.160,947.754,115.234,-862.305
1742375838.445,868.652,999.512,50.781,619.629
1742375838.449,598.145,138.672,-128.418,975.586
1742375838.453,-932.129,-1000.000,-184.570,-519.531
1742375838.457,-1000.000,-182.129,-16.113,-1000.000
1742375838.461,-1000.000,999.512,6.348,-1000.000
1742375838.418,-1000.000,-1000.000,64.453,-1000.000
1742375838.422,-1000.000,-817.871,71.777,-1000.000
1742375838.426,-71.289,467.773,60.059,-147.461
1742375838.430,999.512,999.512,-90.820,999.512
1742375838.434,199.707,-406.738,-129.395,215.332
1742375838.438,-1000.000,-537.109,81.055,-1000.000
1742375838.442,-764.160,947.754,115.234,-862.305
1742375838.445,868.652,999.512,50.781,619.629
1742375838.449,598.145,138.672,-128.418,975.586
1742375838.453,-932.129,-1000.000,-184.570,-519.531
1742375838.457,-1000.000,-182.129,-16.113,-1000.000
1742375838.461,-1000.000,999.512,6.348,-1000.000
1742375838.465,123.535,999.512,-9.766,-9.277
1742375838.469,999.512,706.055,-143.555,999.512
1742375838.473,-161.621,-632.324,-174.316,86.914
1742375838.477,-1000.000,-1000.000,6.836,-1000.000
1742375838.481,-1000.000,-1000.000,-11.719,-1000.000
1742375838.485,-237.305,59.082,42.480,-238.770
1742375838.489,999.512,999.512,-36.621,999.512
1742375838.492,114.746,-309.570,-212.402,177.246
1742375838.496,-1000.000,-1000.000,-93.750,-1000.000
1742375838.500,-1000.000,-668.945,12.207,-1000.000
1742375838.504,18.555,657.227,53.223,-96.191
1742375838.508,999.512,999.512,-38.574,999.512
1742375838.465,123.535,999.512,-9.766,-9.277
1742375838.469,999.512,706.055,-143.555,999.512
1742375838.473,-161.621,-632.324,-174.316,86.914
1742375838.477,-1000.000,-1000.000,6.836,-1000.000
1742375838.481,-1000.000,-1000.000,-11.719,-1000.000
1742375838.485,-237.305,59.082,42.480,-238.770
1742375838.489,999.512,999.512,-36.621,999.512
1742375838.492,114.746,-309.570,-212.402,177.246
1742375838.496,-1000.000,-1000.000,-93.750,-1000.000
1742375838.500,-1000.000,-668.945,12.207,-1000.000
1742375838.504,18.555,657.227,53.223,-96.191
1742375838.508,999.512,999.512,-38.574,999.512
1742375838.465,123.535,999.512,-9.766,-9.277
1742375838.469,999.512,706.055,-143.555,999.512
1742375838.473,-161.621,-632.324,-174.316,86.914
1742375838.477,-1000.000,-1000.000,6.836,-1000.000
1742375838.481,-1000.000,-1000.000,-11.719,-1000.000
1742375838.485,-237.305,59.082,42.480,-238.770
1742375838.489,999.512,999.512,-36.621,999.512
1742375838.492,114.746,-309.570,-212.402,177.246
1742375838.496,-1000.000,-1000.000,-93.750,-1000.000
1742375838.500,-1000.000,-668.945,12.207,-1000.000
1742375838.504,18.555,657.227,53.223,-96.191
1742375838.508,999.512,999.512,-38.574,999.512
1742375838.554,-1000.000,979.980,-10.254,-1000.000
1742375838.558,-689.941,910.645,-20.996,-859.375
1742375838.562,943.359,999.512,-22.949,696.289
1742375838.566,527.344,243.164,-193.359,802.734
1742375838.570,-1000.000,-1000.000,-195.312,-729.980
1742375838.574,-1000.000,-92.773,20.508,-1000.000
1742375838.578,253.906,999.512,26.855,-148.926
1742375838.581,999.512,999.512,-42.969,999.512
1742375838.585,113.770,10.742,-213.379,214.844
1742375838.589,-1000.000,-1000.000,-232.422,-1000.000
1742375838.593,-1000.000,-333.984,-36.133,-998.047
1742375838.597,-704.590,914.551,-22.949,-973.145
1742375838.554,-1000.000,979.980,-10.254,-1000.000
1742375838.558,-689.941,910.645,-20.996,-859.375
1742375838.562,943.359,999.512,-22.949,696.289
1742375838.566,527.344,243.164,-193.359,802.734
1742375838.570,-1000.000,-1000.000,-195.312,-729.980
1742375838.574,-1000.000,-92.773,20.508,-1000.000
1742375838.578,253.906,999.512,26.855,-148.926
1742375838.581,999.512,999.512,-42.969,999.512
1742375838.585,113.770,10.742,-213.379,214.844
1742375838.589,-1000.000,-1000.000,-232.422,-1000.000
1742375838.593,-1000.000,-333.984,-36.133,-998.047
1742375838.597,-704.590,914.551,-22.949,-973.145
1742375839.064,-1000.000,-1000.000,-141.113,-751.465
1742375839.068,-1000.000,-681.152,15.625,-1000.000
1742375839.072,-252.441,669.922,28.320,-206.543
1742375839.076,999.512,999.512,-2.930,999.512
1742375839.080,361.328,142.090,-112.793,833.984
1742375839.084,-989.746,-1000.000,-100.586,-517.578
1742375839.088,-987.305,-158.203,11.230,-1000.000
1742375839.091,-1000.000,999.512,19.531,-1000.000
1742375839.095,196.289,999.512,-9.766,49.316
1742375839.099,999.512,164.062,-116.211,999.512
1742375839.103,-404.785,-1000.000,-124.023,-31.250
