timestamps,TP9,AF7,AF8,TP10
1742553528.741,-881.348,-682.617,-36.621,-944.824
1742553528.745,-1000.000,-360.352,-25.391,-1000.000
1742553528.749,-943.359,175.293,-0.977,-953.125
1742553528.753,-1000.000,136.230,-15.625,-1000.000
1742553528.756,-1000.000,-274.414,-49.316,-1000.000
1742553528.760,-984.863,-56.152,-40.039,-976.074
1742553528.764,-961.914,17.090,-28.809,-983.887
1742553528.768,-1000.000,-135.254,-22.461,-1000.000
1742553528.772,25.879,407.227,-16.602,147.461
1742553528.773,999.512,344.238,-25.391,999.512
1742553528.777,918.457,-56.152,-37.109,915.039
1742553528.781,957.031,-1.465,-30.762,962.402
1742553528.785,968.262,-1.465,-24.414,968.750
1742553528.789,966.797,54.688,-23.438,965.820
1742553528.793,903.320,83.496,-27.344,907.227
1742553528.797,999.512,109.863,-39.062,999.512
1742553528.800,187.012,-471.191,-55.664,155.762
1742553528.804,-1000.000,-864.746,-61.035,-1000.000
1742553528.808,-983.887,-175.781,-42.480,-979.980
1742553528.812,-973.145,189.941,-38.086,-975.586
1742553528.816,-1000.000,0.977,-57.617,-1000.000
1742553528.773,999.512,344.238,-25.391,999.512
1742553528.777,918.457,-56.152,-37.109,915.039
1742553528.781,957.031,-1.465,-30.762,962.402
1742553528.785,968.262,-1.465,-24.414,968.750
1742553528.789,966.797,54.688,-23.438,965.820
1742553528.793,903.320,83.496,-27.344,907.227
1742553528.797,999.512,109.863,-39.062,999.512
1742553528.800,187.012,-471.191,-55.664,155.762
1742553528.804,-1000.000,-864.746,-61.035,-1000.000
1742553528.808,-983.887,-175.781,-42.480,-979.980
1742553528.812,-973.145,189.941,-38.086,-975.586
1742553528.816,-1000.000,0.977,-57.617,-1000.000
1742553528.834,-946.289,-235.352,-72.754,-940.430
1742553528.838,-1000.000,-107.422,-52.734,-1000.000
1742553528.842,-858.887,151.855,-32.715,-725.586
1742553528.846,541.016,523.926,-59.082,668.945
1742553528.850,999.512,236.328,-80.078,999.512
1742553528.854,899.902,79.590,-49.316,907.227
1742553528.858,978.027,43.945,-39.551,979.004
1742553528.861,969.727,-153.809,-42.480,972.656
1742553528.865,949.707,-166.016,-54.199,936.523
1742553528.869,930.176,-64.941,-46.387,970.703
1742553528.873,999.512,39.062,-35.645,925.293
1742553528.877,-77.637,-419.434,-31.250,-288.574
1742553528.834,-946.289,-235.352,-72.754,-940.430
1742553528.838,-1000.000,-107.422,-52.734,-1000.000
1742553528.842,-858.887,151.855,-32.715,-725.586
1742553528.846,541.016,523.926,-59.082,668.945
1742553528.850,999.512,236.328,-80.078,999.512
1742553528.854,899.902,79.590,-49.316,907.227
1742553528.858,978.027,43.945,-39.551,979.004
1742553528.861,969.727,-153.809,-42.480,972.656
1742553528.865,949.707,-166.016,-54.199,936.523
1742553528.869,930.176,-64.941,-46.387,970.703
1742553528.873,999.512,39.062,-35.645,925.293
1742553528.877,-77.637,-419.434,-31.250,-288.574
1742553528.878,-1000.000,-515.137,-23.438,-1000.000
1742553528.882,-950.684,70.801,-25.391,-950.684
1742553528.886,-994.629,69.336,-37.598,-998.535
1742553528.890,-937.012,-148.438,-54.688,-938.965
1742553528.894,-1000.000,-80.566,-48.340,-1000.000
1742553528.898,-253.906,530.762,-31.738,-227.539
1742553528.902,999.512,709.961,-37.598,999.512
1742553528.905,955.078,13.184,-57.617,952.148
1742553528.909,936.523,-282.715,-75.195,938.965
1742553528.913,988.770,-67.383,-58.594,985.840
1742553528.917,902.832,61.523,-28.320,901.367
1742553528.921,999.512,37.109,-27.832,999.512
1742553528.878,-1000.000,-515.137,-23.438,-1000.000
1742553528.882,-950.684,70.801,-25.391,-950.684
1742553528.886,-994.629,69.336,-37.598,-998.535
1742553528.890,-937.012,-148.438,-54.688,-938.965
1742553528.894,-1000.000,-80.566,-48.340,-1000.000
1742553528.898,-253.906,530.762,-31.738,-227.539
1742553528.902,999.512,709.961,-37.598,999.512
1742553528.905,955.078,13.184,-57.617,952.148
1742553528.909,936.523,-282.715,-75.195,938.965
1742553528.913,988.770,-67.383,-58.594,985.840
1742553528.917,902.832,61.523,-28.320,901.367
1742553528.921,999.512,37.109,-27.832,999.512
1742553528.925,721.680,-196.289,-25.391,574.707
1742553528.929,-709.473,-612.305,-35.645,-822.266
1742553528.933,-1000.000,-280.273,-40.039,-1000.000
1742553528.937,-936.035,122.070,-23.926,-945.801
1742553528.941,-1000.000,42.969,-36.621,-1000.000
1742553528.945,-1000.000,54.688,-35.156,-1000.000
1742553528.949,-1000.000,14.648,-47.363,-999.023
1742553528.952,-937.500,-168.457,-55.176,-940.430
1742553528.956,-1000.000,-233.887,-33.203,-1000.000
1742553528.960,-221.191,353.027,-38.086,-188.477
1742553528.964,999.512,639.160,-33.203,999.512
1742553528.968,950.195,45.898,-25.391,946.289
1742553528.925,721.680,-196.289,-25.391,574.707
1742553528.929,-709.473,-612.305,-35.645,-822.266
1742553528.933,-1000.000,-280.273,-40.039,-1000.000
1742553528.937,-936.035,122.070,-23.926,-945.801
1742553528.941,-1000.000,42.969,-36.621,-1000.000
1742553528.945,-1000.000,54.688,-35.156,-1000.000
1742553528.949,-1000.000,14.648,-47.363,-999.023
1742553528.952,-937.500,-168.457,-55.176,-940.430
1742553528.956,-1000.000,-233.887,-33.203,-1000.000
1742553528.960,-221.191,353.027,-38.086,-188.477
1742553528.964,999.512,639.160,-33.203,999.512
1742553528.968,950.195,45.898,-25.391,946.289
1742553528.969,938.965,-82.031,-32.227,941.895
1742553528.973,981.934,25.391,-22.461,982.910
1742553528.977,930.176,55.664,-24.902,916.992
1742553528.981,971.191,-19.043,-30.762,999.512
1742553528.985,975.098,-106.934,-41.504,754.395
1742553528.989,-333.984,-364.258,-49.316,-588.867
1742553528.993,-1000.000,-180.176,-31.250,-1000.000
1742553528.996,-935.547,119.141,-20.996,-942.383
1742553529.000,-1000.000,-150.879,-42.969,-1000.000
1742553529.004,-1000.000,-261.230,-62.500,-1000.000
1742553529.008,-976.074,-106.445,-54.688,-965.820
1742553529.012,-979.004,-50.293,-46.875,-1000.000
1742553528.969,938.965,-82.031,-32.227,941.895
1742553528.973,981.934,25.391,-22.461,982.910
1742553528.977,930.176,55.664,-24.902,916.992
1742553528.981,971.191,-19.043,-30.762,999.512
1742553528.985,975.098,-106.934,-41.504,754.395
1742553528.989,-333.984,-364.258,-49.316,-588.867
1742553528.993,-1000.000,-180.176,-31.250,-1000.000
