timestamps,TP9,AF7,AF8,TP10
1742463928.913,-942.383,-937.500,337.891,-957.520
1742463928.916,-956.055,-950.684,434.082,-945.312
1742463928.920,-1000.000,-1000.000,381.348,-1000.000
1742463928.924,-891.113,-606.934,185.547,-922.363
1742463928.928,563.965,802.246,78.125,513.672
1742463928.932,999.512,999.512,184.570,999.512
1742463928.932,836.914,850.098,426.758,865.723
1742463928.936,999.512,999.512,593.262,966.309
1742463928.940,866.211,821.289,214.355,999.512
1742463928.944,-500.000,-557.617,-128.418,-133.789
1742463928.948,-1000.000,-1000.000,120.605,-1000.000
1742463928.952,-842.285,-795.898,703.125,-814.453
1742463928.956,531.738,669.434,882.812,524.902
1742463928.959,999.512,999.512,346.680,999.512
1742463928.963,-260.254,-590.820,-295.410,287.109
1742463928.967,-1000.000,-1000.000,-163.086,-921.875
1742463928.971,-1000.000,-1000.000,440.918,-1000.000
1742463928.975,-193.359,-286.133,721.191,-19.531
1742463928.932,836.914,850.098,426.758,865.723
1742463928.936,999.512,999.512,593.262,966.309
1742463928.940,866.211,821.289,214.355,999.512
1742463928.944,-500.000,-557.617,-128.418,-133.789
1742463928.948,-1000.000,-1000.000,120.605,-1000.000
1742463928.952,-842.285,-795.898,703.125,-814.453
1742463928.956,531.738,669.434,882.812,524.902
1742463928.959,999.512,999.512,346.680,999.512
1742463928.963,-260.254,-590.820,-295.410,287.109
1742463928.967,-1000.000,-1000.000,-163.086,-921.875
1742463928.971,-1000.000,-1000.000,440.918,-1000.000
1742463928.975,-193.359,-286.133,721.191,-19.531
1742463928.979,999.512,999.512,418.457,999.512
1742463928.983,927.246,909.180,-50.781,940.430
1742463928.987,925.781,986.816,28.320,948.730
1742463928.991,999.512,860.840,351.562,972.168
1742463928.995,-194.824,-521.484,481.934,972.168
1742463928.999,-1000.000,-1000.000,488.281,955.566
1742463929.003,-946.289,-312.500,209.961,933.594
1742463929.006,-997.559,753.418,-67.871,999.512
1742463929.010,-1000.000,-579.590,131.836,101.562
1742463929.014,-1000.000,-1000.000,606.445,-1000.000
1742463929.018,-943.848,-853.516,520.996,-939.941
1742463929.022,-1000.000,-1000.000,9.277,-1000.000
1742463928.979,999.512,999.512,418.457,999.512
1742463928.983,927.246,909.180,-50.781,940.430
1742463928.987,925.781,986.816,28.320,948.730
1742463928.991,999.512,860.840,351.562,972.168
1742463928.995,-194.824,-521.484,481.934,972.168
1742463928.999,-1000.000,-1000.000,488.281,955.566
1742463929.003,-946.289,-312.500,209.961,933.594
1742463929.006,-997.559,753.418,-67.871,999.512
1742463929.010,-1000.000,-579.590,131.836,101.562
1742463929.014,-1000.000,-1000.000,606.445,-1000.000
1742463929.018,-943.848,-853.516,520.996,-939.941
1742463929.022,-1000.000,-1000.000,9.277,-1000.000
1742463929.022,-901.855,-866.211,-128.418,-939.941
1742463929.026,546.875,594.238,229.004,497.559
1742463929.030,999.512,999.512,506.836,999.512
1742463929.034,892.090,898.926,226.562,892.578
1742463929.038,993.164,964.355,-218.262,997.559
1742463929.042,896.973,938.477,-199.219,907.227
1742463929.046,999.512,999.512,12.695,999.512
1742463929.049,478.516,-81.055,149.902,838.379
1742463929.053,-938.477,-1000.000,16.113,-638.184
1742463929.057,-973.633,-916.992,-172.363,-1000.000
1742463929.061,-1000.000,-1000.000,-116.699,-996.094
1742463929.065,-794.922,-108.887,71.777,-846.680
1742463929.022,-901.855,-866.211,-128.418,-939.941
1742463929.026,546.875,594.238,229.004,497.559
1742463929.030,999.512,999.512,506.836,999.512
1742463929.034,892.090,898.926,226.562,892.578
1742463929.038,993.164,964.355,-218.262,997.559
1742463929.042,896.973,938.477,-199.219,907.227
1742463929.046,999.512,999.512,12.695,999.512
1742463929.049,478.516,-81.055,149.902,838.379
1742463929.053,-938.477,-1000.000,16.113,-638.184
1742463929.057,-973.633,-916.992,-172.363,-1000.000
1742463929.061,-1000.000,-1000.000,-116.699,-996.094
1742463929.065,-794.922,-108.887,71.777,-846.680
1742463929.022,-901.855,-866.211,-128.418,-939.941
1742463929.026,546.875,594.238,229.004,497.559
1742463929.030,999.512,999.512,506.836,999.512
1742463929.034,892.090,898.926,226.562,892.578
1742463929.038,993.164,964.355,-218.262,997.559
1742463929.042,896.973,938.477,-199.219,907.227
1742463929.046,999.512,999.512,12.695,999.512
1742463929.049,478.516,-81.055,149.902,838.379
1742463929.053,-938.477,-1000.000,16.113,-638.184
1742463929.057,-973.633,-916.992,-172.363,-1000.000
1742463929.061,-1000.000,-1000.000,-116.699,-996.094
1742463929.065,-794.922,-108.887,71.777,-846.680
1742463929.069,711.914,999.512,264.648,647.949
1742463929.073,999.512,886.719,260.254,999.512
1742463929.077,948.242,999.512,-216.797,916.016
1742463929.081,879.883,855.469,-466.309,966.797
