timestamps,TP9,AF7,AF8,TP10
1741688352.909,-877.441,-611.328,-11.719,-401.367
1741688352.912,-1000.000,-1000.000,-45.410,-1000.000
1741688352.916,-308.105,-133.301,-69.336,-317.383
1741688352.920,999.512,999.512,-68.848,999.512
1741688352.924,520.996,277.344,-27.832,760.742
1741688352.928,-853.027,-980.957,-29.297,-599.609
1741688352.374,-779.297,-1000.000,-32.227,-688.477
1741688352.378,-1000.000,-655.273,-41.016,-1000.000
1741688352.382,105.957,924.805,-4.883,101.562
1741688352.386,999.512,636.719,16.113,999.512
1741688352.390,270.508,-1000.000,-3.906,326.172
1741688352.394,-1000.000,-648.438,-19.531,-1000.000
1741688352.398,-894.043,837.402,-26.367,-846.680
1741688352.401,426.758,999.512,-5.859,481.934
1741688352.405,999.512,-186.523,98.633,999.512
1741688352.409,537.598,-1000.000,169.922,592.285
1741688352.413,-765.625,-908.691,167.969,-687.500
1741688352.417,-1000.000,-1000.000,183.594,-1000.000
1741688352.423,-201.660,-69.824,228.516,-195.801
1741688352.427,999.512,999.512,298.340,999.512
1741688352.431,946.289,-86.914,323.730,943.848
1741688352.435,-386.719,-1000.000,297.363,-355.469
1741688352.439,-1000.000,-836.914,297.363,-1000.000
1741688352.443,12.695,527.832,323.730,27.344
1741688352.447,999.512,999.512,367.676,999.512
1741688352.450,758.301,-395.996,355.957,821.289
1741688352.454,-594.727,-1000.000,292.969,-482.422
1741688352.458,-1000.000,-787.598,278.809,-1000.000
1741688352.462,-139.648,496.582,321.777,-118.652
1741688352.466,999.512,999.512,362.793,999.512
1741688352.423,-201.660,-69.824,228.516,-195.801
1741688352.427,999.512,999.512,298.340,999.512
1741688352.431,946.289,-86.914,323.730,943.848
1741688352.435,-386.719,-1000.000,297.363,-355.469
1741688352.439,-1000.000,-836.914,297.363,-1000.000
1741688352.443,12.695,527.832,323.730,27.344
1741688352.447,999.512,999.512,367.676,999.512
1741688352.450,758.301,-395.996,355.957,821.289
1741688352.454,-594.727,-1000.000,292.969,-482.422
1741688352.458,-1000.000,-787.598,278.809,-1000.000
1741688352.462,-139.648,496.582,321.777,-118.652
1741688352.466,999.512,999.512,362.793,999.512
1741688352.465,865.234,-193.359,344.238,916.992
1741688352.469,-437.012,-1000.000,234.375,-327.148
1741688352.473,-1000.000,-785.156,136.719,-1000.000
1741688352.477,-128.906,642.578,111.328,-90.820
1741688352.481,966.309,816.406,117.188,978.516
1741688352.485,999.512,-615.723,120.117,999.512
1741688352.489,243.164,-1000.000,134.766,300.781
1741688352.492,-972.656,-872.070,107.910,-946.289
1741688352.496,-1000.000,-1000.000,77.148,-1000.000
1741688352.500,-239.746,-212.891,117.188,-244.629
1741688352.504,999.512,999.512,145.996,999.512
1741688352.508,847.656,59.570,172.363,857.422
1741688352.465,865.234,-193.359,344.238,916.992
1741688352.469,-437.012,-1000.000,234.375,-327.148
1741688352.473,-1000.000,-785.156,136.719,-1000.000
1741688352.477,-128.906,642.578,111.328,-90.820
1741688352.481,966.309,816.406,117.188,978.516
1741688352.485,999.512,-615.723,120.117,999.512
1741688352.489,243.164,-1000.000,134.766,300.781
1741688352.492,-972.656,-872.070,107.910,-946.289
1741688352.496,-1000.000,-1000.000,77.148,-1000.000
1741688352.500,-239.746,-212.891,117.188,-244.629
1741688352.504,999.512,999.512,145.996,999.512
1741688352.508,847.656,59.570,172.363,857.422
1741688352.510,-579.590,-1000.000,141.602,-536.133
1741688352.514,-1000.000,-599.121,131.836,-1000.000
1741688352.518,229.004,908.691,189.453,231.934
1741688352.522,999.512,725.586,220.703,999.512
1741688352.526,357.422,-889.160,191.406,355.469
1741688352.530,-1000.000,-787.598,154.785,-1000.000
1741688352.534,-232.422,856.934,156.250,-280.762
1741688352.537,999.512,670.898,157.227,988.281
1741688352.541,999.512,-796.875,127.930,999.512
1741688352.545,375.000,-1000.000,105.469,361.816
1741688352.549,-1000.000,-937.500,74.219,-1000.000
1741688352.553,-753.906,179.199,74.707,-753.906
1741688352.510,-579.590,-1000.000,141.602,-536.133
1741688352.514,-1000.000,-599.121,131.836,-1000.000
1741688352.518,229.004,908.691,189.453,231.934
1741688352.522,999.512,725.586,220.703,999.512
1741688352.526,357.422,-889.160,191.406,355.469
1741688352.530,-1000.000,-787.598,154.785,-1000.000
1741688352.534,-232.422,856.934,156.250,-280.762
1741688352.537,999.512,670.898,157.227,988.281
1741688352.541,999.512,-796.875,127.930,999.512
1741688352.545,375.000,-1000.000,105.469,361.816
1741688352.549,-1000.000,-937.500,74.219,-1000.000
1741688352.553,-753.906,179.199,74.707,-753.906
1741688352.555,649.902,999.512,141.113,612.305
1741688352.559,999.512,270.020,173.828,999.512
1741688352.563,256.348,-958.984,145.020,278.809
1741688352.567,-974.121,-1000.000,126.953,-958.984
1741688352.571,-1000.000,-752.930,143.066,-1000.000
1741688352.575,-5.371,537.109,194.336,-51.758
1741688352.579,999.512,999.512,199.219,999.512
1741688352.582,693.848,-333.496,156.738,690.918
1741688352.586,-638.672,-1000.000,118.164,-624.512
1741688352.590,-1000.000,-908.203,113.281,-1000.000
1741688352.594,-145.996,390.137,131.348,-165.039
1741688352.598,999.512,954.590,133.301,999.512
1741688352.555,649.902,999.512,141.113,612.305
1741688352.559,999.512,270.020,173.828,999.512
1741688352.563,256.348,-958.984,145.020,278.809
1741688352.567,-974.121,-1000.000,126.953,-958.984
1741688352.571,-1000.000,-752.930,143.066,-1000.000
1741688352.575,-5.371,537.109,194.336,-51.758
1741688352.579,999.512,999.512,199.219,999.512
1741688352.582,693.848,-333.496,156.738,690.918
1741688352.586,-638.672,-1000.000,118.164,-624.512
1741688352.590,-1000.000,-908.203,113.281,-1000.000
1741688352.594,-145.996,390.137,131.348,-165.039
1741688352.598,999.512,954.590,133.301,999.512
1741688352.555,649.902,999.512,141.113,612.305
1741688352.559,999.512,270.020,173.828,999.512
1741688352.563,256.348,-958.984,145.020,278.809
1741688352.567,-974.121,-1000.000,126.953,-958.984
1741688352.571,-1000.000,-752.930,143.066,-1000.000
1741688352.575,-5.371,537.109,194.336,-51.758
1741688352.579,999.512,999.512,199.219,999.512
1741688352.582,693.848,-333.496,156.738,690.918
1741688352.586,-638.672,-1000.000,118.164,-624.512
1741688352.590,-1000.000,-908.203,113.281,-1000.000
1741688352.594,-145.996,390.137,131.348,-165.039
1741688352.598,999.512,954.590,133.301,999.512
1741688352.615,956.543,-442.871,136.230,895.020
1741688352.619,-311.523,-1000.000,110.352,-375.488
1741688352.623,-1000.000,-540.527,58.105,-1000.000
1741688352.627,-14.648,999.512,55.664,-39.062
1741688352.631,999.512,310.059,93.262,999.512
1741688352.635,930.176,-238.770,101.074,929.688
1741688352.639,970.215,842.773,84.473,972.656
1741688352.642,-225.098,-448.242,75.684,-184.082
1741688352.646,-1000.000,-1000.000,33.691,-1000.000
1741688352.650,-293.457,-110.840,21.484,-349.609
1741688352.654,926.758,999.512,65.430,903.320
1741688352.658,999.512,979.980,62.012,999.512
1741688352.615,956.543,-442.871,136.230,895.020
1741688352.619,-311.523,-1000.000,110.352,-375.488
1741688352.623,-1000.000,-540.527,58.105,-1000.000
1741688352.627,-14.648,999.512,55.664,-39.062
1741688352.631,999.512,310.059,93.262,999.512
1741688352.635,930.176,-238.770,101.074,929.688
1741688352.639,970.215,842.773,84.473,972.656
1741688352.642,-225.098,-448.242,75.684,-184.082
1741688352.646,-1000.000,-1000.000,33.691,-1000.000
1741688352.650,-293.457,-110.840,21.484,-349.609
1741688352.654,926.758,999.512,65.430,903.320
1741688352.658,999.512,979.980,62.012,999.512
1741688352.660,146.973,-329.590,9.277,142.578
1741688352.664,-1000.000,-1000.000,10.254,-1000.000
1741688352.668,-258.301,400.391,9.277,-248.047
1741688352.672,999.512,999.512,-3.906,999.512
1741688352.676,234.375,-398.438,-24.902,257.812
1741688352.680,-1000.000,-820.312,-64.941,-1000.000
1741688352.684,-309.082,768.555,-102.539,-300.781
1741688352.687,960.938,999.512,-107.910,959.961
1741688352.691,999.512,-378.906,-96.191,999.512
1741688352.695,147.461,-1000.000,-88.379,284.180
1741688352.699,-1000.000,-1000.000,-96.191,-1000.000
1741688352.703,-983.398,-404.785,-86.426,-860.352
1741688352.660,146.973,-329.590,9.277,142.578
1741688352.664,-1000.000,-1000.000,10.254,-1000.000
1741688352.668,-258.301,400.391,9.277,-248.047
1741688352.672,999.512,999.512,-3.906,999.512
1741688352.676,234.375,-398.438,-24.902,257.812
1741688352.680,-1000.000,-820.312,-64.941,-1000.000
1741688352.684,-309.082,768.555,-102.539,-300.781
1741688352.687,960.938,999.512,-107.910,959.961
1741688352.691,999.512,-378.906,-96.191,999.512
1741688352.695,147.461,-1000.000,-88.379,284.180
1741688352.699,-1000.000,-1000.000,-96.191,-1000.000
1741688352.703,-983.398,-404.785,-86.426,-860.352
1741688352.660,146.973,-329.590,9.277,142.578
1741688352.664,-1000.000,-1000.000,10.254,-1000.000
1741688352.668,-258.301,400.391,9.277,-248.047
1741688352.672,999.512,999.512,-3.906,999.512
1741688352.676,234.375,-398.438,-24.902,257.812
1741688352.680,-1000.000,-820.312,-64.941,-1000.000
1741688352.684,-309.082,768.555,-102.539,-300.781
1741688352.687,960.938,999.512,-107.910,959.961
1741688352.691,999.512,-378.906,-96.191,999.512
1741688352.695,147.461,-1000.000,-88.379,284.180
1741688352.699,-1000.000,-1000.000,-96.191,-1000.000
1741688352.703,-983.398,-404.785,-86.426,-860.352
1741688352.708,-973.145,889.160,-61.523,457.520
1741688352.712,-1000.000,999.512,-50.293,999.512
1741688352.716,-1000.000,196.289,-36.621,390.625
1741688352.720,-1000.000,-1000.000,-81.055,-1000.000
1741688352.724,-1000.000,-237.793,-127.441,-600.098
1741688352.728,-1000.000,999.512,-82.031,829.590
1741688352.732,-1000.000,311.035,-57.129,999.512
1741688352.735,-916.504,-972.168,-96.191,74.707
1741688352.739,-1000.000,-1000.000,-154.785,-1000.000
1741688352.743,-581.543,-96.191,-169.922,-298.828
1741688352.747,719.727,999.512,-110.840,941.406
1741688352.751,-461.914,-198.730,-68.848,999.512
1741688352.708,-973.145,889.160,-61.523,457.520
1741688352.712,-1000.000,999.512,-50.293,999.512
1741688352.716,-1000.000,196.289,-36.621,390.625
1741688352.720,-1000.000,-1000.000,-81.055,-1000.000
1741688352.724,-1000.000,-237.793,-127.441,-600.098
1741688352.728,-1000.000,999.512,-82.031,829.590
1741688352.732,-1000.000,311.035,-57.129,999.512
1741688352.735,-916.504,-972.168,-96.191,74.707
1741688352.739,-1000.000,-1000.000,-154.785,-1000.000
1741688352.743,-581.543,-96.191,-169.922,-298.828
1741688352.747,719.727,999.512,-110.840,941.406
1741688352.751,-461.914,-198.730,-68.848,999.512
1741688352.750,-1000.000,-1000.000,-70.801,576.172
1741688352.754,-1000.000,-966.309,-86.426,-973.633
1741688352.758,-607.910,153.809,-103.516,-434.082
1741688352.762,797.852,999.512,-110.352,999.512
1741688352.766,-311.035,32.227,-109.863,544.434
1741688352.770,-1000.000,-1000.000,-117.188,-757.812
1741688352.774,-1000.000,-427.246,-144.043,-1000.000
1741688352.777,-118.164,999.512,-146.973,-109.375
1741688352.781,527.344,323.730,-130.859,966.797
1741688352.785,-963.379,-1000.000,-126.465,999.512
1741688352.789,-1000.000,-968.262,-122.070,483.398
1741688352.793,-880.859,-1000.000,-133.789,-891.113
1741688352.750,-1000.000,-1000.000,-70.801,576.172
1741688352.754,-1000.000,-966.309,-86.426,-973.633
1741688352.758,-607.910,153.809,-103.516,-434.082
1741688352.762,797.852,999.512,-110.352,999.512
1741688352.766,-311.035,32.227,-109.863,544.434
1741688352.770,-1000.000,-1000.000,-117.188,-757.812
1741688352.774,-1000.000,-427.246,-144.043,-1000.000
1741688352.777,-118.164,999.512,-146.973,-109.375
1741688352.781,527.344,323.730,-130.859,966.797
1741688352.785,-963.379,-1000.000,-126.465,999.512
1741688352.789,-1000.000,-968.262,-122.070,483.398
1741688352.793,-880.859,-1000.000,-133.789,-891.113
1741688352.795,-1000.000,-15.137,-141.602,-1000.000
1741688352.799,-143.066,999.512,-106.445,145.508
1741688352.803,999.512,839.844,-88.867,999.512
1741688352.807,-210.938,-471.680,-100.586,151.855
1741688352.811,-1000.000,-1000.000,-97.168,-1000.000
1741688352.815,-259.766,166.016,-66.895,-276.367
1741688352.819,999.512,999.512,-36.621,999.512
1741688352.822,175.781,141.602,-60.547,483.398
1741688352.826,-1000.000,-1000.000,-100.586,-863.770
1741688352.830,-1000.000,-758.789,-90.332,-1000.000
1741688352.834,-256.836,514.160,-64.941,-161.621
1741688352.838,999.512,999.512,-9.277,999.512
1741688352.840,166.992,203.125,14.160,943.359
1741688352.844,-1000.000,-1000.000,-28.320,-130.371
1741688352.848,-1000.000,-849.121,-18.066,-1000.000
1741688352.852,-398.926,565.430,15.625,-302.246
1741688352.856,918.457,854.980,40.039,986.328
1741688352.860,970.215,680.176,61.523,923.828
1741688352.864,985.352,999.512,63.477,999.512
1741688352.867,-129.883,-311.035,16.113,87.402
1741688352.871,-1000.000,-1000.000,-29.785,-1000.000
1741688352.875,-168.457,338.867,-9.766,-262.207
1741688352.879,975.098,999.512,-4.883,975.586
1741688352.883,999.512,110.352,30.762,999.512
1741688352.840,166.992,203.125,14.160,943.359
1741688352.844,-1000.000,-1000.000,-28.320,-130.371
1741688352.848,-1000.000,-849.121,-18.066,-1000.000
1741688352.852,-398.926,565.430,15.625,-302.246
1741688352.856,918.457,854.980,40.039,986.328
1741688352.860,970.215,680.176,61.523,923.828
1741688352.864,985.352,999.512,63.477,999.512
1741688352.867,-129.883,-311.035,16.113,87.402
1741688352.871,-1000.000,-1000.000,-29.785,-1000.000
1741688352.875,-168.457,338.867,-9.766,-262.207
1741688352.879,975.098,999.512,-4.883,975.586
1741688352.883,999.512,110.352,30.762,999.512
1741688352.931,-1000.000,-1000.000,-57.617,-1000.000
1741688352.935,-480.469,-228.027,-29.785,-476.562
1741688352.939,949.219,999.512,21.973,904.297
1741688352.943,896.484,398.926,35.645,995.605
1741688352.947,-498.047,-1000.000,23.438,-385.254
1741688352.951,-1000.000,-222.168,20.020,-1000.000
1741688352.955,-96.191,999.512,48.828,30.273
1741688352.958,999.512,399.414,67.871,999.512
1741688352.962,-299.316,-960.938,54.688,172.852
1741688352.966,-1000.000,-1000.000,42.969,-1000.000
1741688352.970,-615.234,29.785,56.641,-694.824
1741688352.974,957.031,999.512,88.867,812.500
1741688352.931,-1000.000,-1000.000,-57.617,-1000.000
1741688352.935,-480.469,-228.027,-29.785,-476.562
1741688352.939,949.219,999.512,21.973,904.297
1741688352.943,896.484,398.926,35.645,995.605
1741688352.947,-498.047,-1000.000,23.438,-385.254
1741688352.951,-1000.000,-222.168,20.020,-1000.000
1741688352.955,-96.191,999.512,48.828,30.273
1741688352.958,999.512,399.414,67.871,999.512
1741688352.962,-299.316,-960.938,54.688,172.852
1741688352.966,-1000.000,-1000.000,42.969,-1000.000
1741688352.970,-615.234,29.785,56.641,-694.824
1741688352.974,957.031,999.512,88.867,812.500
1741688352.991,470.215,184.082,92.285,918.945
1741688352.995,-1000.000,-1000.000,92.773,-562.500
1741688352.999,-988.770,182.129,87.891,-1000.000
1741688353.003,-925.293,485.352,93.262,-898.926
1741688353.007,-1000.000,-1000.000,84.473,-1000.000
1741688353.011,36.133,313.477,70.801,-21.973
1741688353.015,999.512,768.555,100.098,999.512
1741688353.018,158.203,-904.785,59.082,112.793
1741688353.022,-1000.000,-1000.000,-0.977,-1000.000
1741688353.026,-265.625,179.199,-3.906,-442.383
1741688353.030,999.512,999.512,41.992,999.512
1741688353.034,673.828,98.145,87.402,700.684
1741688352.991,470.215,184.082,92.285,918.945
1741688352.995,-1000.000,-1000.000,92.773,-562.500
1741688352.999,-988.770,182.129,87.891,-1000.000
1741688353.003,-925.293,485.352,93.262,-898.926
1741688353.007,-1000.000,-1000.000,84.473,-1000.000
1741688353.011,36.133,313.477,70.801,-21.973
1741688353.015,999.512,768.555,100.098,999.512
1741688353.018,158.203,-904.785,59.082,112.793
1741688353.022,-1000.000,-1000.000,-0.977,-1000.000
1741688353.026,-265.625,179.199,-3.906,-442.383
1741688353.030,999.512,999.512,41.992,999.512
1741688353.034,673.828,98.145,87.402,700.684
1741688353.035,-803.223,-1000.000,64.941,-713.867
1741688353.039,-1000.000,-444.824,21.973,-1000.000
1741688353.043,340.820,953.613,47.363,-52.734
1741688353.047,999.512,883.789,75.195,973.633
1741688353.051,999.512,972.168,72.754,999.512
1741688353.055,419.434,421.387,93.262,432.129
1741688353.059,-989.746,-1000.000,66.406,-963.379
1741688353.062,-950.195,-758.789,7.812,-960.449
1741688353.066,-1000.000,-750.488,-8.789,-1000.000
1741688353.070,-513.672,-367.676,-4.395,-598.145
1741688353.074,879.395,999.512,34.668,818.848
1741688353.078,999.023,643.555,79.590,999.512
1741688353.081,940.918,-661.621,80.078,939.941
1741688353.085,-270.020,-1000.000,59.570,-156.250
