Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742201473627,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.1898308,False
1742201473649,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.1913324,False
1742201473670,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.1928237,False
1742201473682,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.1935616,False
1742201473704,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.1950856,False
1742201473726,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.1966055,False
1742201473748,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.1981107,False
1742201473770,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.199626,False
1742201473782,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2003622,False
1742201473804,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2018938,False
1742201473826,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2034166,False
1742201473848,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2049686,False
1742201473871,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.206476,False
1742201473882,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2072565,False
1742201473904,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2087864,False
1742201473926,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2103264,False
1742201473928,,,,,,ItemDropped,Item Book_46 Dropped.,-4.567955 1.223725 0.07824722,62.05801 13.67175 356.1903,0,False
1742201473948,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2118808,False
1742201473971,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2134602,False
1742201473982,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2142215,False
1742201474004,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2157468,False
1742201474026,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2173142,False
1742201474048,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2188659,False
1742201474070,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2204405,False
1742201474083,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.221199,False
1742201474103,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.222792,False
1742201474126,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2243692,False
1742201474148,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2259412,False
1742201474170,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2275233,False
1742201474181,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2282895,False
1742201474203,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2299007,False
1742201474226,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2314915,False
1742201474248,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2330813,False
1742201474271,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2346854,False
1742201474282,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2355009,False
1742201474304,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2370992,False
1742201474326,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2386964,False
1742201474347,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2403014,False
1742201474371,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2419872,False
1742201474382,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2427349,False
1742201474404,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2443436,False
1742201474426,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2459645,False
1742201474449,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2475819,False
1742201474470,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2492182,False
1742201474481,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2500062,False
1742201474503,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2516606,False
1742201474526,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2533071,False
1742201474548,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2549297,False
1742201474570,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2565757,False
1742201474582,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2573795,False
1742201474604,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2590324,False
1742201474626,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2606928,False
1742201474648,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2623586,False
1742201474670,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.264007,False
1742201474682,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2648015,False
1742201474703,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2664817,False
1742201474726,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2681488,False
1742201474748,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2698395,False
1742201474770,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.271508,False
1742201474782,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2723065,False
1742201474804,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2740091,False
1742201474825,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2756571,False
1742201474848,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2773401,False
1742201474870,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2790513,False
1742201474882,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2798491,False
1742201474904,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2815598,False
1742201474926,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2832271,False
1742201474947,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2849458,False
1742201474969,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2866766,False
1742201474981,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2874428,False
1742201475003,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2891683,False
1742201475025,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2908638,False
1742201475048,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2925642,False
1742201475060,,,,,,ItemPicked,Item Book_46 Picked.,-4.589378 1.124196 0.08478275,42.60156 6.479665 339.0237,0,False
1742201475070,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2942696,False
1742201475081,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2951185,False
1742201475104,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2968277,False
1742201475126,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.2985607,False
1742201475147,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3002443,False
1742201475170,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3019705,False
1742201475182,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.302818,False
1742201475203,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3045503,False
1742201475226,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3062921,False
1742201475248,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3080008,False
1742201475270,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3097262,False
1742201475281,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3105885,False
1742201475303,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3123246,False
1742201475325,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3140557,False
1742201475347,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3157964,False
1742201475370,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3175298,False
1742201475382,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3183782,False
1742201475403,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3201486,False
1742201475426,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.321878,False
1742201475448,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3236336,False
1742201475470,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3254106,False
1742201475481,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3262399,False
1742201475503,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3280659,False
1742201475525,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3297955,False
1742201475548,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3315077,False
1742201475569,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3332655,False
1742201475581,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3341331,False
1742201475603,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3359036,False
1742201475625,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3377076,False
1742201475647,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3394337,False
1742201475670,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.341254,False
1742201475681,,,,,,RealtimeData,,-4.398031 -7.152557E-07 -0.570159,0 63.71328 0,0.3420799,False
1742201475703,,,,,,RealtimeData,,-4.244294 -7.152557E-07 -0.5599915,0 63.71328 0,0.3438448,False
1742201475706,,,,,,FallingLight,Light fell : Ceiling Lamp (2),-3.18 7.261917 2.660022,274.5735 180 180,0,False
1742201475725,,,,,,RealtimeData,,-4.199565 -7.152557E-07 -0.5393941,0 63.71328 0,0.3456774,False
1742201475747,,,,,,RealtimeData,,-4.155337 -7.152557E-07 -0.5200851,0 63.71328 0,0.3474072,False
1742201475770,,,,,,RealtimeData,,-4.106384 -7.152557E-07 -0.5034775,0 63.71328 0,0.3491778,False
1742201475781,,,,,,RealtimeData,,-4.080672 -7.152557E-07 -0.4971652,0 63.71328 0,0.3500614,False
1742201475803,,,,,,RealtimeData,,-4.027232 -7.152557E-07 -0.49031,0 63.71328 0,0.3518372,False
1742201475825,,,,,,RealtimeData,,-3.971539 -7.152557E-07 -0.4856586,0 63.71328 0,0.3536271,False
1742201475847,,,,,,RealtimeData,,-3.916217 -7.152557E-07 -0.487319,0 63.71328 0,0.3554041,False
1742201475869,,,,,,RealtimeData,,-3.860875 -7.152557E-07 -0.4911799,0 63.71328 0,0.3571853,False
1742201475882,,,,,,RealtimeData,,-3.833611 -7.152557E-07 -0.4930899,0 63.71328 0,0.3580631,False
1742201475903,,,,,,RealtimeData,,-3.777631 -7.152557E-07 -0.4984415,0 63.71328 0,0.3598714,False
1742201475925,,,,,,RealtimeData,,-3.722528 -7.152557E-07 -0.5037979,0 63.71328 0,0.3616545,False
1742201475947,,,,,,RealtimeData,,-3.666517 -7.152557E-07 -0.5086595,0 63.71328 0,0.3634664,False
1742201475970,,,,,,RealtimeData,,-3.612277 -7.152557E-07 -0.5138124,0 63.71328 0,0.3652233,False
1742201475980,,,,,,RealtimeData,,-3.584251 -7.152557E-07 -0.5163616,0 63.71328 0,0.366132,False
1742201476003,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3679259,False
1742201476025,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3697115,False
1742201476047,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3715332,False
1742201476070,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3733146,False
1742201476092,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3750975,False
1742201476103,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3759932,False
1742201476124,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3778278,False
1742201476147,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3796169,False
1742201476170,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3814125,False
1742201476193,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3832169,False
1742201476203,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3842301,False
1742201476225,,,,,,RealtimeData,,-3.55642 -7.152557E-07 -0.5187598,0 63.71328 0,0.3859447,False
1742201476247,,,,,,RealtimeData,,-3.568719 -7.152557E-07 -0.4645669,0 63.71328 0,0.3877551,False
1742201476270,,,,,,RealtimeData,,-3.581267 -6.556511E-07 -0.4106699,0 63.71328 0,0.3895594,False
1742201476292,,,,,,RealtimeData,,-3.594912 -6.556511E-07 -0.3570022,0 63.71328 0,0.3913676,False
1742201476303,,,,,,RealtimeData,,-3.602308 -6.556511E-07 -0.3297505,0 63.71328 0,0.3922896,False
1742201476325,,,,,,RealtimeData,,-3.617424 -7.152557E-07 -0.2769282,0 63.71328 0,0.3940872,False
1742201476347,,,,,,RealtimeData,,-3.633711 -7.152557E-07 -0.2236148,0 63.71328 0,0.3959086,False
1742201476370,,,,,,RealtimeData,,-3.650915 -6.556511E-07 -0.170904,0 63.71328 0,0.3977238,False
1742201476381,,,,,,RealtimeData,,-3.659736 -6.556511E-07 -0.1450911,0 63.71328 0,0.398618,False
1742201476402,,,,,,RealtimeData,,-3.678521 -6.556511E-07 -0.09218578,0 63.71328 0,0.400455,False
1742201476425,,,,,,RealtimeData,,-3.697878 -7.152557E-07 -0.04011478,0 63.71328 0,0.4022782,False
1742201476447,,,,,,RealtimeData,,-3.717831 -5.960464E-07 0.01168856,0 63.71328 0,0.4040976,False
1742201476469,,,,,,RealtimeData,,-3.738923 -6.556511E-07 0.06492551,0 63.71328 0,0.4059784,False
1742201476491,,,,,,RealtimeData,,-3.758852 -5.960464E-07 0.1147445,0 63.71328 0,0.4077399,False
1742201476503,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4086349,False
1742201476525,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.410511,False
1742201476547,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4123204,False
1742201476569,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4141383,False
1742201476591,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4159523,False
1742201476603,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4168697,False
1742201476625,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4187255,False
1742201476647,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.420562,False
1742201476670,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4224122,False
1742201476691,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4242029,False
1742201476703,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4250997,False
1742201476725,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.426985,False
1742201476747,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4287903,False
1742201476769,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4306269,False
1742201476781,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4315279,False
1742201476803,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4333959,False
1742201476825,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4352244,False
1742201476847,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4370537,False
1742201476869,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4388938,False
1742201476891,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4407372,False
1742201476903,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4416806,False
1742201476925,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4435453,False
1742201476946,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4453424,False
1742201476969,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4471806,False
1742201476991,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.449027,False
1742201477003,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4499516,False
1742201477024,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4517888,False
1742201477047,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4536518,False
1742201477069,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4554775,False
1742201477091,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4573391,False
1742201477103,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4582549,False
1742201477125,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4601706,False
1742201477147,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4619649,False
1742201477169,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4637952,False
1742201477190,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4656412,False
1742201477203,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4665504,False
1742201477225,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4684578,False
1742201477246,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4702717,False
1742201477269,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4721114,False
1742201477291,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4739591,False
1742201477302,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4748714,False
1742201477324,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4767398,False
1742201477347,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4786237,False
1742201477369,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4804291,False
1742201477391,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4823007,False
1742201477402,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.483201,False
1742201477425,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4850907,False
1742201477446,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4869298,False
1742201477469,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4887715,False
1742201477491,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4906108,False
1742201477502,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4915343,False
1742201477524,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4933966,False
1742201477547,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4952565,False
1742201477568,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4971087,False
1742201477580,,,,,,ItemDropped,Item Book_46 Dropped.,-4.390325 1.221342 0.429707,49.31099 293.2517 355.6963,0,False
1742201477591,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4989483,False
1742201477602,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.4998846,False
1742201477625,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5017266,False
1742201477646,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.503584,False
1742201477669,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5054488,False
1742201477691,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5073212,False
1742201477702,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.508209,False
1742201477725,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5100737,False
1742201477747,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5119482,False
1742201477769,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5138049,False
1742201477791,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5156385,False
1742201477802,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5165311,False
1742201477823,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5184024,False
1742201477847,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5202481,False
1742201477868,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.522114,False
1742201477890,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5239413,False
1742201477902,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5248612,False
1742201477923,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5267314,False
1742201477946,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5285832,False
1742201477968,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5304196,False
1742201477990,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5322708,False
1742201478002,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5331696,False
1742201478024,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5350506,False
1742201478047,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5368729,False
1742201478068,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5387504,False
1742201478091,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5406173,False
1742201478102,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5415049,False
1742201478123,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5433506,False
1742201478146,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5451884,False
1742201478169,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5470635,False
1742201478191,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5489126,False
1742201478202,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5498066,False
1742201478224,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5516674,False
1742201478246,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5534922,False
1742201478268,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.555324,False
1742201478291,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5572232,False
1742201478302,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5580727,False
1742201478324,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5599329,False
1742201478346,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5617722,False
1742201478368,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5636107,False
1742201478390,,,,,,RealtimeData,,-3.768919 -5.960464E-07 0.1400519,0 63.71328 0,0.5654332,False
