Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742547958088,,,,,,RealtimeData,,-0.2224966 0.2999999 3.708591,0 114.6588 0,0.986928,False
1742547958099,,,,,,RealtimeData,,-0.2052622 0.2999999 3.731528,0 115.2957 0,0.986797,False
1742547958121,,,,,,RealtimeData,,-0.1667201 0.2999999 3.778723,0 116.6474 0,0.9865191,False
1742547958144,,,,,,RealtimeData,,-0.1260455 0.2999999 3.823889,0 117.994 0,0.9862396,False
1742547958166,,,,,,RealtimeData,,-0.08423597 0.2999998 3.867459,0 119.3312 0,0.9859594,False
1742547958188,,,,,,RealtimeData,,-0.04196563 0.2999999 3.909006,0 120.6436 0,0.9856825,False
1742547958205,,,,,,RealtimeData,,-0.02061103 0.2999998 3.929072,0 121.2925 0,0.9855452,False
1742547958221,,,,,,RealtimeData,,0.01447968 0.2999999 3.961037,0 122.344 0,0.9853208,False
1742547958244,,,,,,RealtimeData,,0.07089581 0.2999998 4.00914,0 123.9854 0,0.9849693,False
1742547958267,,,,,,RealtimeData,,0.1179286 0.2999998 4.046413,0 125.3146 0,0.9846815,False
1742547958288,,,,,,RealtimeData,,0.1668215 0.2999999 4.069807,0 126.6589 0,0.9843895,False
1742547958300,,,,,,RealtimeData,,0.1909874 0.2999999 4.07044,0 127.3095 0,0.9842473,False
1742547958322,,,,,,RealtimeData,,0.2433469 0.3 4.072545,0 128.6894 0,0.9839445,False
1742547958344,,,,,,RealtimeData,,0.2938458 0.2999999 4.07515,0 129.9855 0,0.9836587,False
1742547958366,,,,,,RealtimeData,,0.3469309 0.2999999 4.078292,0 131.316 0,0.9833632,False
1742547958388,,,,,,RealtimeData,,0.401622 0.2999998 4.087123,0 132.654 0,0.9830644,False
1742547958400,,,,,,RealtimeData,,0.4284217 0.2999998 4.090982,0 133.2992 0,0.9829201,False
1742547958422,,,,,,RealtimeData,,0.4850365 0.3 4.097963,0 134.6436 0,0.9826175,False
1742547958444,,,,,,RealtimeData,,0.5429273 0.2999998 4.104206,0 135.9942 0,0.9823126,False
1742547958467,,,,,,RealtimeData,,0.6009833 0.2999999 4.109633,0 137.3279 0,0.9820105,False
1742547958488,,,,,,RealtimeData,,0.6591597 0.2999999 4.115521,0 138.6469 0,0.9817104,False
1742547958490,,,,,,FallingLight,Light fell : Ceiling Lamp,3.255628 7.262094 2.660048,321.384 180 180,0,False
1742547958499,,,,,,RealtimeData,,0.6617482 0.2999999 4.115142,0 139.2665 0,0.9815683,False
1742547958522,,,,,,RealtimeData,,0.6674652 0.2999999 4.114111,0 140.622 0,0.9812582,False
1742547958544,,,,,,RealtimeData,,0.6731558 0.2999999 4.112835,0 141.9586 0,0.9809502,False
1742547958566,,,,,,RealtimeData,,0.6788677 0.2999999 4.111316,0 143.2929 0,0.9806429,False
1742547958588,,,,,,RealtimeData,,0.6846079 0.2999999 4.109554,0 144.631 0,0.9803328,False
1742547958599,,,,,,RealtimeData,,0.6873579 0.2999999 4.108627,0 145.2723 0,0.9801834,False
1742547958621,,,,,,RealtimeData,,0.6931177 0.2999999 4.106531,0 146.6224 0,0.9798694,False
1742547958643,,,,,,RealtimeData,,0.6984895 0.2999999 4.10444,0 147.904 0,0.9795708,False
1742547958665,,,,,,RealtimeData,,0.7039764 0.2999999 4.10217,0 149.2395 0,0.9792587,False
1742547958687,,,,,,RealtimeData,,0.7092478 0.2999999 4.099849,0 150.5477 0,0.9789526,False
1742547958698,,,,,,RealtimeData,,0.7118338 0.2999999 4.098656,0 151.1983 0,0.9787998,False
1742547958721,,,,,,RealtimeData,,0.717172 0.2999999 4.096065,0 152.5601 0,0.97848,False
1742547958743,,,,,,RealtimeData,,0.722371 0.2999999 4.093357,0 153.9105 0,0.9781621,False
1742547958765,,,,,,RealtimeData,,0.7274028 0.2999999 4.090531,0 155.2382 0,0.9778489,False
1742547958787,,,,,,RealtimeData,,0.7322767 0.2999999 4.087598,0 156.5462 0,0.9775397,False
1742547958798,,,,,,RealtimeData,,0.7346725 0.2999999 4.086084,0 157.1984 0,0.9773858,False
1742547958820,,,,,,RealtimeData,,0.7395536 0.2999999 4.08283,0 158.5446 0,0.9770674,False
1742547958843,,,,,,RealtimeData,,0.7443643 0.2999999 4.07936,0 159.8906 0,0.9767478,False
1742547958865,,,,,,RealtimeData,,0.7490786 0.2999999 4.075712,0 161.2327 0,0.9764288,False
1742547958887,,,,,,RealtimeData,,0.7536225 0.2999999 4.071965,0 162.5529 0,0.9761158,False
1742547958900,,,,,,RealtimeData,,0.7558334 0.2999999 4.070058,0 163.2062 0,0.9759606,False
1742547958921,,,,,,RealtimeData,,0.7603142 0.2999999 4.066027,0 164.5539 0,0.9756405,False
1742547958943,,,,,,RealtimeData,,0.7645087 0.2999999 4.062044,0 165.8475 0,0.9753335,False
1742547958965,,,,,,RealtimeData,,0.7687862 0.2999999 4.057787,0 167.2051 0,0.9750117,False
1742547958988,,,,,,RealtimeData,,0.7729632 0.2999999 4.053434,0 168.5723 0,0.9746875,False
1742547959009,,,,,,RealtimeData,,0.7767528 0.2999999 4.049301,0 169.8513 0,0.9743844,False
1742547959021,,,,,,RealtimeData,,0.7786998 0.2999999 4.047106,0 170.524 0,0.974225,False
1742547959043,,,,,,RealtimeData,,0.7826066 0.2999999 4.042547,0 171.9077 0,0.9738981,False
1742547959066,,,,,,RealtimeData,,0.7862335 0.2999999 4.038121,0 173.2354 0,0.9735844,False
1742547959088,,,,,,RealtimeData,,0.7897102 0.2999999 4.033704,0 174.5518 0,0.9732738,False
1742547959099,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9731177,False
1742547959121,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9728009,False
1742547959143,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9724898,False
1742547959166,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9721768,False
1742547959188,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9718671,False
1742547959199,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.97171,False
1742547959221,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9714006,False
1742547959244,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9710903,False
1742547959266,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9707784,False
1742547959288,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9704583,False
1742547959298,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9703201,False
1742547959321,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9700217,False
1742547959343,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9697128,False
1742547959365,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9694134,False
1742547959387,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9691119,False
1742547959399,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9689605,False
1742547959421,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9686618,False
1742547959443,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9683605,False
1742547959465,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.968064,False
1742547959487,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9677689,False
1742547959498,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9676248,False
1742547959520,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.967329,False
1742547959542,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9670294,False
1742547959565,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9667467,False
1742547959587,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9664594,False
1742547959599,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9663216,False
1742547959620,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9660301,False
1742547959643,,,,,,RealtimeData,,0.7914117 0.2999999 4.031503,0 175.2141 0,0.9657477,False
1742547959665,,,,,,RealtimeData,,0.8438469 0.2999998 4.018979,0 175.2141 0,0.9654611,False
1742547959687,,,,,,RealtimeData,,0.894869 0.2999998 4.005776,0 175.2141 0,0.9651844,False
1742547959699,,,,,,RealtimeData,,0.9205821 0.2999998 3.998951,0 175.2141 0,0.9650458,False
1742547959721,,,,,,RealtimeData,,0.9728889 0.2999998 3.984739,0 175.2141 0,0.964767,False
1742547959743,,,,,,RealtimeData,,1.026017 0.2999998 3.969944,0 175.2141 0,0.9644899,False
1742547959766,,,,,,RealtimeData,,1.078286 0.2999998 3.955321,0 175.2141 0,0.964224,False
1742547959788,,,,,,RealtimeData,,1.131477 0.2999998 3.940128,0 175.2141 0,0.9639561,False
1742547959799,,,,,,RealtimeData,,1.158269 0.2999998 3.932352,0 175.2141 0,0.9638219,False
1742547959821,,,,,,RealtimeData,,1.212166 0.2999998 3.916351,0 175.2141 0,0.963554,False
1742547959843,,,,,,RealtimeData,,1.265479 0.2999998 3.900112,0 175.2141 0,0.9632909,False
1742547959866,,,,,,RealtimeData,,1.318371 0.2999998 3.883483,0 175.2141 0,0.9630312,False
1742547959888,,,,,,RealtimeData,,1.371235 0.2999998 3.86636,0 175.2141 0,0.9627742,False
1742547959900,,,,,,RealtimeData,,1.397375 0.2999998 3.857761,0 175.2141 0,0.962648,False
1742547959921,,,,,,RealtimeData,,1.450218 0.2999998 3.840122,0 175.2141 0,0.9623944,False
1742547959943,,,,,,RealtimeData,,1.503 0.2999998 3.821982,0 175.2141 0,0.962143,False
1742547959966,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9618979,False
1742547959988,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.961653,False
1742547959999,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9615321,False
1742547960021,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9612898,False
1742547960043,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9610507,False
1742547960065,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9608239,False
1742547960087,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9605944,False
1742547960099,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9604838,False
1742547960120,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9602543,False
1742547960144,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9600285,False
1742547960165,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9598133,False
1742547960187,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9596004,False
1742547960209,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9593952,False
1742547960220,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9592938,False
1742547960242,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9590808,False
1742547960265,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9588829,False
1742547960287,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9586816,False
1742547960309,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9584891,False
1742547960320,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9583971,False
1742547960343,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9582016,False
1742547960365,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9580185,False
1742547960387,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9578429,False
1742547960409,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9576679,False
1742547960420,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9575801,False
1742547960442,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9574106,False
1742547960465,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9572484,False
1742547960487,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9570823,False
1742547960509,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9569288,False
1742547960520,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9568548,True
1742547960542,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9567031,True
1742547960564,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.956556,True
1742547960586,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.956418,True
1742547960608,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.956282,True
1742547960621,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9562191,True
1742547960642,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9560871,True
1742547960664,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9559652,True
1742547960686,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9558471,True
1742547960708,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9557329,True
1742547960720,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9556791,True
1742547960742,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9555693,True
1742547960765,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9554681,True
1742547960787,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9553731,True
1742547960798,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9553283,True
1742547960820,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9552392,True
1742547960842,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9551577,True
1742547960865,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.955081,True
1742547960887,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.9550099,True
1742547960899,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.954976,True
1742547960920,,,,,,RealtimeData,,1.527953 0.2999998 3.813252,0 175.2141 0,0.954913,True
1742547960944,,,,,,RealtimeData,,1.526911 0.3 3.813943,0 175.2141 0,0.9548549,True
1742547960965,,,,,,RealtimeData,,1.526911 0.3 3.813943,0 175.2141 0,0.9548033,True
1742547960987,,,,,,RealtimeData,,1.524689 0.2999999 3.810224,0 175.2141 0,0.9547582,True
1742547960999,,,,,,RealtimeData,,1.522853 0.2999999 3.804842,0 175.2141 0,0.9547386,True
1742547961020,,,,,,RealtimeData,,1.51883 0.3 3.7859,0 175.2141 0,0.9547021,True
1742547961042,,,,,,RealtimeData,,1.515129 0.3 3.760248,0 175.2141 0,0.9546712,True
1742547961065,,,,,,RealtimeData,,1.512396 0.3 3.730928,0 175.2141 0,0.9546468,True
1742547961087,,,,,,RealtimeData,,1.511283 0.3 3.697347,0 175.2141 0,0.9546279,True
1742547961109,,,,,,RealtimeData,,1.512491 0.3 3.659754,0 175.2141 0,0.9546155,True
1742547961121,,,,,,RealtimeData,,1.513909 0.3 3.640292,0 175.2141 0,0.9546117,True
1742547961143,,,,,,RealtimeData,,1.518588 0.2999999 3.596552,0 175.2141 0,0.9546085,True
1742547961165,,,,,,RealtimeData,,1.524702 0.3000001 3.592466,0 175.2141 0,0.9546117,True
1742547961187,,,,,,RealtimeData,,1.531154 0.3000122 3.592194,0 175.2141 0,0.9546211,True
1742547961209,,,,,,RealtimeData,,1.537968 0.3000396 3.591558,0 175.2141 0,0.9546372,True
1742547961221,,,,,,RealtimeData,,1.54144 0.3 3.591558,0 175.2141 0,0.9546477,True
1742547961242,,,,,,RealtimeData,,1.548381 0.3 3.591561,0 175.2141 0,0.9546735,True
1742547961266,,,,,,RealtimeData,,1.555256 0.3 3.591564,0 175.2141 0,0.954705,True
1742547961286,,,,,,RealtimeData,,1.562439 0.3 3.591567,0 175.2141 0,0.954744,True
1742547961309,,,,,,RealtimeData,,1.569847 0.2999999 3.591569,0 175.2141 0,0.9547896,True
1742547961320,,,,,,RealtimeData,,1.573771 0.3 3.59157,0 175.2141 0,0.9548151,True
1742547961342,,,,,,RealtimeData,,1.58214 0.3 3.591573,0 175.2141 0,0.9548703,True
1742547961365,,,,,,RealtimeData,,1.591319 0.3 3.591576,0 175.2141 0,0.9549333,True
1742547961386,,,,,,RealtimeData,,1.60117 0.3 3.591581,0 175.2141 0,0.9550025,True
1742547961409,,,,,,RealtimeData,,1.611454 0.2999999 3.591584,0 175.2141 0,0.9550794,True
1742547961420,,,,,,RealtimeData,,1.616581 0.3 3.591585,0 175.2141 0,0.9551197,True
1742547961442,,,,,,RealtimeData,,1.627204 0.2999999 3.591588,0 175.2141 0,0.9552078,True
1742547961465,,,,,,RealtimeData,,1.637674 0.3 3.591593,0 175.2141 0,0.9553024,True
1742547961486,,,,,,RealtimeData,,1.647726 0.3 3.591595,0 175.2141 0,0.955404,True
1742547961509,,,,,,RealtimeData,,1.656572 0.2999999 3.591598,0 175.2141 0,0.9555117,True
1742547961520,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9555685,True
1742547961543,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9556907,True
1742547961564,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9558177,True
1742547961587,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9559507,True
1742547961609,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.956095,True
1742547961620,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9561679,True
1742547961642,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9563224,True
1742547961665,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9564646,True
1742547961687,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9565969,True
1742547961709,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9567155,True
1742547961720,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9567689,True
1742547961742,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.956872,True
1742547961765,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9569649,True
1742547961786,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9570394,True
1742547961809,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9571064,True
1742547961820,,,,,,RealtimeData,,1.659516 0.3 3.591599,0 175.2141 0,0.9571343,True
1742547961842,,,,,,RealtimeData,,1.631882 0.2999999 3.607602,0 175.2141 0,0.9571838,True
1742547961864,,,,,,RealtimeData,,1.604136 0.3 3.620225,0 175.2141 0,0.9572212,True
1742547961887,,,,,,RealtimeData,,1.575293 0.3 3.630309,0 175.2141 0,0.9572477,True
1742547961908,,,,,,RealtimeData,,1.547267 0.3 3.63777,0 175.2141 0,0.9572617,True
1742547961920,,,,,,RealtimeData,,1.533887 0.3 3.640745,0 175.2141 0,0.9572644,True
1742547961942,,,,,,RealtimeData,,1.504276 0.3 3.644547,0 175.2141 0,0.9572617,True
1742547961965,,,,,,RealtimeData,,1.472667 0.3 3.644425,0 175.2141 0,0.9572473,True
1742547961986,,,,,,RealtimeData,,1.438858 0.3 3.641617,0 175.2141 0,0.9572219,True
1742547962008,,,,,,RealtimeData,,1.402121 0.2999999 3.637896,0 175.2141 0,0.957184,True
1742547962020,,,,,,RealtimeData,,1.385499 0.2999999 3.636183,0 175.2141 0,0.9571635,True
1742547962042,,,,,,RealtimeData,,1.346219 0.3 3.632187,0 175.2141 0,0.9571081,True
1742547962065,,,,,,RealtimeData,,1.307248 0.3 3.628962,0 175.2141 0,0.9570445,True
1742547962086,,,,,,RealtimeData,,1.266084 0.3 3.626586,0 175.2141 0,0.9569681,True
1742547962109,,,,,,RealtimeData,,1.223662 0.2999999 3.624699,0 175.2141 0,0.9568796,True
1742547962120,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9568325,True
1742547962142,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9567268,True
1742547962165,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9566129,True
1742547962186,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9564862,True
1742547962209,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9563484,True
1742547962220,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9562782,True
1742547962242,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9561236,True
1742547962264,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9559599,True
1742547962286,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9557844,True
1742547962309,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9555981,True
1742547962320,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9555027,True
1742547962342,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9552975,True
1742547962364,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9550866,True
1742547962387,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9548653,True
1742547962408,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9546316,True
1742547962419,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9545134,True
1742547962442,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9542578,True
1742547962465,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9540042,True
1742547962486,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9537331,True
1742547962508,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9534445,True
1742547962520,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9533113,True
1742547962543,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9530035,True
1742547962564,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9527035,True
1742547962586,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9523892,True
1742547962609,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9520568,True
1742547962620,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9518912,True
1742547962642,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9515383,True
1742547962664,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9511973,True
1742547962686,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9508398,True
1742547962708,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9504652,True
1742547962720,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9502804,True
1742547962741,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9498823,True
1742547962764,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9494836,True
1742547962786,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9490818,True
1742547962808,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9486565,True
1742547962820,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9484617,True
1742547962842,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9480109,True
1742547962864,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9475714,True
1742547962887,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9471287,True
1742547962908,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9466626,True
1742547962920,,,,,,RealtimeData,,1.20343 0.2999999 3.623912,0 175.2141 0,0.9464414,True
1742547962942,,,,,,RealtimeData,,1.213546 0.3 3.636887,0 175.2141 0,0.9459476,True
1742547962964,,,,,,RealtimeData,,1.232841 0.2999999 3.663651,0 175.2141 0,0.9454745,True
1742547962986,,,,,,RealtimeData,,1.253487 0.2999999 3.692634,0 175.2141 0,0.9449745,True
1742547963009,,,,,,RealtimeData,,1.275554 0.2999999 3.721707,0 175.2141 0,0.9444733,True
1742547963020,,,,,,RealtimeData,,1.287555 0.3 3.736352,0 175.2141 0,0.9442191,True
1742547963042,,,,,,RealtimeData,,1.315827 0.3 3.764323,0 175.2141 0,0.9436837,True
1742547963064,,,,,,RealtimeData,,1.350314 0.3 3.785321,0 175.2141 0,0.9431676,True
1742547963086,,,,,,RealtimeData,,1.392269 0.2999999 3.797228,0 175.2141 0,0.9426395,True
1742547963108,,,,,,RealtimeData,,1.441388 0.2999999 3.797155,0 175.2141 0,0.9420935,True
1742547963120,,,,,,RealtimeData,,1.467433 0.2999999 3.79468,0 175.2141 0,0.9418108,True
1742547963142,,,,,,RealtimeData,,1.519408 0.2999999 3.785184,0 175.2141 0,0.9412585,True
1742547963164,,,,,,RealtimeData,,1.573302 0.2999999 3.77151,0 175.2141 0,0.9406815,True
1742547963186,,,,,,RealtimeData,,1.625728 0.2999999 3.753944,0 175.2141 0,0.9401046,True
1742547963208,,,,,,RealtimeData,,1.675284 0.2999999 3.72805,0 175.2141 0,0.9395122,True
1742547963219,,,,,,RealtimeData,,1.697329 0.2999999 3.714662,0 175.2141 0,0.939233,True
1742547963242,,,,,,RealtimeData,,1.741813 0.2999999 3.71309,0 175.2141 0,0.9386171,True
1742547963264,,,,,,RealtimeData,,1.778701 0.2999999 3.713115,0 175.2141 0,0.9380035,True
1742547963286,,,,,,RealtimeData,,1.811435 0.2999999 3.713134,0 175.2141 0,0.9373895,True
1742547963308,,,,,,RealtimeData,,1.839259 0.2999999 3.71316,0 175.2141 0,0.9367684,True
1742547963319,,,,,,RealtimeData,,1.851004 0.3000093 3.713168,0 175.2141 0,0.9364546,True
1742547963342,,,,,,RealtimeData,,1.868768 0.300014 3.713183,0 175.2141 0,0.9358045,True
1742547963364,,,,,,RealtimeData,,1.868768 0.300014 3.713183,0 175.2141 0,0.935158,True
1742547963386,,,,,,RealtimeData,,1.868768 0.300014 3.713183,0 175.2141 0,0.9344954,True
1742547963408,,,,,,RealtimeData,,1.868768 0.300014 3.713183,0 175.2141 0,0.9338092,True
