timestamps,TP9,AF7,AF8,TP10
1745827436.878,999.512,-173.34,-34.18,999.512
1745827436.882,506.348,-641.602,-31.738,359.375
1745827436.885,-868.164,-49.316,-32.227,-948.73
1745827436.889,-1000.0,93.75,-35.156,-1000.0
1745827436.893,-410.156,144.531,-26.855,-399.902
1745827436.897,999.512,214.355,-21.484,999.512
1745827436.901,827.148,75.684,-24.902,636.23
1745827436.918,-547.363,63.477,-29.297,-750.977
1745827436.922,-1000.0,-471.191,-33.691,-1000.0
1745827436.926,-456.543,-441.406,-30.762,-447.754
1745827436.93,878.906,295.898,-31.738,932.129
1745827436.934,999.512,111.816,-33.203,949.707
1745827436.938,-128.906,-224.121,-38.086,-346.191
1745827436.942,-1000.0,-99.121,-39.551,-1000.0
1745827436.945,-523.926,280.762,-36.133,-511.23
1745827436.949,809.082,178.711,-45.41,807.617
1745827436.953,999.512,-392.09,-59.082,999.512
1745827436.957,179.199,-195.312,-67.871,99.609
1745827436.961,-1000.0,103.516,-62.012,-1000.0
1745827436.918,-547.363,63.477,-29.297,-750.977
1745827436.922,-1000.0,-471.191,-33.691,-1000.0
1745827436.926,-456.543,-441.406,-30.762,-447.754
1745827436.93,878.906,295.898,-31.738,932.129
1745827436.934,999.512,111.816,-33.203,949.707
1745827436.938,-128.906,-224.121,-38.086,-346.191
1745827436.942,-1000.0,-99.121,-39.551,-1000.0
1745827436.945,-523.926,280.762,-36.133,-511.23
1745827436.949,809.082,178.711,-45.41,807.617
1745827436.953,999.512,-392.09,-59.082,999.512
1745827436.957,179.199,-195.312,-67.871,99.609
1745827436.961,-1000.0,103.516,-62.012,-1000.0
1745827436.918,-547.363,63.477,-29.297,-750.977
1745827436.922,-1000.0,-471.191,-33.691,-1000.0
1745827436.926,-456.543,-441.406,-30.762,-447.754
1745827436.93,878.906,295.898,-31.738,932.129
1745827436.934,999.512,111.816,-33.203,949.707
1745827436.938,-128.906,-224.121,-38.086,-346.191
1745827436.942,-1000.0,-99.121,-39.551,-1000.0
1745827436.945,-523.926,280.762,-36.133,-511.23
1745827436.949,809.082,178.711,-45.41,807.617
1745827436.953,999.512,-392.09,-59.082,999.512
1745827436.957,179.199,-195.312,-67.871,99.609
1745827436.961,-1000.0,103.516,-62.012,-1000.0
1745827436.963,-785.645,149.902,-44.434,-706.543
1745827436.967,581.543,211.914,-37.598,650.391
1745827436.971,999.512,160.156,-43.945,999.512
1745827436.975,162.598,2.441,-49.805,171.387
1745827436.979,-1000.0,-11.719,-52.246,-1000.0
1745827436.983,-945.312,152.832,-53.711,-899.902
1745827436.987,328.613,285.645,-47.852,405.273
1745827436.99,999.512,26.367,-45.41,999.512
1745827436.994,284.668,414.551,-53.223,201.172
1745827436.998,-970.703,665.527,-56.641,-1000.0
1745827437.002,-1000.0,46.387,-48.34,-1000.0
1745827437.006,-8.301,19.531,-41.992,70.801
1745827437.053,-237.305,-87.402,-34.18,-369.141
1745827437.057,-1000.0,-198.242,-31.738,-1000.0
1745827437.061,-174.316,6.348,-29.297,-180.664
1745827437.065,999.512,-83.984,-31.738,999.512
1745827437.069,999.512,-271.484,-34.18,999.512
1745827437.073,-47.852,-182.129,-40.527,-147.461
1745827437.077,-1000.0,-197.266,-38.086,-1000.0
1745827437.08,-227.051,262.695,-32.715,-208.008
1745827437.084,982.91,538.574,-34.668,991.699
1745827437.088,999.512,22.461,-33.203,999.512
1745827437.092,52.734,-237.305,-30.273,-3.906
1745827437.096,-1000.0,-196.289,-29.297,-1000.0
1745827437.053,-237.305,-87.402,-34.18,-369.141
1745827437.057,-1000.0,-198.242,-31.738,-1000.0
1745827437.061,-174.316,6.348,-29.297,-180.664
1745827437.065,999.512,-83.984,-31.738,999.512
1745827437.069,999.512,-271.484,-34.18,999.512
1745827437.073,-47.852,-182.129,-40.527,-147.461
1745827437.077,-1000.0,-197.266,-38.086,-1000.0
1745827437.08,-227.051,262.695,-32.715,-208.008
1745827437.084,982.91,538.574,-34.668,991.699
1745827437.088,999.512,22.461,-33.203,999.512
1745827437.092,52.734,-237.305,-30.273,-3.906
1745827437.096,-1000.0,-196.289,-29.297,-1000.0
1745827437.053,-237.305,-87.402,-34.18,-369.141
1745827437.057,-1000.0,-198.242,-31.738,-1000.0
1745827437.061,-174.316,6.348,-29.297,-180.664
1745827437.065,999.512,-83.984,-31.738,999.512
1745827437.069,999.512,-271.484,-34.18,999.512
1745827437.073,-47.852,-182.129,-40.527,-147.461
1745827437.077,-1000.0,-197.266,-38.086,-1000.0
1745827437.08,-227.051,262.695,-32.715,-208.008
1745827437.084,982.91,538.574,-34.668,991.699
1745827437.088,999.512,22.461,-33.203,999.512
1745827437.092,52.734,-237.305,-30.273,-3.906
1745827437.096,-1000.0,-196.289,-29.297,-1000.0
1745827437.101,-559.57,-21.484,-19.531,-474.121
1745827437.105,801.27,36.133,-11.23,854.492
1745827437.109,999.512,-85.449,-22.461,999.512
1745827437.113,184.082,199.219,-30.273,162.109
1745827437.117,-1000.0,77.637,-22.461,-1000.0
1745827437.121,-836.426,-105.957,-14.648,-740.723
1745827437.125,515.625,12.695,-13.672,637.695
1745827437.128,999.512,118.164,-20.996,999.512
1745827437.132,142.578,-55.176,-24.414,75.684
1745827437.136,-1000.0,-261.23,-20.508,-1000.0
1745827437.14,-1000.0,-114.746,-15.625,-1000.0
1745827437.144,90.82,-30.273,-13.184,209.961
1745827437.101,-559.57,-21.484,-19.531,-474.121
1745827437.105,801.27,36.133,-11.23,854.492
1745827437.109,999.512,-85.449,-22.461,999.512
1745827437.113,184.082,199.219,-30.273,162.109
1745827437.117,-1000.0,77.637,-22.461,-1000.0
1745827437.121,-836.426,-105.957,-14.648,-740.723
1745827437.125,515.625,12.695,-13.672,637.695
1745827437.128,999.512,118.164,-20.996,999.512
1745827437.132,142.578,-55.176,-24.414,75.684
1745827437.136,-1000.0,-261.23,-20.508,-1000.0
1745827437.14,-1000.0,-114.746,-15.625,-1000.0
1745827437.144,90.82,-30.273,-13.184,209.961
1745827437.143,999.512,-74.219,-15.137,999.512
1745827437.147,142.09,-239.746,-19.531,126.465
1745827437.151,-1000.0,-214.844,-15.137,-1000.0
1745827437.155,-1000.0,-83.008,-9.277,-1000.0
1745827437.159,-46.387,13.184,-5.859,33.691
1745827437.163,999.512,26.367,-13.184,999.512
1745827437.167,211.914,-338.867,-23.926,175.293
1745827437.17,-996.094,-486.328,-22.461,-1000.0
1745827437.174,-1000.0,-164.551,-16.602,-1000.0
1745827437.178,-259.766,2.441,-9.277,-208.496
1745827437.182,999.512,46.875,-10.254,999.512
1745827437.186,338.379,-141.602,-15.625,249.512
1745827437.143,999.512,-74.219,-15.137,999.512
1745827437.147,142.09,-239.746,-19.531,126.465
1745827437.151,-1000.0,-214.844,-15.137,-1000.0
1745827437.155,-1000.0,-83.008,-9.277,-1000.0
1745827437.159,-46.387,13.184,-5.859,33.691
1745827437.163,999.512,26.367,-13.184,999.512
1745827437.167,211.914,-338.867,-23.926,175.293
1745827437.17,-996.094,-486.328,-22.461,-1000.0
1745827437.174,-1000.0,-164.551,-16.602,-1000.0
1745827437.178,-259.766,2.441,-9.277,-208.496
1745827437.182,999.512,46.875,-10.254,999.512
1745827437.186,338.379,-141.602,-15.625,249.512
1745827437.143,999.512,-74.219,-15.137,999.512
1745827437.147,142.09,-239.746,-19.531,126.465
1745827437.151,-1000.0,-214.844,-15.137,-1000.0
1745827437.155,-1000.0,-83.008,-9.277,-1000.0
1745827437.159,-46.387,13.184,-5.859,33.691
1745827437.163,999.512,26.367,-13.184,999.512
1745827437.167,211.914,-338.867,-23.926,175.293
1745827437.17,-996.094,-486.328,-22.461,-1000.0
1745827437.174,-1000.0,-164.551,-16.602,-1000.0
1745827437.178,-259.766,2.441,-9.277,-208.496
1745827437.182,999.512,46.875,-10.254,999.512
1745827437.186,338.379,-141.602,-15.625,249.512
1745827437.188,-972.168,-210.449,-19.531,-1000.0
1745827437.192,-1000.0,-71.777,-18.555,-1000.0
1745827437.196,-251.953,5.859,-18.555,-254.883
1745827437.2,999.512,-2.441,-22.461,999.512
1745827437.204,586.426,-125.977,-20.996,465.82
1745827437.208,-809.57,-144.531,-21.484,-895.02
1745827437.212,-1000.0,-569.336,-17.578,-1000.0
1745827437.215,-200.684,-365.234,-10.254,-218.262
1745827437.219,999.512,168.945,-16.602,999.512
1745827437.223,927.734,-140.625,-22.461,840.82
1745827437.227,-333.008,-449.219,-15.625,-467.285
1745827437.231,-1000.0,-177.246,-11.719,-1000.0
1745827437.188,-972.168,-210.449,-19.531,-1000.0
1745827437.192,-1000.0,-71.777,-18.555,-1000.0
1745827437.196,-251.953,5.859,-18.555,-254.883
1745827437.2,999.512,-2.441,-22.461,999.512
1745827437.204,586.426,-125.977,-20.996,465.82
1745827437.208,-809.57,-144.531,-21.484,-895.02
1745827437.212,-1000.0,-569.336,-17.578,-1000.0
1745827437.215,-200.684,-365.234,-10.254,-218.262
1745827437.219,999.512,168.945,-16.602,999.512
1745827437.223,927.734,-140.625,-22.461,840.82
1745827437.227,-333.008,-449.219,-15.625,-467.285
1745827437.231,-1000.0,-177.246,-11.719,-1000.0
1745827437.233,-318.359,126.465,-13.672,-270.996
1745827437.237,935.547,154.297,-19.043,966.797
1745827437.241,999.512,37.598,-27.344,999.512
1745827437.245,-10.254,-138.184,-31.25,-97.168
1745827437.249,-1000.0,-16.602,-26.367,-1000.0
1745827437.253,-476.562,-182.617,-24.414,-411.133
1745827437.257,855.469,-413.574,-26.367,892.578
1745827437.26,999.512,-93.75,-28.32,999.512
1745827437.264,157.715,-6.836,-28.32,81.055
1745827437.268,-1000.0,-576.172,-23.438,-1000.0
1745827437.272,-751.465,-681.641,-16.113,-655.762
1745827437.276,616.699,182.129,-15.625,703.125
1745827437.233,-318.359,126.465,-13.672,-270.996
1745827437.237,935.547,154.297,-19.043,966.797
1745827437.241,999.512,37.598,-27.344,999.512
1745827437.245,-10.254,-138.184,-31.25,-97.168
1745827437.249,-1000.0,-16.602,-26.367,-1000.0
1745827437.253,-476.562,-182.617,-24.414,-411.133
1745827437.257,855.469,-413.574,-26.367,892.578
1745827437.26,999.512,-93.75,-28.32,999.512
1745827437.264,157.715,-6.836,-28.32,81.055
1745827437.268,-1000.0,-576.172,-23.438,-1000.0
1745827437.272,-751.465,-681.641,-16.113,-655.762
1745827437.276,616.699,182.129,-15.625,703.125
1745827437.293,999.512,243.164,-18.555,999.512
1745827437.297,163.086,-30.273,-20.508,163.086
1745827437.301,-1000.0,-3.906,-21.973,-1000.0
1745827437.305,-954.102,219.727,-17.578,-885.254
1745827437.309,330.078,279.785,-16.602,430.176
1745827437.313,999.512,119.629,-21.484,999.512
1745827437.317,167.969,-27.832,-17.09,152.344
1745827437.32,-1000.0,-4.883,-9.766,-1000.0
1745827437.324,-1000.0,105.469,-11.23,-1000.0
1745827437.328,-15.625,98.633,-14.648,74.707
1745827437.332,999.512,70.312,-19.043,999.512
1745827437.336,341.309,71.777,-24.414,266.113
1745827437.293,999.512,243.164,-18.555,999.512
1745827437.297,163.086,-30.273,-20.508,163.086
1745827437.301,-1000.0,-3.906,-21.973,-1000.0
1745827437.305,-954.102,219.727,-17.578,-885.254
1745827437.309,330.078,279.785,-16.602,430.176
1745827437.313,999.512,119.629,-21.484,999.512
1745827437.317,167.969,-27.832,-17.09,152.344
1745827437.32,-1000.0,-4.883,-9.766,-1000.0
1745827437.324,-1000.0,105.469,-11.23,-1000.0
1745827437.328,-15.625,98.633,-14.648,74.707
1745827437.332,999.512,70.312,-19.043,999.512
1745827437.336,341.309,71.777,-24.414,266.113
1745827437.339,-951.66,-249.512,-21.973,-984.375
1745827437.343,-1000.0,-332.52,-21.484,-1000.0
1745827437.347,-131.836,147.949,-21.973,-72.266
1745827437.351,999.512,256.348,-21.484,999.512
1745827437.355,475.586,-266.602,-26.855,426.27
1745827437.359,-885.742,-386.23,-25.391,-911.621
1745827437.363,-1000.0,63.965,-20.996,-1000.0
1745827437.366,-181.641,334.473,-6.348,-130.859
1745827437.37,999.512,-246.094,-0.977,999.512
1745827437.374,767.578,-962.891,-14.648,680.176
1745827437.378,-585.938,-284.668,-17.578,-673.828
1745827437.382,-1000.0,196.777,-12.695,-1000.0
1745827437.339,-951.66,-249.512,-21.973,-984.375
1745827437.343,-1000.0,-332.52,-21.484,-1000.0
1745827437.347,-131.836,147.949,-21.973,-72.266
1745827437.351,999.512,256.348,-21.484,999.512
1745827437.355,475.586,-266.602,-26.855,426.27
1745827437.359,-885.742,-386.23,-25.391,-911.621
1745827437.363,-1000.0,63.965,-20.996,-1000.0
1745827437.366,-181.641,334.473,-6.348,-130.859
1745827437.37,999.512,-246.094,-0.977,999.512
1745827437.374,767.578,-962.891,-14.648,680.176
1745827437.378,-585.938,-284.668,-17.578,-673.828
1745827437.382,-1000.0,196.777,-12.695,-1000.0
1745827437.383,-167.969,231.934,-4.883,-167.48
1745827437.387,982.422,247.559,-7.812,997.559
1745827437.391,999.512,192.871,-17.09,999.512
1745827437.395,3.906,107.91,-16.602,-82.52
1745827437.399,-1000.0,104.004,-18.555,-1000.0
1745827437.403,-190.918,270.508,-13.184,-187.5
1745827437.407,999.512,321.289,-7.324,999.512
1745827437.41,999.512,112.793,-19.531,999.512
1745827437.414,-13.184,-729.492,-26.855,-66.895
1745827437.418,-1000.0,-561.523,-23.438,-1000.0
1745827437.422,-276.367,389.648,-13.184,-223.633
1745827437.426,947.754,359.863,-12.207,964.844
1745827437.383,-167.969,231.934,-4.883,-167.48
1745827437.387,982.422,247.559,-7.812,997.559
1745827437.391,999.512,192.871,-17.09,999.512
1745827437.395,3.906,107.91,-16.602,-82.52
1745827437.399,-1000.0,104.004,-18.555,-1000.0
