timestamps,TP9,AF7,AF8,TP10
1741602775.385,465.82,148.438,-52.246,213.867
1741602775.389,999.512,139.16,-45.898,715.82
1741602775.393,-822.266,106.445,-48.828,-920.41
1741602775.397,-846.191,150.391,-48.34,-719.238
1741602775.401,846.191,194.336,-46.387,763.184
1741602775.405,-187.012,164.551,-49.316,-267.09
1741602775.408,-1000.0,132.324,-54.199,-1000.0
1741602775.412,-25.879,160.156,-58.105,-201.66
1741602775.416,960.449,247.07,-54.199,795.898
1741602775.42,-495.605,203.613,-58.105,-490.234
1741602775.424,-1000.0,130.371,-55.176,-1000.0
1741602786.106,-1000.0,-62.012,-40.527,-1000.0
1741602786.11,-111.816,1.465,-37.598,-40.527
1741602786.114,999.512,27.344,-30.273,871.094
1741602786.118,-684.57,-43.457,-28.809,-765.137
1741602786.122,-540.527,-41.992,-27.344,-539.551
1741602786.126,999.512,4.883,-29.785,999.512
1741602786.13,187.5,-20.508,-36.621,-19.531
1741602786.133,-1000.0,-60.547,-39.551,-1000.0
1741602786.137,-135.742,-29.785,-39.062,7.324
1741602786.141,999.512,-29.297,-38.574,999.512
1741602786.145,-193.848,-57.129,-39.551,-335.938
1741602786.149,-1000.0,-47.363,-37.598,-1000.0
1741602800.101,678.711,52.246,-34.18,689.453
1741602800.105,999.512,3.906,-25.879,771.484
1741602800.109,-909.18,-15.137,-22.949,-918.945
1741602800.113,-262.695,28.32,-28.32,-150.391
1741602800.117,999.512,68.359,-34.18,937.012
1741602800.121,-736.328,2.93,-38.086,-644.531
1741602800.125,-611.328,-73.242,-45.41,-377.441
1741602800.128,995.605,-22.949,-49.316,948.242
1741602800.132,-605.469,22.461,-50.781,-576.66
1741602800.136,-930.664,-31.738,-54.199,-678.223
1741602800.14,968.262,-46.875,-63.477,950.684
1741602800.144,-125.0,36.621,-67.871,-116.699
1741602804.331,-887.695,-131.348,-190.918,-341.309
1741602804.335,-368.164,-129.395,-199.219,86.426
1741602804.339,999.512,-121.582,-195.312,999.512
1741602804.343,-48.828,-152.832,-189.453,41.504
1741602804.347,-761.23,-146.484,-193.359,-378.418
1741602804.351,999.512,-113.77,-203.125,999.512
1741602804.355,360.352,-145.508,-206.055,430.176
1741602804.358,-1000.0,-148.438,-201.172,-841.797
1741602804.362,-8.301,-145.508,-187.012,308.105
1741602804.366,999.512,-223.633,-150.391,999.512
1741602804.37,-140.137,-151.855,-99.609,-98.633
1741602804.374,-543.457,-32.227,-63.477,-166.016
1741602807.752,-158.203,333.008,237.305,-185.547
1741602807.756,999.512,316.406,224.609,726.562
1741602807.76,-807.617,272.461,210.449,-841.797
1741602807.764,-645.02,244.629,215.82,-468.75
1741602807.768,973.145,97.168,219.238,884.766
1741602807.772,-582.031,108.398,226.074,-583.008
1741602807.776,-1000.0,193.359,222.656,-792.969
1741602807.779,838.379,132.812,214.844,876.953
1741602807.783,-252.93,-31.738,190.43,-244.141
1741602807.787,-1000.0,41.992,168.457,-929.688
1741602807.791,816.406,226.562,166.016,809.082
1741602807.795,183.105,139.16,149.902,84.473
1741602812.959,999.512,49.316,-67.383,877.93
1741602812.963,-677.246,37.598,-71.289,-669.922
1741602812.967,-1000.0,13.672,-68.848,-869.629
1741602812.971,829.59,-4.395,-56.641,798.34
1741602812.975,-169.922,-11.23,-41.992,-307.617
1741602812.979,-1000.0,1.953,-43.945,-870.117
1741602812.983,798.828,60.547,-48.34,797.363
1741602812.986,123.047,66.406,-33.691,-14.16
1741602812.99,-1000.0,2.441,-23.926,-1000.0
1741602812.994,164.062,3.906,-25.391,-48.828
1741602812.998,999.512,4.883,-22.461,850.586
1741602813.002,-707.031,-58.105,-23.926,-703.125
