timestamps,TP9,AF7,AF8,TP10
1742383152.172,624.023,-545.41,-245.605,625.488
1742383152.176,-811.523,-963.867,-241.699,-806.641
1742383152.133,82.031,-687.5,-282.715,106.445
1742383152.137,-1000.0,-976.074,-185.547,-1000.0
1742383152.141,-854.98,177.734,112.793,-859.863
1742383152.145,512.695,931.641,195.801,517.09
1742383152.149,999.512,365.723,-15.625,999.512
1742383152.153,534.18,-352.539,-233.887,526.367
1742383152.157,-911.621,-887.695,-199.219,-903.809
1742383152.16,-971.68,-352.051,38.086,-981.445
1742383152.164,479.492,796.387,196.777,460.449
1742383152.168,999.512,604.004,16.113,999.512
1742383152.172,624.023,-545.41,-245.605,625.488
1742383152.176,-811.523,-963.867,-241.699,-806.641
1742383152.175,-1000.0,-167.48,12.695,-1000.0
1742383152.179,343.75,812.988,219.727,345.703
1742383152.183,999.512,990.234,95.703,999.512
1742383152.187,732.91,-93.75,-203.125,747.559
1742383152.191,-676.27,-999.023,-285.156,-647.461
1742383152.195,-1000.0,-183.105,-40.039,-1000.0
1742383152.199,205.078,911.621,156.25,154.297
1742383152.202,999.512,561.035,32.227,999.512
1742383152.206,800.293,-645.996,-213.867,801.758
1742383152.21,-547.363,-1000.0,-299.805,-554.688
1742383152.214,-1000.0,-474.121,-66.406,-1000.0
1742383152.218,-149.414,633.301,186.035,-192.383
1742383152.175,-1000.0,-167.48,12.695,-1000.0
1742383152.179,343.75,812.988,219.727,345.703
1742383152.183,999.512,990.234,95.703,999.512
1742383152.187,732.91,-93.75,-203.125,747.559
1742383152.191,-676.27,-999.023,-285.156,-647.461
1742383152.195,-1000.0,-183.105,-40.039,-1000.0
1742383152.199,205.078,911.621,156.25,154.297
1742383152.202,999.512,561.035,32.227,999.512
1742383152.206,800.293,-645.996,-213.867,801.758
1742383152.21,-547.363,-1000.0,-299.805,-554.688
1742383152.214,-1000.0,-474.121,-66.406,-1000.0
1742383152.218,-149.414,633.301,186.035,-192.383
1742383152.221,999.512,930.176,121.582,999.512
1742383152.225,828.125,-115.723,-151.855,836.914
1742383152.229,-551.27,-955.078,-278.32,-556.152
1742383152.233,-1000.0,-409.668,-32.715,-1000.0
1742383152.237,-495.605,668.457,191.895,-491.699
1742383152.241,921.387,950.684,150.879,910.156
1742383152.245,908.691,61.035,-128.418,927.246
1742383152.248,-535.645,-934.57,-343.262,-505.371
1742383152.252,-1000.0,-906.738,-168.945,-1000.0
1742383152.256,-738.281,160.156,93.75,-731.934
1742383152.26,672.852,926.27,139.16,672.852
1742383152.264,999.512,185.547,-82.031,999.512
1742383152.265,-278.32,-846.68,-297.852,-238.281
1742383152.269,-1000.0,-819.336,-147.461,-1000.0
1742383152.273,-768.555,198.73,121.582,-776.855
1742383152.277,592.285,886.23,180.176,582.52
1742383152.281,999.512,131.836,-89.355,999.512
1742383152.285,99.609,-682.617,-330.078,147.949
1742383152.289,-1000.0,-873.047,-246.582,-1000.0
1742383152.292,-862.793,-256.836,-25.391,-870.117
1742383152.296,519.531,777.344,93.75,523.438
1742383152.3,999.512,509.277,-101.562,999.512
1742383152.304,395.996,-574.219,-329.102,418.945
1742383152.308,-989.746,-993.652,-260.254,-972.168
1742383152.265,-278.32,-846.68,-297.852,-238.281
1742383152.269,-1000.0,-819.336,-147.461,-1000.0
1742383152.273,-768.555,198.73,121.582,-776.855
1742383152.277,592.285,886.23,180.176,582.52
1742383152.281,999.512,131.836,-89.355,999.512
1742383152.285,99.609,-682.617,-330.078,147.949
1742383152.289,-1000.0,-873.047,-246.582,-1000.0
1742383152.292,-862.793,-256.836,-25.391,-870.117
1742383152.296,519.531,777.344,93.75,523.438
1742383152.3,999.512,509.277,-101.562,999.512
1742383152.304,395.996,-574.219,-329.102,418.945
1742383152.308,-989.746,-993.652,-260.254,-972.168
1742383152.777,999.512,277.832,-32.715,999.512
1742383152.781,97.168,-827.637,-261.719,120.117
1742383152.785,-1000.0,-926.27,-186.035,-1000.0
1742383152.789,-863.77,-26.367,36.133,-867.188
1742383152.793,520.508,924.805,149.902,522.461
1742383152.797,999.512,766.113,-39.551,999.512
1742383152.801,369.629,-616.699,-302.734,398.926
1742383152.804,-992.188,-1000.0,-208.984,-974.121
1742383152.808,-929.688,102.539,63.965,-942.383
1742383152.812,487.305,873.535,177.734,479.492
1742383152.816,999.512,355.957,-1.465,999.512
1742383152.82,664.062,-577.148,-236.328,671.875
1742383152.312,-911.133,-78.125,9.277,-929.688
1742383152.316,523.438,869.629,161.621,506.348
1742383152.32,999.512,470.215,-14.648,999.512
1742383152.324,627.93,-443.848,-234.863,628.906
1742383152.328,-847.168,-928.223,-180.176,-831.055
1742383152.332,-989.258,155.762,120.605,-1000.0
1742383152.336,498.047,999.512,300.781,462.402
1742383152.339,999.512,325.684,103.027,999.512
1742383152.343,749.512,-495.117,-133.789,755.371
1742383152.347,-644.043,-946.289,-147.949,-628.418
1742383152.351,-1000.0,-489.746,85.449,-1000.0
1742383152.355,196.777,743.652,300.293,147.461
1742383152.312,-911.133,-78.125,9.277,-929.688
1742383152.316,523.438,869.629,161.621,506.348
1742383152.32,999.512,470.215,-14.648,999.512
1742383152.324,627.93,-443.848,-234.863,628.906
1742383152.328,-847.168,-928.223,-180.176,-831.055
1742383152.332,-989.258,155.762,120.605,-1000.0
1742383152.336,498.047,999.512,300.781,462.402
1742383152.339,999.512,325.684,103.027,999.512
1742383152.343,749.512,-495.117,-133.789,755.371
1742383152.347,-644.043,-946.289,-147.949,-628.418
1742383152.351,-1000.0,-489.746,85.449,-1000.0
1742383152.355,196.777,743.652,300.293,147.461
1742383152.312,-911.133,-78.125,9.277,-929.688
1742383152.316,523.438,869.629,161.621,506.348
1742383152.32,999.512,470.215,-14.648,999.512
1742383152.324,627.93,-443.848,-234.863,628.906
1742383152.328,-847.168,-928.223,-180.176,-831.055
1742383152.332,-989.258,155.762,120.605,-1000.0
1742383152.336,498.047,999.512,300.781,462.402
1742383152.339,999.512,325.684,103.027,999.512
1742383152.343,749.512,-495.117,-133.789,755.371
1742383152.347,-644.043,-946.289,-147.949,-628.418
1742383152.351,-1000.0,-489.746,85.449,-1000.0
1742383152.355,196.777,743.652,300.293,147.461
1742383152.356,999.512,999.512,174.805,999.512
1742383152.36,788.574,-234.863,-126.465,789.551
1742383152.364,-532.227,-892.578,-204.59,-546.875
1742383152.368,-1000.0,-204.102,6.836,-1000.0
1742383152.372,-391.113,350.098,160.156,-386.719
1742383152.376,975.586,923.828,107.91,972.656
1742383152.38,863.77,270.02,-163.574,865.723
1742383152.383,-567.871,-926.27,-343.262,-569.824
1742383152.387,-1000.0,-732.91,-104.492,-1000.0
1742383152.391,-549.805,394.043,125.488,-541.992
1742383152.395,892.09,939.941,70.801,880.859
1742383152.399,926.758,69.336,-161.133,941.406
1742383152.416,-524.414,-907.227,-312.012,-499.023
1742383152.42,-1000.0,-722.656,-108.398,-1000.0
1742383152.424,-679.688,268.555,156.738,-682.617
1742383152.428,737.305,871.582,150.391,732.91
1742383152.432,999.512,114.258,-117.188,999.512
1742383152.436,-301.758,-842.285,-295.898,-295.898
1742383152.44,-1000.0,-904.297,-155.762,-1000.0
1742383152.443,-853.027,-14.648,59.57,-837.402
1742383152.447,546.387,860.352,113.77,555.664
1742383152.451,999.512,305.664,-96.68,999.512
1742383152.455,-255.371,-880.371,-312.012,-182.617
1742383152.459,-1000.0,-858.398,-190.43,-1000.0
1742383152.416,-524.414,-907.227,-312.012,-499.023
1742383152.42,-1000.0,-722.656,-108.398,-1000.0
1742383152.424,-679.688,268.555,156.738,-682.617
1742383152.428,737.305,871.582,150.391,732.91
1742383152.432,999.512,114.258,-117.188,999.512
1742383152.436,-301.758,-842.285,-295.898,-295.898
1742383152.44,-1000.0,-904.297,-155.762,-1000.0
1742383152.443,-853.027,-14.648,59.57,-837.402
1742383152.447,546.387,860.352,113.77,555.664
1742383152.451,999.512,305.664,-96.68,999.512
1742383152.455,-255.371,-880.371,-312.012,-182.617
1742383152.459,-1000.0,-858.398,-190.43,-1000.0
1742383152.925,999.512,261.719,-70.801,999.512
1742383152.929,-222.168,-766.113,-269.043,-208.008
1742383152.933,-1000.0,-779.297,-108.398,-1000.0
1742383152.937,-846.191,395.02,130.859,-839.355
1742383152.941,537.109,905.762,119.141,548.34
1742383152.945,999.512,575.684,-69.824,999.512
1742383152.949,-104.004,-601.562,-299.316,-67.871
1742383152.952,-1000.0,-1000.0,-206.055,-1000.0
1742383152.956,-832.031,49.805,53.223,-839.355
1742383152.96,500.977,835.449,155.273,506.348
1742383152.964,999.512,316.895,-43.457,999.512
1742383152.968,473.633,-491.699,-284.668,457.031
1742383152.46,-824.219,166.016,21.484,-833.984
1742383152.464,500.977,864.746,71.777,507.812
1742383152.468,999.512,628.906,-83.984,999.512
1742383152.472,275.879,-467.773,-307.129,274.414
1742383152.476,-1000.0,-975.098,-269.043,-1000.0
1742383152.48,-886.23,220.215,0.0,-905.273
1742383152.484,528.809,999.512,152.832,503.418
1742383152.487,999.512,318.848,-59.082,999.512
1742383152.491,465.332,-785.645,-307.617,469.238
1742383152.495,-929.688,-1000.0,-251.465,-916.504
1742383152.499,-1000.0,-225.098,-10.742,-1000.0
1742383152.503,400.879,848.633,149.414,385.254
1742383152.46,-824.219,166.016,21.484,-833.984
1742383152.464,500.977,864.746,71.777,507.812
1742383152.468,999.512,628.906,-83.984,999.512
1742383152.472,275.879,-467.773,-307.129,274.414
1742383152.476,-1000.0,-975.098,-269.043,-1000.0
1742383152.48,-886.23,220.215,0.0,-905.273
1742383152.484,528.809,999.512,152.832,503.418
1742383152.487,999.512,318.848,-59.082,999.512
1742383152.491,465.332,-785.645,-307.617,469.238
1742383152.495,-929.688,-1000.0,-251.465,-916.504
1742383152.499,-1000.0,-225.098,-10.742,-1000.0
1742383152.503,400.879,848.633,149.414,385.254
1742383152.507,999.512,740.723,-10.742,999.512
1742383152.511,672.363,-400.391,-265.625,679.688
1742383152.515,-745.117,-961.914,-279.785,-729.492
1742383152.519,-1000.0,-112.305,-26.855,-1000.0
1742383152.523,249.023,851.074,177.246,210.449
1742383152.527,999.512,930.664,61.035,999.512
1742383152.531,787.109,-82.52,-202.637,781.25
1742383152.534,-549.316,-907.715,-273.438,-562.5
1742383152.538,-1000.0,-457.031,-70.312,-1000.0
1742383152.542,-207.031,489.258,117.676,-231.934
1742383152.546,999.512,770.508,42.969,999.512
1742383152.55,841.309,-125.488,-194.824,844.727
1742383152.507,999.512,740.723,-10.742,999.512
1742383152.511,672.363,-400.391,-265.625,679.688
1742383152.515,-745.117,-961.914,-279.785,-729.492
1742383152.519,-1000.0,-112.305,-26.855,-1000.0
1742383152.523,249.023,851.074,177.246,210.449
1742383152.527,999.512,930.664,61.035,999.512
1742383152.531,787.109,-82.52,-202.637,781.25
1742383152.534,-549.316,-907.715,-273.438,-562.5
1742383152.538,-1000.0,-457.031,-70.312,-1000.0
1742383152.542,-207.031,489.258,117.676,-231.934
1742383152.546,999.512,770.508,42.969,999.512
1742383152.55,841.309,-125.488,-194.824,844.727
1742383152.55,-560.547,-894.043,-282.715,-561.035
1742383152.554,-1000.0,-552.734,2.441,-1000.0
1742383152.558,-395.02,458.496,311.523,-436.035
1742383152.562,963.379,883.789,236.816,940.918
1742383152.566,890.625,-70.312,-22.461,906.738
1742383152.57,-525.879,-982.422,-132.812,-516.602
1742383152.574,-1000.0,-729.98,38.086,-1000.0
1742383152.577,-676.758,357.422,269.043,-677.734
1742383152.581,755.859,930.176,274.414,751.953
1742383152.585,999.512,265.137,51.27,999.512
1742383152.589,-363.281,-821.777,-137.207,-363.281
1742383152.593,-1000.0,-803.223,0.977,-1000.0
1742383152.55,-560.547,-894.043,-282.715,-561.035
1742383152.554,-1000.0,-552.734,2.441,-1000.0
1742383152.558,-395.02,458.496,311.523,-436.035
1742383152.562,963.379,883.789,236.816,940.918
1742383152.566,890.625,-70.312,-22.461,906.738
1742383152.57,-525.879,-982.422,-132.812,-516.602
1742383152.574,-1000.0,-729.98,38.086,-1000.0
1742383152.577,-676.758,357.422,269.043,-677.734
1742383152.581,755.859,930.176,274.414,751.953
1742383152.585,999.512,265.137,51.27,999.512
1742383152.589,-363.281,-821.777,-137.207,-363.281
1742383152.593,-1000.0,-803.223,0.977,-1000.0
1742383152.595,-782.227,377.441,277.344,-787.598
1742383152.599,601.074,924.805,358.398,587.891
1742383152.603,999.512,320.801,152.344,999.512
1742383152.607,-115.723,-706.055,-68.848,-74.707
1742383152.611,-1000.0,-742.188,36.133,-1000.0
1742383152.615,-840.332,618.652,335.938,-836.426
1742383152.619,532.227,999.512,437.012,540.527
1742383152.622,999.512,256.348,176.27,999.512
1742383152.626,111.328,-668.945,-55.664,179.688
1742383152.63,-1000.0,-856.934,30.273,-1000.0
1742383152.634,-858.398,224.609,266.602,-870.605
1742383152.638,514.648,918.945,384.766,521.484
1742383152.641,999.512,858.887,195.801,999.512
1742383152.645,544.434,-76.66,-91.309,534.668
1742383152.649,-883.301,-814.941,-79.59,-881.348
1742383152.653,-1000.0,235.352,181.152,-1000.0
1742383152.657,395.02,938.477,291.016,389.16
1742383152.661,999.512,792.48,113.281,999.512
1742383152.665,667.969,-189.941,-145.996,694.824
1742383152.668,-759.277,-1000.0,-179.688,-730.469
1742383152.672,-1000.0,-278.32,68.359,-1000.0
1742383152.676,283.691,784.18,254.395,281.738
1742383152.68,999.512,639.648,85.449,999.512
1742383152.684,789.062,-127.93,-200.684,783.691
1742383152.641,999.512,858.887,195.801,999.512
1742383152.645,544.434,-76.66,-91.309,534.668
1742383152.649,-883.301,-814.941,-79.59,-881.348
1742383152.653,-1000.0,235.352,181.152,-1000.0
1742383152.657,395.02,938.477,291.016,389.16
1742383152.661,999.512,792.48,113.281,999.512
1742383152.665,667.969,-189.941,-145.996,694.824
1742383152.668,-759.277,-1000.0,-179.688,-730.469
1742383152.672,-1000.0,-278.32,68.359,-1000.0
1742383152.676,283.691,784.18,254.395,281.738
1742383152.68,999.512,639.648,85.449,999.512
1742383152.684,789.062,-127.93,-200.684,783.691
1742383152.687,-565.918,-848.145,-261.719,-575.684
1742383152.691,-1000.0,-407.227,-62.012,-1000.0
1742383152.695,-53.223,704.102,152.832,-47.852
1742383152.699,999.512,915.039,108.398,999.512
1742383152.703,815.43,-242.676,-181.152,816.406
1742383152.707,-544.922,-975.098,-282.227,-547.363
1742383152.711,-1000.0,-522.949,-68.848,-1000.0
1742383152.714,-488.77,347.168,122.559,-467.773
1742383152.718,935.547,906.738,85.449,936.523
1742383152.722,877.93,20.508,-161.621,886.23
1742383152.726,-575.195,-946.777,-324.707,-560.547
1742383152.73,-1000.0,-561.523,-114.258,-1000.0
1742383152.687,-565.918,-848.145,-261.719,-575.684
1742383152.691,-1000.0,-407.227,-62.012,-1000.0
1742383152.695,-53.223,704.102,152.832,-47.852
1742383152.699,999.512,915.039,108.398,999.512
1742383152.703,815.43,-242.676,-181.152,816.406
1742383152.707,-544.922,-975.098,-282.227,-547.363
1742383152.711,-1000.0,-522.949,-68.848,-1000.0
1742383152.714,-488.77,347.168,122.559,-467.773
1742383152.718,935.547,906.738,85.449,936.523
1742383152.722,877.93,20.508,-161.621,886.23
1742383152.726,-575.195,-946.777,-324.707,-560.547
1742383152.73,-1000.0,-561.523,-114.258,-1000.0
1742383152.73,-616.699,444.824,102.051,-617.676
1742383152.734,803.223,876.953,62.5,795.41
1742383152.738,999.512,121.094,-146.973,999.512
1742383152.742,-340.82,-826.172,-317.871,-342.285
1742383152.746,-1000.0,-862.305,-135.742,-1000.0
1742383152.75,-704.102,330.078,153.809,-727.539
1742383152.754,742.188,999.512,193.848,712.402
1742383152.757,999.512,18.555,-98.145,999.512
1742383152.761,-367.676,-991.211,-328.125,-347.656
1742383152.765,-1000.0,-880.859,-149.414,-1000.0
1742383152.769,-827.148,-60.547,77.148,-821.289
1742383152.773,507.812,841.797,156.738,517.09
1742383152.73,-616.699,444.824,102.051,-617.676
1742383152.734,803.223,876.953,62.5,795.41
1742383152.738,999.512,121.094,-146.973,999.512
1742383152.742,-340.82,-826.172,-317.871,-342.285
1742383152.746,-1000.0,-862.305,-135.742,-1000.0
1742383152.75,-704.102,330.078,153.809,-727.539
1742383152.754,742.188,999.512,193.848,712.402
1742383152.757,999.512,18.555,-98.145,999.512
1742383152.761,-367.676,-991.211,-328.125,-347.656
1742383152.765,-1000.0,-880.859,-149.414,-1000.0
1742383152.769,-827.148,-60.547,77.148,-821.289
1742383152.773,507.812,841.797,156.738,517.09
1742383152.73,-616.699,444.824,102.051,-617.676
1742383152.734,803.223,876.953,62.5,795.41
1742383152.738,999.512,121.094,-146.973,999.512
1742383152.742,-340.82,-826.172,-317.871,-342.285
1742383152.746,-1000.0,-862.305,-135.742,-1000.0
1742383152.75,-704.102,330.078,153.809,-727.539
1742383152.754,742.188,999.512,193.848,712.402
1742383152.757,999.512,18.555,-98.145,999.512
1742383152.761,-367.676,-991.211,-328.125,-347.656
1742383152.765,-1000.0,-880.859,-149.414,-1000.0
1742383152.769,-827.148,-60.547,77.148,-821.289
1742383152.773,507.812,841.797,156.738,517.09
1742383152.835,-790.527,-938.477,-228.516,-776.367
1742383152.839,-1000.0,-202.637,49.316,-1000.0
1742383152.843,409.668,882.812,275.391,393.066
1742383152.847,999.512,664.062,106.445,999.512
1742383152.851,770.508,-645.996,-141.113,770.02
1742383152.855,-573.73,-968.75,-140.137,-583.496
1742383152.859,-1000.0,-402.832,16.602,-1000.0
1742383152.862,-76.66,400.391,140.625,-36.133
1742383152.866,999.512,799.316,63.477,999.512
1742383152.87,825.684,-262.207,-166.016,822.754
1742383152.874,-554.688,-886.719,-247.559,-553.711
1742383152.878,-1000.0,-338.379,-29.297,-1000.0
1742383152.835,-790.527,-938.477,-228.516,-776.367
1742383152.839,-1000.0,-202.637,49.316,-1000.0
1742383152.843,409.668,882.812,275.391,393.066
1742383152.847,999.512,664.062,106.445,999.512
1742383152.851,770.508,-645.996,-141.113,770.02
1742383152.855,-573.73,-968.75,-140.137,-583.496
1742383152.859,-1000.0,-402.832,16.602,-1000.0
1742383152.862,-76.66,400.391,140.625,-36.133
1742383152.866,999.512,799.316,63.477,999.512
1742383152.87,825.684,-262.207,-166.016,822.754
1742383152.874,-554.688,-886.719,-247.559,-553.711
1742383152.878,-1000.0,-338.379,-29.297,-1000.0
1742383152.835,-790.527,-938.477,-228.516,-776.367
1742383152.839,-1000.0,-202.637,49.316,-1000.0
1742383152.843,409.668,882.812,275.391,393.066
1742383152.847,999.512,664.062,106.445,999.512
1742383152.851,770.508,-645.996,-141.113,770.02
1742383152.855,-573.73,-968.75,-140.137,-583.496
1742383152.859,-1000.0,-402.832,16.602,-1000.0
1742383152.862,-76.66,400.391,140.625,-36.133
1742383152.866,999.512,799.316,63.477,999.512
1742383152.87,825.684,-262.207,-166.016,822.754
1742383152.874,-554.688,-886.719,-247.559,-553.711
1742383152.878,-1000.0,-338.379,-29.297,-1000.0
1742383152.88,-329.102,401.855,171.875,-321.777
1742383152.884,999.512,796.875,144.531,998.047
1742383152.888,856.934,-308.594,-109.863,856.934
1742383152.892,-565.918,-1000.0,-249.512,-565.918
1742383152.896,-1000.0,-570.801,-28.809,-1000.0
1742383152.9,-474.609,562.988,188.965,-493.652
1742383152.904,931.152,999.512,148.438,912.598
1742383152.907,900.879,-91.797,-150.391,917.969
1742383152.911,-539.062,-1000.0,-367.676,-521.484
1742383152.915,-1000.0,-717.773,-169.922,-1000.0
1742383152.919,-704.59,367.188,90.82,-719.238
1742383152.923,694.824,918.457,125.0,678.223
1742383152.88,-329.102,401.855,171.875,-321.777
1742383152.884,999.512,796.875,144.531,998.047
1742383152.888,856.934,-308.594,-109.863,856.934
1742383152.892,-565.918,-1000.0,-249.512,-565.918
1742383152.896,-1000.0,-570.801,-28.809,-1000.0
1742383152.9,-474.609,562.988,188.965,-493.652
1742383152.904,931.152,999.512,148.438,912.598
1742383152.907,900.879,-91.797,-150.391,917.969
1742383152.911,-539.062,-1000.0,-367.676,-521.484
1742383152.915,-1000.0,-717.773,-169.922,-1000.0
1742383152.919,-704.59,367.188,90.82,-719.238
1742383152.923,694.824,918.457,125.0,678.223
1742383152.88,-329.102,401.855,171.875,-321.777
1742383152.884,999.512,796.875,144.531,998.047
1742383152.888,856.934,-308.594,-109.863,856.934
1742383152.892,-565.918,-1000.0,-249.512,-565.918
1742383152.896,-1000.0,-570.801,-28.809,-1000.0
1742383152.9,-474.609,562.988,188.965,-493.652
1742383152.904,931.152,999.512,148.438,912.598
1742383152.907,900.879,-91.797,-150.391,917.969
1742383152.911,-539.062,-1000.0,-367.676,-521.484
1742383152.915,-1000.0,-717.773,-169.922,-1000.0
1742383152.919,-704.59,367.188,90.82,-719.238
1742383152.923,694.824,918.457,125.0,678.223
1742383152.971,-961.426,-856.934,-233.398,-957.52
1742383152.975,-915.039,11.23,51.27,-924.805
1742383152.979,543.945,961.914,194.336,526.855
1742383152.983,999.512,817.383,15.625,999.512
1742383152.987,626.953,-463.379,-175.293,625.977
1742383152.991,-823.242,-964.355,-120.605,-815.43
1742383152.995,-1000.0,-172.852,106.934,-1000.0
1742383152.998,407.227,784.668,225.586,394.531
1742383153.002,999.512,715.332,-1.465,999.512
1742383153.006,737.793,-373.047,-276.367,750.0
1742383153.01,-670.898,-938.477,-292.969,-649.414
1742383153.014,-1000.0,-176.27,-69.336,-1000.0
1742383152.971,-961.426,-856.934,-233.398,-957.52
1742383152.975,-915.039,11.23,51.27,-924.805
1742383152.979,543.945,961.914,194.336,526.855
1742383152.983,999.512,817.383,15.625,999.512
1742383152.987,626.953,-463.379,-175.293,625.977
1742383152.991,-823.242,-964.355,-120.605,-815.43
1742383152.995,-1000.0,-172.852,106.934,-1000.0
1742383152.998,407.227,784.668,225.586,394.531
1742383153.002,999.512,715.332,-1.465,999.512
1742383153.006,737.793,-373.047,-276.367,750.0
1742383153.01,-670.898,-938.477,-292.969,-649.414
1742383153.014,-1000.0,-176.27,-69.336,-1000.0
1742383153.015,230.469,856.445,128.418,195.312
1742383153.019,999.512,703.125,22.461,999.512
1742383153.023,799.805,-260.742,-190.43,806.641
1742383153.027,-548.34,-934.57,-229.004,-552.734
1742383153.031,-1000.0,-738.77,-26.855,-1000.0
1742383153.035,-117.676,523.926,192.383,-111.816
1742383153.039,999.512,862.793,112.305,999.512
1742383153.042,819.336,-99.121,-187.5,821.777
1742383153.046,-546.387,-906.25,-333.496,-547.852
1742383153.05,-1000.0,-704.59,-116.211,-1000.0
1742383153.054,-622.559,165.039,92.773,-582.52
1742383153.058,847.656,881.348,56.152,859.375
1742383153.061,939.941,72.266,-186.523,948.242
1742383153.065,-534.668,-940.43,-331.543,-505.371
