Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1741772181604,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181615,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181637,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181659,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181681,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181682,,,,,,BookPlaced,Book placed on the shelf.,-4.1715 1.298183 0.1853747,289.2746 67.26797 84.8035,0,False
1741772181704,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181715,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181737,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181760,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181782,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181804,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181815,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181837,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181859,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181882,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181904,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181915,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181937,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181959,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772181981,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182003,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182015,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182037,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182059,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182081,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182103,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182114,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182137,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182159,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182181,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182203,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182215,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182237,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182259,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182281,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182304,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182314,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182337,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182359,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182381,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182404,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182414,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182437,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182459,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182481,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182503,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182515,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182537,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182559,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182581,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182603,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182615,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182637,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182659,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182681,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182703,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182714,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182737,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182759,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182781,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182803,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182814,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182837,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182859,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182881,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182903,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182914,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182937,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182959,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772182981,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183003,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183014,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183037,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183058,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183081,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183104,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183114,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183137,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183159,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183181,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183204,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183215,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183237,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183259,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183281,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183303,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183314,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183336,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183359,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183381,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183403,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183414,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183437,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183459,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183481,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183503,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183513,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183525,,,,,,ItemDropped,Item Book_02 Dropped.,-4.498178 1.290738 0.2438702,273.3791 23.2101 138.2995,0,False
1741772183536,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183558,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183580,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183603,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183614,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183636,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183658,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183680,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183703,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183714,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183736,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183759,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183781,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183803,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183814,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183837,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183858,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183880,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183903,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183925,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183936,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183958,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772183980,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184003,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184025,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184036,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184058,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184080,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184103,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184114,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184136,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184158,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184181,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184203,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184225,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184236,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184259,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184280,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184303,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184324,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184336,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184358,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184380,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184402,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184425,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184436,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184458,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184480,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184502,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184514,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184536,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184558,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184580,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184602,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184625,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184636,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184658,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184680,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184702,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184725,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184736,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184758,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184781,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184802,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184825,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184836,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184858,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184880,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184902,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184925,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184936,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184958,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772184980,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185003,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185024,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185035,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185058,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185080,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185102,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185124,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185136,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185158,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185180,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185202,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185224,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185235,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185258,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185280,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185302,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185324,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185336,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185358,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185380,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185402,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185424,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185435,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185458,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185480,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185502,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185524,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185535,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185558,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185580,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185602,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185624,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185635,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185657,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185679,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185702,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185724,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185736,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185757,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185780,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185802,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185824,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185835,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185858,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185879,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185902,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185924,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185935,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185936,,,,,,ItemPicked,Item Book_02 Picked.,-4.383271 1.261459 0.2484902,308.0637 87.94417 75.15352,0,False
1741772185958,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772185980,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186002,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186024,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186036,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186057,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186080,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186102,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186124,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186135,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186157,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186180,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186202,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186224,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186235,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186257,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186279,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186301,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186324,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186335,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186357,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186379,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186401,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186424,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186435,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186457,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186479,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186501,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186524,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186535,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186557,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186579,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186601,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186624,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186635,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186657,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186679,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186701,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186724,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186735,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186757,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186779,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186801,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186823,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186835,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186857,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186879,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186902,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186924,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186934,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186957,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772186979,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772187001,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772187023,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772187035,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
1741772187057,,,,,,RealtimeData,,-3.635328 -7.748604E-07 -1.281605,0 180 0,0,False
