Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742379250115,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250138,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250160,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250182,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250205,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250216,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250239,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250261,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250282,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250304,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250316,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250338,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250360,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250382,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250404,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250416,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250438,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250460,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250482,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250505,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250527,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250537,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250560,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250582,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250605,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250626,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250638,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250660,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250682,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250704,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250726,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250738,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250760,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250782,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250804,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250826,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250837,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250860,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250882,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250904,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250926,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250937,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250960,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379250982,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251006,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251026,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251038,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251059,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251082,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251104,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251126,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251137,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251160,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251182,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251204,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251226,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251237,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251260,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251282,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251304,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251316,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251338,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251360,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251382,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251405,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251416,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251438,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251461,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251482,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251504,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251526,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251538,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251560,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251582,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251605,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251626,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251637,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251659,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251681,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251704,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251725,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251737,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251759,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251780,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251803,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251825,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251837,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251859,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251882,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251903,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251926,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251937,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251960,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379251981,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252003,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252026,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252037,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252059,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252081,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252103,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252125,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252136,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252158,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252181,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252203,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252225,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252236,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252258,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252280,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252302,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252325,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252336,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252358,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252381,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252403,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252425,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252436,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252459,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252482,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252504,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252526,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252537,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252559,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252581,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252603,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252627,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252637,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252659,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252681,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252703,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252725,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252736,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252759,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252781,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252803,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252825,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252837,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252860,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252881,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252903,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252925,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252937,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252959,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379252981,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253003,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253025,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253037,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253059,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253081,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253103,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253125,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253136,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253158,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253180,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253203,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253226,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253236,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253259,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253280,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253303,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253325,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253336,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253359,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253380,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253403,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253426,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253437,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253459,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253481,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253503,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253525,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253536,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253558,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253580,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253603,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253625,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253636,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253658,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253681,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253703,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253725,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253737,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253758,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253781,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253803,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253825,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253836,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253858,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253882,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253903,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253925,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253936,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253959,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379253981,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254003,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254026,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254036,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254058,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254081,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254103,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254125,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254136,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254158,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254181,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254202,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254225,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254236,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254258,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254281,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254302,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254325,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254336,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254358,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254381,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254404,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254425,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254437,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254459,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254481,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254503,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254525,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254537,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254559,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254581,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254603,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254625,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254636,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254658,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254680,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254702,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254725,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254736,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254759,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254781,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254802,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254825,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254836,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254858,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254881,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254903,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254925,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254946,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254959,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379254980,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255003,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255025,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255046,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255058,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255080,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255102,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255124,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255137,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255157,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255179,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255201,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255223,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255246,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255257,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255279,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255301,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255323,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255345,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255356,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255378,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255401,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255423,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255446,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255456,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255479,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255501,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255523,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255546,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255557,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255580,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255602,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255624,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255646,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255657,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255679,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255701,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255724,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255746,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255757,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
1742379255779,,,,,,RealtimeData,,-3.600372 -5.960464E-07 1.177593,0 180 0,0,False
